,Date,Volume,Open,High,Low,Close,Dividends,Stock Splits
0,2025-07-31 09:30:00-04:00,0,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,0.0,0.0
1,2025-07-31 09:37:00-04:00,3036,2.194999933242798,2.194999933242798,2.194999933242798,2.194999933242798,0.0,0.0
2,2025-07-31 09:45:00-04:00,14400,2.150099992752075,2.150099992752075,2.150099992752075,2.150099992752075,0.0,0.0
3,2025-07-31 09:47:00-04:00,0,2.150399923324585,2.184000015258789,2.1500000953674316,2.184000015258789,0.0,0.0
4,2025-07-31 09:49:00-04:00,0,2.186800003051758,2.186800003051758,2.186800003051758,2.186800003051758,0.0,0.0
5,2025-07-31 09:52:00-04:00,3750,2.180000066757202,2.200000047683716,2.180000066757202,2.200000047683716,0.0,0.0
6,2025-07-31 09:55:00-04:00,532,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,0.0,0.0
7,2025-07-31 10:02:00-04:00,1031,2.2100000381469727,2.2200000286102295,2.2100000381469727,2.2200000286102295,0.0,0.0
8,2025-07-31 10:20:00-04:00,409,2.1926000118255615,2.1926000118255615,2.1926000118255615,2.1926000118255615,0.0,0.0
9,2025-07-31 10:23:00-04:00,332,2.225100040435791,2.225100040435791,2.225100040435791,2.225100040435791,0.0,0.0
10,2025-07-31 10:28:00-04:00,608,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,0.0,0.0
11,2025-07-31 10:43:00-04:00,7673,2.2119998931884766,2.2119998931884766,2.2100000381469727,2.2100000381469727,0.0,0.0
12,2025-07-31 10:48:00-04:00,2403,2.2100000381469727,2.2100000381469727,2.2100000381469727,2.2100000381469727,0.0,0.0
13,2025-07-31 10:53:00-04:00,3559,2.190999984741211,2.2100000381469727,2.190000057220459,2.2100000381469727,0.0,0.0
14,2025-07-31 11:03:00-04:00,0,2.240000009536743,2.240000009536743,2.240000009536743,2.240000009536743,0.0,0.0
15,2025-07-31 11:14:00-04:00,38017,2.240000009536743,2.240000009536743,2.240000009536743,2.240000009536743,0.0,0.0
16,2025-07-31 11:16:00-04:00,2617,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,0.0,0.0
17,2025-07-31 11:25:00-04:00,15396,2.190000057220459,2.190000057220459,2.1500000953674316,2.1500000953674316,0.0,0.0
18,2025-07-31 11:30:00-04:00,288,2.160799980163574,2.160799980163574,2.1600000858306885,2.1600000858306885,0.0,0.0
19,2025-07-31 11:38:00-04:00,13084,2.190000057220459,2.190000057220459,2.180000066757202,2.180000066757202,0.0,0.0
20,2025-07-31 11:42:00-04:00,453,2.18179988861084,2.18179988861084,2.18179988861084,2.18179988861084,0.0,0.0
21,2025-07-31 11:53:00-04:00,121,2.180000066757202,2.180000066757202,2.180000066757202,2.180000066757202,0.0,0.0
