,Date,Volume,Open,High,Low,Close,Dividends,Stock Splits
0,2025-08-05 09:30:00-04:00,77255,130.62750244140625,130.8000030517578,130.15499877929688,130.62750244140625,0.0,0.0
1,2025-08-05 09:31:00-04:00,18840,130.72000122070312,131.07000732421875,130.4550018310547,130.9499969482422,0.0,0.0
2,2025-08-05 09:32:00-04:00,14962,130.82000732421875,131.5399932861328,130.75,131.5399932861328,0.0,0.0
3,2025-08-05 09:33:00-04:00,14653,131.44500732421875,131.69000244140625,131.33999633789062,131.69000244140625,0.0,0.0
4,2025-08-05 09:34:00-04:00,10093,131.68499755859375,131.85000610351562,131.42999267578125,131.67999267578125,0.0,0.0
5,2025-08-05 09:35:00-04:00,20978,131.58999633789062,131.8000030517578,131.5,131.61500549316406,0.0,0.0
6,2025-08-05 09:36:00-04:00,11360,131.60260009765625,132.1278076171875,131.5417022705078,131.97000122070312,0.0,0.0
7,2025-08-05 09:37:00-04:00,12544,131.97999572753906,132.00999450683594,131.73880004882812,131.83999633789062,0.0,0.0
8,2025-08-05 09:38:00-04:00,10606,131.75999450683594,132.02999877929688,131.75999450683594,131.8800048828125,0.0,0.0
9,2025-08-05 09:39:00-04:00,17180,131.86000061035156,132.11000061035156,131.6699981689453,131.6699981689453,0.0,0.0
10,2025-08-05 09:40:00-04:00,14295,131.71319580078125,131.8699951171875,131.61500549316406,131.83999633789062,0.0,0.0
11,2025-08-05 09:41:00-04:00,10893,131.8000030517578,132.04989624023438,131.75999450683594,131.97500610351562,0.0,0.0
12,2025-08-05 09:42:00-04:00,25232,132.00999450683594,132.30999755859375,132.00999450683594,132.19500732421875,0.0,0.0
13,2025-08-05 09:43:00-04:00,13555,132.19000244140625,132.2949981689453,132.07159423828125,132.24000549316406,0.0,0.0
14,2025-08-05 09:44:00-04:00,17474,132.24000549316406,132.44000244140625,132.1699981689453,132.25,0.0,0.0
15,2025-08-05 09:45:00-04:00,22908,132.3699951171875,132.55999755859375,132.22000122070312,132.35000610351562,0.0,0.0
