,Date,Volume,Open,High,Low,Close,Dividends,Stock Splits
0,2025-07-31 09:30:00-04:00,0,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,0.0,0.0
1,2025-07-31 09:31:00-04:00,4000,1.2793999910354614,1.2793999910354614,1.2793999910354614,1.2793999910354614,0.0,0.0
2,2025-07-31 09:32:00-04:00,0,1.2799999713897705,1.2799999713897705,1.2799999713897705,1.2799999713897705,0.0,0.0
3,2025-07-31 09:33:00-04:00,3700,1.2754000425338745,1.2754000425338745,1.2754000425338745,1.2754000425338745,0.0,0.0
4,2025-07-31 09:34:00-04:00,0,1.2400000095367432,1.2400000095367432,1.2400000095367432,1.2400000095367432,0.0,0.0
5,2025-07-31 09:36:00-04:00,1538,1.2400000095367432,1.2400000095367432,1.2400000095367432,1.2400000095367432,0.0,0.0
6,2025-07-31 09:55:00-04:00,200,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,0.0,0.0
7,2025-07-31 09:59:00-04:00,100,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,0.0,0.0
8,2025-07-31 10:03:00-04:00,1554,1.2300000190734863,1.2300000190734863,1.2300000190734863,1.2300000190734863,0.0,0.0
9,2025-07-31 10:05:00-04:00,0,1.2100000381469727,1.2100000381469727,1.2100000381469727,1.2100000381469727,0.0,0.0
10,2025-07-31 10:07:00-04:00,1000,1.2350000143051147,1.2350000143051147,1.2350000143051147,1.2350000143051147,0.0,0.0
11,2025-07-31 10:08:00-04:00,24527,1.2350000143051147,1.2350000143051147,1.2350000143051147,1.2350000143051147,0.0,0.0
12,2025-07-31 10:10:00-04:00,623,1.2350000143051147,1.2350000143051147,1.2350000143051147,1.2350000143051147,0.0,0.0
13,2025-07-31 10:12:00-04:00,0,1.2300000190734863,1.2300000190734863,1.2300000190734863,1.2300000190734863,0.0,0.0
14,2025-07-31 10:17:00-04:00,546,1.2173999547958374,1.2173999547958374,1.2173999547958374,1.2173999547958374,0.0,0.0
15,2025-07-31 10:29:00-04:00,635,1.2300000190734863,1.2300000190734863,1.2300000190734863,1.2300000190734863,0.0,0.0
16,2025-07-31 10:33:00-04:00,200,1.2300000190734863,1.2300000190734863,1.2300000190734863,1.2300000190734863,0.0,0.0
17,2025-07-31 10:37:00-04:00,1868,1.25,1.25,1.25,1.25,0.0,0.0
18,2025-07-31 10:38:00-04:00,1895,1.2400000095367432,1.2400000095367432,1.2400000095367432,1.2400000095367432,0.0,0.0
19,2025-07-31 10:43:00-04:00,1816,1.2487000226974487,1.2487000226974487,1.2200000286102295,1.2200000286102295,0.0,0.0
20,2025-07-31 11:09:00-04:00,0,1.2156000137329102,1.2156000137329102,1.2156000137329102,1.2156000137329102,0.0,0.0
21,2025-07-31 11:18:00-04:00,56080,1.2200000286102295,1.2200000286102295,1.2100000381469727,1.2200000286102295,0.0,0.0
22,2025-07-31 11:21:00-04:00,9313,1.2100000381469727,1.2200000286102295,1.2100000381469727,1.2200000286102295,0.0,0.0
23,2025-07-31 11:22:00-04:00,872,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,0.0,0.0
24,2025-07-31 11:26:00-04:00,700,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,0.0,0.0
25,2025-07-31 11:27:00-04:00,495,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,0.0,0.0
26,2025-07-31 11:28:00-04:00,353,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,0.0,0.0
27,2025-07-31 11:29:00-04:00,1721,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,0.0,0.0
28,2025-07-31 11:51:00-04:00,2639,1.2200000286102295,1.225000023841858,1.2200000286102295,1.225000023841858,0.0,0.0
29,2025-07-31 11:54:00-04:00,1613,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,0.0,0.0
30,2025-07-31 11:57:00-04:00,9509,1.2200000286102295,1.2299000024795532,1.2200000286102295,1.2299000024795532,0.0,0.0
31,2025-07-31 12:00:00-04:00,561,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,0.0,0.0
32,2025-07-31 12:03:00-04:00,800,1.2247999906539917,1.2247999906539917,1.2247999906539917,1.2247999906539917,0.0,0.0
33,2025-07-31 12:04:00-04:00,408,1.225000023841858,1.225000023841858,1.225000023841858,1.225000023841858,0.0,0.0
34,2025-07-31 12:08:00-04:00,5000,1.225000023841858,1.225000023841858,1.225000023841858,1.225000023841858,0.0,0.0
35,2025-07-31 12:09:00-04:00,0,1.225000023841858,1.225000023841858,1.225000023841858,1.225000023841858,0.0,0.0
36,2025-07-31 12:11:00-04:00,0,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,0.0,0.0
37,2025-07-31 12:15:00-04:00,1840,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,0.0,0.0
38,2025-07-31 12:17:00-04:00,807,1.2300000190734863,1.2350000143051147,1.2300000190734863,1.2350000143051147,0.0,0.0
39,2025-07-31 12:18:00-04:00,500,1.2350000143051147,1.2381999492645264,1.2350000143051147,1.2381999492645264,0.0,0.0
40,2025-07-31 12:23:00-04:00,700,1.2346999645233154,1.2350000143051147,1.2346999645233154,1.2350000143051147,0.0,0.0
41,2025-07-31 12:26:00-04:00,3327,1.2400000095367432,1.25,1.2400000095367432,1.25,0.0,0.0
42,2025-07-31 12:27:00-04:00,3000,1.25,1.25,1.25,1.25,0.0,0.0
43,2025-07-31 12:29:00-04:00,0,1.25,1.25,1.25,1.25,0.0,0.0
44,2025-07-31 12:34:00-04:00,300,1.2426999807357788,1.2426999807357788,1.2426999807357788,1.2426999807357788,0.0,0.0
45,2025-07-31 12:44:00-04:00,2850,1.2450000047683716,1.2450000047683716,1.2400000095367432,1.2400000095367432,0.0,0.0
46,2025-07-31 12:49:00-04:00,697,1.2462999820709229,1.2462999820709229,1.2462999820709229,1.2462999820709229,0.0,0.0
47,2025-07-31 12:54:00-04:00,1330,1.2400000095367432,1.2450000047683716,1.2400000095367432,1.2450000047683716,0.0,0.0
48,2025-07-31 12:57:00-04:00,514,1.2445000410079956,1.2445000410079956,1.2445000410079956,1.2445000410079956,0.0,0.0
49,2025-07-31 13:19:00-04:00,4048,1.2400000095367432,1.2400000095367432,1.2400000095367432,1.2400000095367432,0.0,0.0
50,2025-07-31 13:21:00-04:00,400,1.2400000095367432,1.2400000095367432,1.2400000095367432,1.2400000095367432,0.0,0.0
51,2025-07-31 13:23:00-04:00,1800,1.2450000047683716,1.2450000047683716,1.2450000047683716,1.2450000047683716,0.0,0.0
52,2025-07-31 13:28:00-04:00,6714,1.2450000047683716,1.2450000047683716,1.2450000047683716,1.2450000047683716,0.0,0.0
53,2025-07-31 13:52:00-04:00,1218,1.2300000190734863,1.2300000190734863,1.2300000190734863,1.2300000190734863,0.0,0.0
54,2025-07-31 14:05:00-04:00,200,1.225000023841858,1.225000023841858,1.225000023841858,1.225000023841858,0.0,0.0
55,2025-07-31 14:06:00-04:00,0,1.2142000198364258,1.2142000198364258,1.2142000198364258,1.2142000198364258,0.0,0.0
56,2025-07-31 14:15:00-04:00,117807,1.225000023841858,1.225000023841858,1.225000023841858,1.225000023841858,0.0,0.0
57,2025-07-31 14:18:00-04:00,200,1.225000023841858,1.225000023841858,1.225000023841858,1.225000023841858,0.0,0.0
