,Date,Volume,Open,High,Low,Close,Dividends,Stock Splits
0,2025-07-31 09:30:00-04:00,0,17.68000030517578,17.68000030517578,17.68000030517578,17.68000030517578,0.0,0.0
1,2025-07-31 11:21:00-04:00,300,17.93000030517578,17.93000030517578,17.93000030517578,17.93000030517578,0.0,0.0
2,2025-07-31 11:43:00-04:00,710,17.735700607299805,17.735700607299805,17.735700607299805,17.735700607299805,0.0,0.0
3,2025-07-31 12:31:00-04:00,531,18.0,18.0,18.0,18.0,0.0,0.0
4,2025-07-31 13:20:00-04:00,300,18.06999969482422,18.06999969482422,18.06999969482422,18.06999969482422,0.0,0.0
5,2025-07-31 14:01:00-04:00,1420,18.100000381469727,18.100000381469727,18.100000381469727,18.100000381469727,0.0,0.0
6,2025-07-31 14:04:00-04:00,215,18.020000457763672,18.020000457763672,18.020000457763672,18.020000457763672,0.0,0.0
7,2025-07-31 14:06:00-04:00,200,18.030000686645508,18.030000686645508,18.030000686645508,18.030000686645508,0.0,0.0
8,2025-07-31 14:07:00-04:00,1128,18.0,18.0,18.0,18.0,0.0,0.0
9,2025-07-31 14:13:00-04:00,1217,17.979999542236328,17.979999542236328,17.979999542236328,17.979999542236328,0.0,0.0
10,2025-07-31 14:27:00-04:00,198,18.100000381469727,18.100000381469727,18.100000381469727,18.100000381469727,0.0,0.0
11,2025-07-31 14:36:00-04:00,125,18.100000381469727,18.100000381469727,18.100000381469727,18.100000381469727,0.0,0.0
12,2025-07-31 14:39:00-04:00,1100,18.0,18.0,18.0,18.0,0.0,0.0
13,2025-07-31 14:47:00-04:00,100,18.06999969482422,18.06999969482422,18.06999969482422,18.06999969482422,0.0,0.0
14,2025-07-31 14:51:00-04:00,100,18.100000381469727,18.100000381469727,18.100000381469727,18.100000381469727,0.0,0.0
15,2025-07-31 14:55:00-04:00,100,18.100000381469727,18.100000381469727,18.100000381469727,18.100000381469727,0.0,0.0
16,2025-07-31 15:14:00-04:00,301,18.0,18.0,18.0,18.0,0.0,0.0
17,2025-07-31 15:22:00-04:00,691,18.0,18.0,18.0,18.0,0.0,0.0
18,2025-07-31 15:38:00-04:00,158,18.0,18.0,18.0,18.0,0.0,0.0
19,2025-07-31 15:50:00-04:00,1523,18.100000381469727,18.200000762939453,18.100000381469727,18.200000762939453,0.0,0.0
20,2025-07-31 15:54:00-04:00,1150,18.0,18.020000457763672,18.0,18.0,0.0,0.0
21,2025-07-31 15:58:00-04:00,2079,18.09000015258789,18.190000534057617,18.0,18.190000534057617,0.0,0.0
22,2025-07-31 15:59:00-04:00,6560,18.030000686645508,18.170000076293945,18.010000228881836,18.030000686645508,0.0,0.0
23,2025-08-01 09:32:00-04:00,612,17.810100555419922,17.810100555419922,17.810100555419922,17.810100555419922,0.0,0.0
24,2025-08-01 09:33:00-04:00,800,17.8700008392334,17.8700008392334,17.8700008392334,17.8700008392334,0.0,0.0
25,2025-08-01 09:45:00-04:00,126,18.09000015258789,18.09000015258789,18.09000015258789,18.09000015258789,0.0,0.0
26,2025-08-01 09:47:00-04:00,1303,18.049999237060547,18.049999237060547,18.049999237060547,18.049999237060547,0.0,0.0
27,2025-08-01 11:18:00-04:00,173,18.1200008392334,18.1200008392334,18.1200008392334,18.1200008392334,0.0,0.0
28,2025-08-01 11:25:00-04:00,1162,18.07069969177246,18.070999145507812,18.07069969177246,18.070999145507812,0.0,0.0
29,2025-08-01 12:05:00-04:00,391,17.951799392700195,17.951799392700195,17.951799392700195,17.951799392700195,0.0,0.0
30,2025-08-01 14:21:00-04:00,405,18.084999084472656,18.084999084472656,18.084999084472656,18.084999084472656,0.0,0.0
31,2025-08-01 15:40:00-04:00,100,18.010000228881836,18.010000228881836,18.010000228881836,18.010000228881836,0.0,0.0
32,2025-08-01 15:47:00-04:00,1503,18.09000015258789,18.09000015258789,18.05940055847168,18.05940055847168,0.0,0.0
33,2025-08-01 15:51:00-04:00,0,18.065000534057617,18.065000534057617,18.065000534057617,18.065000534057617,0.0,0.0
34,2025-08-04 09:30:00-04:00,1098,18.149999618530273,18.149999618530273,18.149999618530273,18.149999618530273,0.0,0.0
35,2025-08-04 09:35:00-04:00,353,18.06999969482422,18.06999969482422,18.06999969482422,18.06999969482422,0.0,0.0
36,2025-08-04 09:49:00-04:00,1449,18.100000381469727,18.100000381469727,18.06999969482422,18.06999969482422,0.0,0.0
37,2025-08-04 09:57:00-04:00,150,18.020000457763672,18.020000457763672,18.020000457763672,18.020000457763672,0.0,0.0
38,2025-08-04 10:37:00-04:00,175,17.979999542236328,17.979999542236328,17.979999542236328,17.979999542236328,0.0,0.0
39,2025-08-04 10:49:00-04:00,2569,17.989999771118164,17.989999771118164,17.899999618530273,17.899999618530273,0.0,0.0
40,2025-08-04 10:50:00-04:00,3833,17.899999618530273,17.899999618530273,17.899999618530273,17.899999618530273,0.0,0.0
41,2025-08-04 10:58:00-04:00,1147,17.930099487304688,17.930099487304688,17.930099487304688,17.930099487304688,0.0,0.0
42,2025-08-04 11:34:00-04:00,0,17.920000076293945,17.920000076293945,17.920000076293945,17.920000076293945,0.0,0.0
43,2025-08-04 11:45:00-04:00,11259,17.989999771118164,17.989999771118164,17.979999542236328,17.979999542236328,0.0,0.0
44,2025-08-04 11:56:00-04:00,339,18.030000686645508,18.030000686645508,18.030000686645508,18.030000686645508,0.0,0.0
45,2025-08-04 12:50:00-04:00,214,17.940200805664062,17.940200805664062,17.940200805664062,17.940200805664062,0.0,0.0
46,2025-08-04 12:56:00-04:00,321,17.930299758911133,17.930299758911133,17.930299758911133,17.930299758911133,0.0,0.0
