,Date,Volume,Open,High,Low,Close,Dividends,Stock Splits
0,2025-07-31 09:30:00-04:00,68593,125.0,125.0999984741211,124.9000015258789,124.9000015258789,0.0,0.0
1,2025-07-31 09:31:00-04:00,11434,124.9000015258789,125.26000213623047,124.80000305175781,125.26000213623047,0.0,0.0
2,2025-07-31 09:32:00-04:00,6871,125.76000213623047,125.76000213623047,125.05159759521484,125.41000366210938,0.0,0.0
3,2025-07-31 09:33:00-04:00,7799,125.61000061035156,125.61000061035156,125.16000366210938,125.16000366210938,0.0,0.0
4,2025-07-31 09:34:00-04:00,2148,125.31500244140625,125.31500244140625,125.0999984741211,125.0999984741211,0.0,0.0
5,2025-07-31 09:35:00-04:00,5190,125.18499755859375,125.48999786376953,125.0999984741211,125.36000061035156,0.0,0.0
6,2025-07-31 09:36:00-04:00,7623,125.36000061035156,125.5,125.08000183105469,125.125,0.0,0.0
7,2025-07-31 09:37:00-04:00,4134,125.1250991821289,125.5,125.1250991821289,125.15350341796875,0.0,0.0
8,2025-07-31 09:38:00-04:00,4409,125.40499877929688,125.40499877929688,125.26000213623047,125.27999877929688,0.0,0.0
9,2025-07-31 09:39:00-04:00,1561,125.13639831542969,125.37999725341797,125.13639831542969,125.37999725341797,0.0,0.0
10,2025-07-31 09:40:00-04:00,1491,125.33000183105469,125.33000183105469,125.2300033569336,125.33000183105469,0.0,0.0
11,2025-07-31 09:41:00-04:00,1744,125.33000183105469,125.4749984741211,125.2300033569336,125.4749984741211,0.0,0.0
12,2025-07-31 09:42:00-04:00,3598,125.36000061035156,125.4800033569336,125.33999633789062,125.37999725341797,0.0,0.0
13,2025-07-31 09:43:00-04:00,4048,125.30449676513672,125.55999755859375,125.22419738769531,125.55999755859375,0.0,0.0
14,2025-07-31 09:44:00-04:00,3109,125.56529998779297,125.56529998779297,125.37010192871094,125.38999938964844,0.0,0.0
15,2025-07-31 09:45:00-04:00,13346,125.44000244140625,125.45999908447266,125.19000244140625,125.30500030517578,0.0,0.0
16,2025-07-31 09:46:00-04:00,4798,125.3499984741211,125.36000061035156,125.17500305175781,125.2699966430664,0.0,0.0
17,2025-07-31 09:47:00-04:00,2779,125.28500366210938,125.3499984741211,125.28500366210938,125.3499984741211,0.0,0.0
18,2025-07-31 09:48:00-04:00,18349,125.37000274658203,125.43000030517578,125.06999969482422,125.06999969482422,0.0,0.0
19,2025-07-31 09:49:00-04:00,4491,125.16000366210938,125.16000366210938,125.07499694824219,125.13999938964844,0.0,0.0
20,2025-07-31 09:50:00-04:00,3683,125.08999633789062,125.12000274658203,125.02999877929688,125.09500122070312,0.0,0.0
