,Date,Volume,Open,High,Low,Close,Dividends,Stock Splits
0,2025-07-31 09:30:00-04:00,82985,141.32000732421875,141.63999938964844,141.14999389648438,141.27999877929688,0.0,0.0
1,2025-07-31 09:31:00-04:00,23471,141.27999877929688,141.83999633789062,141.07179260253906,141.81500244140625,0.0,0.0
2,2025-07-31 09:32:00-04:00,21977,141.8249969482422,142.10000610351562,141.3699951171875,142.10000610351562,0.0,0.0
3,2025-07-31 09:33:00-04:00,6874,142.2550048828125,142.48500061035156,142.0500030517578,142.10000610351562,0.0,0.0
4,2025-07-31 09:34:00-04:00,3700,141.9949951171875,142.07000732421875,141.9949951171875,142.07000732421875,0.0,0.0
5,2025-07-31 09:35:00-04:00,6248,142.1074981689453,142.47999572753906,142.09500122070312,142.47999572753906,0.0,0.0
6,2025-07-31 09:36:00-04:00,10360,142.67999267578125,142.97999572753906,142.67999267578125,142.77999877929688,0.0,0.0
7,2025-07-31 09:37:00-04:00,6273,142.94000244140625,143.02000427246094,142.82000732421875,142.99000549316406,0.0,0.0
8,2025-07-31 09:38:00-04:00,4914,142.82000732421875,142.97999572753906,142.64500427246094,142.77499389648438,0.0,0.0
9,2025-07-31 09:39:00-04:00,9916,142.77999877929688,142.77999877929688,142.13999938964844,142.35000610351562,0.0,0.0
10,2025-07-31 09:40:00-04:00,9241,142.33999633789062,142.3699951171875,142.125,142.1999969482422,0.0,0.0
11,2025-07-31 09:41:00-04:00,11768,142.19500732421875,142.85000610351562,142.193603515625,142.75999450683594,0.0,0.0
12,2025-07-31 09:42:00-04:00,10219,142.66000366210938,142.97999572753906,142.6199951171875,142.9600067138672,0.0,0.0
13,2025-07-31 09:43:00-04:00,18324,142.82000732421875,142.99000549316406,142.81500244140625,142.88499450683594,0.0,0.0
14,2025-07-31 09:44:00-04:00,5193,142.88499450683594,142.88499450683594,142.69000244140625,142.7899932861328,0.0,0.0
15,2025-07-31 09:45:00-04:00,27770,142.61000061035156,142.6999969482422,142.38999938964844,142.38999938964844,0.0,0.0
16,2025-07-31 09:47:00-04:00,22937,142.58999633789062,142.85499572753906,142.58999633789062,142.83999633789062,0.0,0.0
17,2025-07-31 09:48:00-04:00,13648,142.7899932861328,142.80999755859375,142.6699981689453,142.80999755859375,0.0,0.0
18,2025-07-31 09:49:00-04:00,11609,142.8000030517578,143.19000244140625,142.8000030517578,143.19000244140625,0.0,0.0
19,2025-07-31 09:50:00-04:00,9522,143.22000122070312,143.3249969482422,143.10000610351562,143.15499877929688,0.0,0.0
20,2025-07-31 09:51:00-04:00,1434,143.08749389648438,143.11000061035156,143.08749389648438,143.11000061035156,0.0,0.0
21,2025-07-31 09:52:00-04:00,23179,143.0399932861328,143.2899932861328,142.92999267578125,143.08999633789062,0.0,0.0
22,2025-07-31 09:53:00-04:00,9732,143.14500427246094,143.2100067138672,142.9801025390625,142.9801025390625,0.0,0.0
23,2025-07-31 09:54:00-04:00,3883,143.17999267578125,143.2198944091797,143.05999755859375,143.0800018310547,0.0,0.0
24,2025-07-31 09:55:00-04:00,3833,143.0800018310547,143.1750030517578,143.04600524902344,143.1300048828125,0.0,0.0
25,2025-07-31 09:56:00-04:00,19245,143.1699981689453,143.3300018310547,143.1699981689453,143.27999877929688,0.0,0.0
26,2025-07-31 09:57:00-04:00,19478,143.27999877929688,143.4550018310547,143.13999938964844,143.22999572753906,0.0,0.0
27,2025-07-31 09:58:00-04:00,4905,143.19000244140625,143.35000610351562,143.19000244140625,143.35000610351562,0.0,0.0
28,2025-07-31 09:59:00-04:00,10909,143.35000610351562,143.64999389648438,143.33999633789062,143.5850067138672,0.0,0.0
29,2025-07-31 10:00:00-04:00,10971,143.63999938964844,143.73739624023438,143.49000549316406,143.61000061035156,0.0,0.0
30,2025-07-31 10:01:00-04:00,4326,143.77000427246094,143.9499969482422,143.72500610351562,143.8249969482422,0.0,0.0
31,2025-07-31 10:02:00-04:00,9232,143.7100067138672,143.7550048828125,143.52999877929688,143.6300048828125,0.0,0.0
32,2025-07-31 10:03:00-04:00,7249,143.72999572753906,143.8000030517578,143.58999633789062,143.7100067138672,0.0,0.0
33,2025-07-31 10:04:00-04:00,7311,143.6199951171875,143.74000549316406,143.61000061035156,143.68499755859375,0.0,0.0
34,2025-07-31 10:05:00-04:00,12145,143.68499755859375,144.0,143.55999755859375,144.0,0.0,0.0
35,2025-07-31 10:06:00-04:00,10250,144.0,144.23500061035156,143.97000122070312,144.05999755859375,0.0,0.0
36,2025-07-31 10:07:00-04:00,5853,144.1199951171875,144.22999572753906,144.0500030517578,144.09500122070312,0.0,0.0
37,2025-07-31 10:08:00-04:00,5966,144.08999633789062,144.1199951171875,144.02000427246094,144.0500030517578,0.0,0.0
38,2025-07-31 10:09:00-04:00,7302,144.0500030517578,144.1649932861328,144.02000427246094,144.0968017578125,0.0,0.0
39,2025-07-31 10:10:00-04:00,9904,144.02000427246094,144.02999877929688,143.52000427246094,143.52000427246094,0.0,0.0
40,2025-07-31 10:11:00-04:00,8589,143.5,143.6699981689453,143.4040069580078,143.53500366210938,0.0,0.0
41,2025-07-31 10:12:00-04:00,6797,143.6699981689453,143.75,143.51010131835938,143.58999633789062,0.0,0.0
42,2025-07-31 10:13:00-04:00,11253,143.5449981689453,143.75,143.43170166015625,143.75,0.0,0.0
