,Date,Volume,Open,High,Low,Close,Dividends,Stock Splits
0,2025-07-31 09:58:00-04:00,0,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.0,0.0
1,2025-07-31 15:00:00-04:00,248,0.12999999523162842,0.12999999523162842,0.12999999523162842,0.12999999523162842,0.0,0.0
2,2025-07-31 15:02:00-04:00,205,0.12999999523162842,0.12999999523162842,0.12999999523162842,0.12999999523162842,0.0,0.0
3,2025-07-31 15:07:00-04:00,6173,0.12999999523162842,0.12999999523162842,0.12710000574588776,0.12710000574588776,0.0,0.0
4,2025-07-31 15:10:00-04:00,0,0.14509999752044678,0.14509999752044678,0.14509999752044678,0.14509999752044678,0.0,0.0
5,2025-08-01 09:30:00-04:00,3405,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.0,0.0
6,2025-08-01 09:38:00-04:00,0,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.0,0.0
7,2025-08-01 12:40:00-04:00,7190,0.1251000016927719,0.1251000016927719,0.1251000016927719,0.1251000016927719,0.0,0.0
8,2025-08-01 12:58:00-04:00,526,0.1251000016927719,0.1251000016927719,0.1251000016927719,0.1251000016927719,0.0,0.0
9,2025-08-01 13:06:00-04:00,219,0.1251000016927719,0.1251000016927719,0.1251000016927719,0.1251000016927719,0.0,0.0
10,2025-08-01 13:22:00-04:00,2929,0.12139999866485596,0.12139999866485596,0.12139999866485596,0.12139999866485596,0.0,0.0
11,2025-08-01 15:10:00-04:00,204,0.13050000369548798,0.13050000369548798,0.13050000369548798,0.13050000369548798,0.0,0.0
12,2025-08-01 15:33:00-04:00,112,0.133200004696846,0.133200004696846,0.133200004696846,0.133200004696846,0.0,0.0
13,2025-08-01 15:39:00-04:00,698,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.0,0.0
14,2025-08-04 09:39:00-04:00,3757,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.0,0.0
15,2025-08-04 09:55:00-04:00,350,0.14010000228881836,0.14010000228881836,0.14010000228881836,0.14010000228881836,0.0,0.0
16,2025-08-04 10:54:00-04:00,1740,0.14000000059604645,0.14020000398159027,0.14000000059604645,0.14020000398159027,0.0,0.0
17,2025-08-04 11:15:00-04:00,100,0.1387999951839447,0.1387999951839447,0.1387999951839447,0.1387999951839447,0.0,0.0
18,2025-08-04 11:38:00-04:00,6624,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.0,0.0
19,2025-08-04 13:33:00-04:00,931,0.13989999890327454,0.14000000059604645,0.13989999890327454,0.14000000059604645,0.0,0.0
20,2025-08-04 14:08:00-04:00,244,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.0,0.0
21,2025-08-04 14:09:00-04:00,629,0.14000000059604645,0.14000000059604645,0.13989999890327454,0.14000000059604645,0.0,0.0
22,2025-08-04 15:34:00-04:00,7153,0.12489999830722809,0.12489999830722809,0.10499999672174454,0.10499999672174454,0.0,0.0
23,2025-08-04 15:36:00-04:00,2628,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.0,0.0
24,2025-08-05 09:38:00-04:00,1851,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.0,0.0
25,2025-08-05 10:11:00-04:00,0,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.0,0.0
26,2025-08-05 13:19:00-04:00,0,0.15070000290870667,0.15070000290870667,0.15070000290870667,0.15070000290870667,0.0,0.0
27,2025-08-05 14:46:00-04:00,2875,0.15139999985694885,0.15139999985694885,0.15139999985694885,0.15139999985694885,0.0,0.0
28,2025-08-06 09:30:00-04:00,560,0.1469999998807907,0.1469999998807907,0.1469999998807907,0.1469999998807907,0.0,0.0
29,2025-08-06 11:36:00-04:00,191,0.14270000159740448,0.1469999998807907,0.14270000159740448,0.1469999998807907,0.0,0.0
30,2025-08-06 11:38:00-04:00,284,0.1476999968290329,0.1476999968290329,0.1476999968290329,0.1476999968290329,0.0,0.0
31,2025-08-06 12:19:00-04:00,495,0.14270000159740448,0.147599995136261,0.14270000159740448,0.147599995136261,0.0,0.0
