,Date,Volume,Open,High,Low,Close,Dividends,Stock Splits
0,2025-07-31 09:30:00-04:00,0,9.020000457763672,9.020000457763672,9.010000228881836,9.010000228881836,0.0,0.0
1,2025-07-31 09:31:00-04:00,429,9.005000114440918,9.020000457763672,9.005000114440918,9.020000457763672,0.0,0.0
2,2025-07-31 09:33:00-04:00,130,9.029899597167969,9.029899597167969,9.029899597167969,9.029899597167969,0.0,0.0
3,2025-07-31 09:36:00-04:00,247,9.018699645996094,9.018699645996094,9.018699645996094,9.018699645996094,0.0,0.0
4,2025-07-31 09:38:00-04:00,768,9.020000457763672,9.020000457763672,9.005000114440918,9.010000228881836,0.0,0.0
5,2025-07-31 09:39:00-04:00,112,9.010000228881836,9.010000228881836,9.010000228881836,9.010000228881836,0.0,0.0
6,2025-07-31 09:45:00-04:00,1010,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,0.0,0.0
7,2025-07-31 09:49:00-04:00,420,9.020000457763672,9.020000457763672,9.020000457763672,9.020000457763672,0.0,0.0
8,2025-07-31 09:52:00-04:00,2725,9.021499633789062,9.021499633789062,9.021499633789062,9.021499633789062,0.0,0.0
9,2025-07-31 09:53:00-04:00,8451,9.036299705505371,9.039999961853027,9.029999732971191,9.039899826049805,0.0,0.0
10,2025-07-31 09:55:00-04:00,1401,9.029999732971191,9.029999732971191,9.029500007629395,9.029500007629395,0.0,0.0
11,2025-07-31 10:00:00-04:00,6628,9.0,9.039999961853027,9.0,9.039999961853027,0.0,0.0
12,2025-07-31 10:01:00-04:00,7692,9.039199829101562,9.039999961853027,9.039199829101562,9.039999961853027,0.0,0.0
13,2025-07-31 10:02:00-04:00,774,9.017000198364258,9.017000198364258,9.017000198364258,9.017000198364258,0.0,0.0
14,2025-07-31 10:03:00-04:00,1041,9.039999961853027,9.039999961853027,9.039999961853027,9.039999961853027,0.0,0.0
15,2025-07-31 10:06:00-04:00,1134,9.03504467010498,9.03504467010498,9.03504467010498,9.03504467010498,0.0,0.0
16,2025-07-31 10:08:00-04:00,3682,9.039999961853027,9.050000190734863,9.039999961853027,9.050000190734863,0.0,0.0
17,2025-07-31 10:11:00-04:00,111,9.039999961853027,9.039999961853027,9.039999961853027,9.039999961853027,0.0,0.0
18,2025-07-31 10:13:00-04:00,800,9.039999961853027,9.039999961853027,9.039999961853027,9.039999961853027,0.0,0.0
19,2025-07-31 10:14:00-04:00,103,9.046500205993652,9.046500205993652,9.046500205993652,9.046500205993652,0.0,0.0
20,2025-07-31 10:16:00-04:00,3300,9.050000190734863,9.050000190734863,9.03499984741211,9.050000190734863,0.0,0.0
21,2025-07-31 10:17:00-04:00,400,9.039999961853027,9.050000190734863,9.039999961853027,9.050000190734863,0.0,0.0
22,2025-07-31 10:18:00-04:00,600,9.037500381469727,9.050000190734863,9.037500381469727,9.050000190734863,0.0,0.0
23,2025-07-31 10:19:00-04:00,202,9.050000190734863,9.050000190734863,9.039999961853027,9.039999961853027,0.0,0.0
24,2025-07-31 10:21:00-04:00,100,9.039999961853027,9.039999961853027,9.039999961853027,9.039999961853027,0.0,0.0
25,2025-07-31 10:23:00-04:00,200,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,0.0,0.0
26,2025-07-31 10:24:00-04:00,100,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,0.0,0.0
27,2025-07-31 10:25:00-04:00,116,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,0.0,0.0
28,2025-07-31 10:27:00-04:00,1000,9.050000190734863,9.050000190734863,9.039999961853027,9.039999961853027,0.0,0.0
29,2025-07-31 10:31:00-04:00,449,9.039999961853027,9.043000221252441,9.039999961853027,9.043000221252441,0.0,0.0
30,2025-07-31 10:32:00-04:00,1752,9.04990005493164,9.04990005493164,9.045000076293945,9.045000076293945,0.0,0.0
31,2025-07-31 10:34:00-04:00,2800,9.050000190734863,9.050000190734863,9.045000076293945,9.050000190734863,0.0,0.0
32,2025-07-31 10:35:00-04:00,100,9.053400039672852,9.053400039672852,9.053400039672852,9.053400039672852,0.0,0.0
33,2025-07-31 10:36:00-04:00,500,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,0.0,0.0
34,2025-07-31 10:39:00-04:00,200,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,0.0,0.0
35,2025-07-31 10:42:00-04:00,300,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,0.0,0.0
36,2025-07-31 10:44:00-04:00,400,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,0.0,0.0
37,2025-07-31 10:48:00-04:00,1210,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,0.0,0.0
38,2025-07-31 10:51:00-04:00,1100,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,0.0,0.0
