,Date,Volume,Open,High,Low,Close,Dividends,Stock Splits
0,2025-07-31 09:30:00-04:00,0,31.579999923706055,31.579999923706055,31.579999923706055,31.579999923706055,0.0,0.0
1,2025-07-31 09:38:00-04:00,325,31.604999542236328,31.604999542236328,31.604999542236328,31.604999542236328,0.0,0.0
2,2025-07-31 09:40:00-04:00,1960,31.510000228881836,31.510000228881836,31.10770034790039,31.375,0.0,0.0
3,2025-07-31 09:50:00-04:00,640,31.280000686645508,31.280000686645508,31.280000686645508,31.280000686645508,0.0,0.0
4,2025-07-31 09:54:00-04:00,1370,31.30500030517578,31.30500030517578,31.110000610351562,31.110000610351562,0.0,0.0
5,2025-07-31 09:56:00-04:00,154,31.297199249267578,31.297199249267578,31.297199249267578,31.297199249267578,0.0,0.0
6,2025-07-31 09:57:00-04:00,181,31.364999771118164,31.364999771118164,31.364999771118164,31.364999771118164,0.0,0.0
7,2025-07-31 10:00:00-04:00,462,31.479999542236328,31.479999542236328,31.479999542236328,31.479999542236328,0.0,0.0
8,2025-07-31 10:05:00-04:00,551,31.270000457763672,31.299999237060547,31.270000457763672,31.299999237060547,0.0,0.0
9,2025-07-31 10:07:00-04:00,209,31.360000610351562,31.360000610351562,31.360000610351562,31.360000610351562,0.0,0.0
10,2025-07-31 10:09:00-04:00,165,31.360000610351562,31.360000610351562,31.360000610351562,31.360000610351562,0.0,0.0
11,2025-07-31 10:11:00-04:00,877,31.360000610351562,31.360000610351562,31.360000610351562,31.360000610351562,0.0,0.0
12,2025-07-31 10:14:00-04:00,239,31.329999923706055,31.329999923706055,31.329999923706055,31.329999923706055,0.0,0.0
13,2025-07-31 10:15:00-04:00,911,31.222200393676758,31.222200393676758,31.219999313354492,31.219999313354492,0.0,0.0
14,2025-07-31 10:16:00-04:00,289,31.280000686645508,31.280000686645508,31.280000686645508,31.280000686645508,0.0,0.0
15,2025-07-31 10:20:00-04:00,157,31.264999389648438,31.264999389648438,31.264999389648438,31.264999389648438,0.0,0.0
16,2025-07-31 10:21:00-04:00,618,31.212299346923828,31.212299346923828,31.212299346923828,31.212299346923828,0.0,0.0
17,2025-07-31 10:22:00-04:00,333,31.110000610351562,31.110000610351562,31.110000610351562,31.110000610351562,0.0,0.0
18,2025-07-31 10:26:00-04:00,2018,31.0,31.0,31.0,31.0,0.0,0.0
19,2025-07-31 10:31:00-04:00,1491,31.084999084472656,31.084999084472656,30.899999618530273,30.899999618530273,0.0,0.0
20,2025-07-31 10:34:00-04:00,1157,30.899999618530273,30.899999618530273,30.899999618530273,30.899999618530273,0.0,0.0
21,2025-07-31 10:38:00-04:00,300,30.945999145507812,30.945999145507812,30.945999145507812,30.945999145507812,0.0,0.0
22,2025-07-31 10:39:00-04:00,835,30.924999237060547,30.924999237060547,30.924999237060547,30.924999237060547,0.0,0.0
23,2025-07-31 10:45:00-04:00,546,30.989999771118164,30.989999771118164,30.989999771118164,30.989999771118164,0.0,0.0
24,2025-07-31 10:49:00-04:00,943,30.989999771118164,30.989999771118164,30.989999771118164,30.989999771118164,0.0,0.0
25,2025-07-31 10:55:00-04:00,299,30.889999389648438,30.889999389648438,30.889999389648438,30.889999389648438,0.0,0.0
26,2025-07-31 10:57:00-04:00,771,30.899999618530273,30.920000076293945,30.899999618530273,30.920000076293945,0.0,0.0
27,2025-07-31 10:58:00-04:00,385,30.885000228881836,30.885000228881836,30.885000228881836,30.885000228881836,0.0,0.0
28,2025-07-31 11:00:00-04:00,182,30.93000030517578,30.93000030517578,30.93000030517578,30.93000030517578,0.0,0.0
29,2025-07-31 11:01:00-04:00,524,30.959999084472656,30.959999084472656,30.959999084472656,30.959999084472656,0.0,0.0
30,2025-07-31 11:03:00-04:00,950,30.965099334716797,30.965099334716797,30.96500015258789,30.96500015258789,0.0,0.0
31,2025-07-31 11:04:00-04:00,99,31.06999969482422,31.06999969482422,31.06999969482422,31.06999969482422,0.0,0.0
32,2025-07-31 11:07:00-04:00,358,31.024999618530273,31.024999618530273,31.024999618530273,31.024999618530273,0.0,0.0
33,2025-07-31 11:08:00-04:00,424,31.0049991607666,31.0049991607666,31.0049991607666,31.0049991607666,0.0,0.0
34,2025-07-31 11:10:00-04:00,378,30.899999618530273,30.899999618530273,30.899999618530273,30.899999618530273,0.0,0.0
35,2025-07-31 11:14:00-04:00,518,30.979999542236328,31.020000457763672,30.979999542236328,31.020000457763672,0.0,0.0
36,2025-07-31 11:15:00-04:00,910,31.030000686645508,31.030000686645508,31.030000686645508,31.030000686645508,0.0,0.0
37,2025-07-31 11:26:00-04:00,254,31.03499984741211,31.03499984741211,31.03499984741211,31.03499984741211,0.0,0.0
38,2025-07-31 11:28:00-04:00,1513,31.13789939880371,31.13789939880371,31.13789939880371,31.13789939880371,0.0,0.0
39,2025-07-31 11:41:00-04:00,367,31.020000457763672,31.020000457763672,31.020000457763672,31.020000457763672,0.0,0.0
40,2025-07-31 11:42:00-04:00,1483,30.979999542236328,30.979999542236328,30.979999542236328,30.979999542236328,0.0,0.0
41,2025-07-31 11:55:00-04:00,307,30.94499969482422,30.94499969482422,30.94499969482422,30.94499969482422,0.0,0.0
42,2025-07-31 12:01:00-04:00,641,30.940000534057617,30.940000534057617,30.940000534057617,30.940000534057617,0.0,0.0
43,2025-07-31 12:10:00-04:00,1185,30.94499969482422,30.950000762939453,30.940000534057617,30.940000534057617,0.0,0.0
44,2025-07-31 12:27:00-04:00,511,30.899999618530273,30.899999618530273,30.899999618530273,30.899999618530273,0.0,0.0
45,2025-07-31 12:32:00-04:00,781,30.979999542236328,31.010000228881836,30.979999542236328,31.010000228881836,0.0,0.0
46,2025-07-31 12:36:00-04:00,180,30.940000534057617,30.940000534057617,30.940000534057617,30.940000534057617,0.0,0.0
47,2025-07-31 12:37:00-04:00,221,31.010000228881836,31.010000228881836,31.010000228881836,31.010000228881836,0.0,0.0
48,2025-07-31 12:41:00-04:00,1007,30.989999771118164,30.989999771118164,30.950000762939453,30.950000762939453,0.0,0.0
49,2025-07-31 12:53:00-04:00,118,30.920000076293945,30.920000076293945,30.920000076293945,30.920000076293945,0.0,0.0
50,2025-07-31 12:55:00-04:00,116,30.860000610351562,30.860000610351562,30.860000610351562,30.860000610351562,0.0,0.0
51,2025-07-31 12:57:00-04:00,1788,30.850000381469727,30.850000381469727,30.850000381469727,30.850000381469727,0.0,0.0
52,2025-07-31 13:14:00-04:00,400,30.8700008392334,30.87649917602539,30.8700008392334,30.87649917602539,0.0,0.0
53,2025-07-31 13:16:00-04:00,180,30.905000686645508,30.905000686645508,30.905000686645508,30.905000686645508,0.0,0.0
54,2025-07-31 13:18:00-04:00,160,30.860000610351562,30.860000610351562,30.860000610351562,30.860000610351562,0.0,0.0
55,2025-07-31 13:20:00-04:00,109,30.850000381469727,30.850000381469727,30.850000381469727,30.850000381469727,0.0,0.0
56,2025-07-31 13:21:00-04:00,463,30.864999771118164,30.864999771118164,30.864999771118164,30.864999771118164,0.0,0.0
57,2025-07-31 13:22:00-04:00,1158,30.7549991607666,30.7549991607666,30.7549991607666,30.7549991607666,0.0,0.0
58,2025-07-31 13:30:00-04:00,301,30.550100326538086,30.550100326538086,30.524999618530273,30.524999618530273,0.0,0.0
59,2025-07-31 13:32:00-04:00,391,30.489999771118164,30.489999771118164,30.489999771118164,30.489999771118164,0.0,0.0
60,2025-07-31 13:33:00-04:00,1271,30.549999237060547,30.549999237060547,30.549999237060547,30.549999237060547,0.0,0.0
61,2025-07-31 13:41:00-04:00,751,30.591899871826172,30.591899871826172,30.591899871826172,30.591899871826172,0.0,0.0
62,2025-07-31 13:49:00-04:00,754,30.639999389648438,30.639999389648438,30.635000228881836,30.635000228881836,0.0,0.0
63,2025-07-31 13:50:00-04:00,705,30.59000015258789,30.59000015258789,30.530000686645508,30.530000686645508,0.0,0.0
64,2025-07-31 13:51:00-04:00,519,30.579999923706055,30.59000015258789,30.579999923706055,30.59000015258789,0.0,0.0
65,2025-07-31 13:52:00-04:00,208,30.514999389648438,30.514999389648438,30.514999389648438,30.514999389648438,0.0,0.0
66,2025-07-31 13:55:00-04:00,219,30.485000610351562,30.485000610351562,30.485000610351562,30.485000610351562,0.0,0.0
67,2025-07-31 13:56:00-04:00,382,30.48080062866211,30.48080062866211,30.48080062866211,30.48080062866211,0.0,0.0
68,2025-07-31 14:01:00-04:00,495,30.56999969482422,30.59000015258789,30.56999969482422,30.59000015258789,0.0,0.0
69,2025-07-31 14:04:00-04:00,338,30.649999618530273,30.649999618530273,30.649999618530273,30.649999618530273,0.0,0.0
70,2025-07-31 14:06:00-04:00,557,30.655000686645508,30.655000686645508,30.655000686645508,30.655000686645508,0.0,0.0
71,2025-07-31 14:12:00-04:00,192,30.64900016784668,30.64900016784668,30.64900016784668,30.64900016784668,0.0,0.0
72,2025-07-31 14:13:00-04:00,434,30.625,30.625,30.625,30.625,0.0,0.0
73,2025-07-31 14:19:00-04:00,605,30.579999923706055,30.579999923706055,30.579999923706055,30.579999923706055,0.0,0.0
