,Date,Volume,Open,High,Low,Close,Dividends,Stock Splits
0,2025-07-31 09:30:00-04:00,26196,8.390000343322754,8.4399995803833,8.220000267028809,8.260000228881836,0.0,0.0
1,2025-07-31 09:31:00-04:00,2430,8.3149995803833,8.430000305175781,8.3149995803833,8.430000305175781,0.0,0.0
2,2025-07-31 09:32:00-04:00,178,8.444000244140625,8.444000244140625,8.444000244140625,8.444000244140625,0.0,0.0
3,2025-07-31 09:34:00-04:00,1436,8.434000015258789,8.438400268554688,8.350000381469727,8.434000015258789,0.0,0.0
4,2025-07-31 09:35:00-04:00,348,8.354999542236328,8.418999671936035,8.354999542236328,8.418999671936035,0.0,0.0
5,2025-07-31 09:36:00-04:00,244,8.359999656677246,8.423999786376953,8.359999656677246,8.423999786376953,0.0,0.0
6,2025-07-31 09:37:00-04:00,1036,8.385000228881836,8.404999732971191,8.385000228881836,8.404999732971191,0.0,0.0
7,2025-07-31 09:38:00-04:00,7402,8.369000434875488,8.369000434875488,8.255000114440918,8.305000305175781,0.0,0.0
8,2025-07-31 09:39:00-04:00,1268,8.3149995803833,8.34000015258789,8.311599731445312,8.329999923706055,0.0,0.0
9,2025-07-31 09:40:00-04:00,5016,8.33080005645752,8.33080005645752,8.3149995803833,8.319999694824219,0.0,0.0
10,2025-07-31 09:41:00-04:00,5704,8.305000305175781,8.34000015258789,8.305000305175781,8.335000038146973,0.0,0.0
11,2025-07-31 09:43:00-04:00,308,8.329999923706055,8.359999656677246,8.329999923706055,8.359999656677246,0.0,0.0
12,2025-07-31 09:44:00-04:00,197,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,0.0,0.0
13,2025-07-31 09:45:00-04:00,430,8.279999732971191,8.279999732971191,8.255000114440918,8.255000114440918,0.0,0.0
14,2025-07-31 09:46:00-04:00,1014,8.260000228881836,8.279999732971191,8.260000228881836,8.279999732971191,0.0,0.0
15,2025-07-31 09:47:00-04:00,845,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,0.0,0.0
16,2025-07-31 09:48:00-04:00,5191,8.265000343322754,8.305000305175781,8.265000343322754,8.305000305175781,0.0,0.0
17,2025-07-31 09:49:00-04:00,202,8.305000305175781,8.305000305175781,8.279999732971191,8.279999732971191,0.0,0.0
18,2025-07-31 09:50:00-04:00,200,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,0.0,0.0
19,2025-07-31 09:51:00-04:00,1374,8.300000190734863,8.3100004196167,8.300000190734863,8.3100004196167,0.0,0.0
20,2025-07-31 09:52:00-04:00,325,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0.0,0.0
21,2025-07-31 09:53:00-04:00,422,8.369999885559082,8.369999885559082,8.369999885559082,8.369999885559082,0.0,0.0
22,2025-07-31 09:54:00-04:00,182,8.364999771118164,8.364999771118164,8.364999771118164,8.364999771118164,0.0,0.0
23,2025-07-31 09:55:00-04:00,366,8.359999656677246,8.359999656677246,8.359999656677246,8.359999656677246,0.0,0.0
24,2025-07-31 09:56:00-04:00,3795,8.369999885559082,8.390000343322754,8.369999885559082,8.390000343322754,0.0,0.0
25,2025-07-31 09:59:00-04:00,17906,8.389900207519531,8.389900207519531,8.350000381469727,8.350000381469727,0.0,0.0
26,2025-07-31 10:00:00-04:00,4697,8.350000381469727,8.385000228881836,8.350000381469727,8.380000114440918,0.0,0.0
27,2025-07-31 10:01:00-04:00,1435,8.380000114440918,8.390000343322754,8.375,8.375,0.0,0.0
28,2025-07-31 10:02:00-04:00,3338,8.369999885559082,8.369999885559082,8.329999923706055,8.350000381469727,0.0,0.0
29,2025-07-31 10:03:00-04:00,1049,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0.0,0.0
30,2025-07-31 10:04:00-04:00,257,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0.0,0.0
31,2025-07-31 10:05:00-04:00,1342,8.34000015258789,8.34000015258789,8.34000015258789,8.34000015258789,0.0,0.0
32,2025-07-31 10:06:00-04:00,1988,8.350000381469727,8.375,8.350000381469727,8.37399959564209,0.0,0.0
33,2025-07-31 10:07:00-04:00,1893,8.380000114440918,8.380000114440918,8.369999885559082,8.369999885559082,0.0,0.0
34,2025-07-31 10:08:00-04:00,1558,8.359999656677246,8.364999771118164,8.359999656677246,8.364999771118164,0.0,0.0
35,2025-07-31 10:09:00-04:00,2090,8.34000015258789,8.34000015258789,8.329999923706055,8.34000015258789,0.0,0.0
36,2025-07-31 10:10:00-04:00,850,8.335000038146973,8.335000038146973,8.329999923706055,8.329999923706055,0.0,0.0
37,2025-07-31 10:11:00-04:00,3576,8.324999809265137,8.34000015258789,8.324999809265137,8.34000015258789,0.0,0.0
38,2025-07-31 10:12:00-04:00,529,8.359999656677246,8.359999656677246,8.359999656677246,8.359999656677246,0.0,0.0
39,2025-07-31 10:13:00-04:00,1922,8.354999542236328,8.359999656677246,8.354999542236328,8.359999656677246,0.0,0.0
40,2025-07-31 10:14:00-04:00,2598,8.359999656677246,8.359999656677246,8.34000015258789,8.34000015258789,0.0,0.0
41,2025-07-31 10:15:00-04:00,2813,8.34000015258789,8.354999542236328,8.34000015258789,8.354999542236328,0.0,0.0
42,2025-07-31 10:17:00-04:00,1673,8.35200023651123,8.35200023651123,8.335000038146973,8.335000038146973,0.0,0.0
43,2025-07-31 10:18:00-04:00,1745,8.335000038146973,8.359999656677246,8.329999923706055,8.359999656677246,0.0,0.0
44,2025-07-31 10:19:00-04:00,378,8.380000114440918,8.380000114440918,8.380000114440918,8.380000114440918,0.0,0.0
45,2025-07-31 10:21:00-04:00,5162,8.369999885559082,8.369999885559082,8.350000381469727,8.364999771118164,0.0,0.0
46,2025-07-31 10:23:00-04:00,425,8.369999885559082,8.380000114440918,8.369999885559082,8.380000114440918,0.0,0.0
47,2025-07-31 10:24:00-04:00,1534,8.369999885559082,8.369999885559082,8.364999771118164,8.364999771118164,0.0,0.0
48,2025-07-31 10:25:00-04:00,371,8.369999885559082,8.369999885559082,8.369999885559082,8.369999885559082,0.0,0.0
49,2025-07-31 10:26:00-04:00,594,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0.0,0.0
50,2025-07-31 10:27:00-04:00,537,8.34000015258789,8.34000015258789,8.34000015258789,8.34000015258789,0.0,0.0
51,2025-07-31 10:29:00-04:00,1680,8.350000381469727,8.350000381469727,8.34000015258789,8.34000015258789,0.0,0.0
52,2025-07-31 10:30:00-04:00,406,8.329999923706055,8.329999923706055,8.329999923706055,8.329999923706055,0.0,0.0
53,2025-07-31 10:31:00-04:00,749,8.319999694824219,8.319999694824219,8.319999694824219,8.319999694824219,0.0,0.0
54,2025-07-31 10:32:00-04:00,1788,8.3149995803833,8.329999923706055,8.3149995803833,8.329999923706055,0.0,0.0
55,2025-07-31 10:33:00-04:00,540,8.300000190734863,8.300000190734863,8.295000076293945,8.295000076293945,0.0,0.0
56,2025-07-31 10:35:00-04:00,579,8.289999961853027,8.305000305175781,8.289999961853027,8.305000305175781,0.0,0.0
57,2025-07-31 10:36:00-04:00,604,8.3100004196167,8.319999694824219,8.3100004196167,8.319999694824219,0.0,0.0
58,2025-07-31 10:37:00-04:00,962,8.324999809265137,8.324999809265137,8.289999961853027,8.289999961853027,0.0,0.0
59,2025-07-31 10:38:00-04:00,572,8.28499984741211,8.28499984741211,8.265000343322754,8.265000343322754,0.0,0.0
60,2025-07-31 10:39:00-04:00,2908,8.25,8.25,8.229999542236328,8.239999771118164,0.0,0.0
61,2025-07-31 10:40:00-04:00,1560,8.25,8.260000228881836,8.25,8.260000228881836,0.0,0.0
62,2025-07-31 10:41:00-04:00,435,8.270000457763672,8.270000457763672,8.270000457763672,8.270000457763672,0.0,0.0
