,Date,Volume,Open,High,Low,Close,Dividends,Stock Splits
0,2025-07-31 09:30:00-04:00,0,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,0.0,0.0
1,2025-07-31 10:16:00-04:00,4642,24.98579978942871,24.98579978942871,24.98579978942871,24.98579978942871,0.0,0.0
2,2025-07-31 10:18:00-04:00,1956,24.959999084472656,24.959999084472656,24.959999084472656,24.959999084472656,0.0,0.0
3,2025-07-31 10:24:00-04:00,3698,24.969999313354492,24.969999313354492,24.969999313354492,24.969999313354492,0.0,0.0
4,2025-07-31 10:25:00-04:00,103,24.969999313354492,24.969999313354492,24.969999313354492,24.969999313354492,0.0,0.0
5,2025-07-31 10:26:00-04:00,558,24.96660041809082,24.96660041809082,24.959999084472656,24.959999084472656,0.0,0.0
6,2025-07-31 10:46:00-04:00,0,24.979900360107422,24.979900360107422,24.979900360107422,24.979900360107422,0.0,0.0
7,2025-07-31 10:57:00-04:00,14995,24.979999542236328,24.979999542236328,24.979700088500977,24.979700088500977,0.0,0.0
8,2025-07-31 11:01:00-04:00,142,24.975000381469727,24.975000381469727,24.975000381469727,24.975000381469727,0.0,0.0
9,2025-07-31 11:02:00-04:00,200,24.985000610351562,24.985000610351562,24.985000610351562,24.985000610351562,0.0,0.0
10,2025-07-31 11:03:00-04:00,600,24.98889923095703,24.98889923095703,24.98889923095703,24.98889923095703,0.0,0.0
11,2025-07-31 11:06:00-04:00,500,24.979999542236328,24.979999542236328,24.979999542236328,24.979999542236328,0.0,0.0
12,2025-07-31 11:07:00-04:00,605,24.975400924682617,24.975400924682617,24.975400924682617,24.975400924682617,0.0,0.0
13,2025-07-31 11:15:00-04:00,269,24.979999542236328,24.979999542236328,24.979999542236328,24.979999542236328,0.0,0.0
14,2025-07-31 11:30:00-04:00,2075,24.98819923400879,24.98819923400879,24.98819923400879,24.98819923400879,0.0,0.0
15,2025-07-31 11:43:00-04:00,183,24.979999542236328,24.979999542236328,24.979999542236328,24.979999542236328,0.0,0.0
16,2025-07-31 11:45:00-04:00,1272,24.985300064086914,24.985300064086914,24.985300064086914,24.985300064086914,0.0,0.0
17,2025-07-31 11:57:00-04:00,478,24.959999084472656,24.979999542236328,24.959999084472656,24.979999542236328,0.0,0.0
18,2025-07-31 12:10:00-04:00,1190,24.96430015563965,24.96430015563965,24.96430015563965,24.96430015563965,0.0,0.0
19,2025-07-31 12:13:00-04:00,120,24.969999313354492,24.969999313354492,24.969999313354492,24.969999313354492,0.0,0.0
20,2025-07-31 12:24:00-04:00,180,24.97010040283203,24.97010040283203,24.97010040283203,24.97010040283203,0.0,0.0
21,2025-07-31 12:46:00-04:00,546,24.968700408935547,24.968700408935547,24.968700408935547,24.968700408935547,0.0,0.0
22,2025-07-31 13:16:00-04:00,327,24.979999542236328,24.979999542236328,24.979999542236328,24.979999542236328,0.0,0.0
23,2025-07-31 13:27:00-04:00,180,24.985000610351562,24.985000610351562,24.985000610351562,24.985000610351562,0.0,0.0
24,2025-07-31 13:35:00-04:00,158,24.985000610351562,24.985000610351562,24.985000610351562,24.985000610351562,0.0,0.0
25,2025-07-31 13:39:00-04:00,235,24.979999542236328,24.979999542236328,24.979999542236328,24.979999542236328,0.0,0.0
26,2025-07-31 13:46:00-04:00,100,24.989999771118164,24.989999771118164,24.989999771118164,24.989999771118164,0.0,0.0
27,2025-07-31 13:52:00-04:00,100,24.989999771118164,24.989999771118164,24.989999771118164,24.989999771118164,0.0,0.0
28,2025-07-31 13:59:00-04:00,501,24.989999771118164,24.989999771118164,24.989999771118164,24.989999771118164,0.0,0.0
29,2025-07-31 14:05:00-04:00,129,24.989999771118164,24.989999771118164,24.989999771118164,24.989999771118164,0.0,0.0
30,2025-07-31 14:06:00-04:00,2136,24.979999542236328,24.979999542236328,24.979999542236328,24.979999542236328,0.0,0.0
31,2025-07-31 14:19:00-04:00,139,24.989999771118164,24.989999771118164,24.989999771118164,24.989999771118164,0.0,0.0
32,2025-07-31 14:26:00-04:00,100,24.989999771118164,24.989999771118164,24.989999771118164,24.989999771118164,0.0,0.0
33,2025-07-31 14:27:00-04:00,195,24.989599227905273,24.989599227905273,24.989599227905273,24.989599227905273,0.0,0.0
34,2025-07-31 14:32:00-04:00,273,24.989999771118164,24.989999771118164,24.989999771118164,24.989999771118164,0.0,0.0
35,2025-07-31 14:38:00-04:00,146,24.989999771118164,24.989999771118164,24.989999771118164,24.989999771118164,0.0,0.0
36,2025-07-31 14:45:00-04:00,136,24.985000610351562,24.985000610351562,24.985000610351562,24.985000610351562,0.0,0.0
37,2025-07-31 14:51:00-04:00,900,24.985000610351562,24.985000610351562,24.985000610351562,24.985000610351562,0.0,0.0
