,Date,Volume,Open,High,Low,Close,Dividends,Stock Splits
0,2025-07-31 09:30:00-04:00,2103,1.0399999618530273,1.0399999618530273,1.0399999618530273,1.0399999618530273,0.0,0.0
1,2025-07-31 09:32:00-04:00,1700,1.0199999809265137,1.0199999809265137,1.0199999809265137,1.0199999809265137,0.0,0.0
2,2025-07-31 09:43:00-04:00,335,1.0199999809265137,1.0199999809265137,1.0199999809265137,1.0199999809265137,0.0,0.0
3,2025-07-31 09:50:00-04:00,800,1.0298999547958374,1.0298999547958374,1.0298999547958374,1.0298999547958374,0.0,0.0
4,2025-07-31 09:57:00-04:00,350,1.0255999565124512,1.0291999578475952,1.0255999565124512,1.0291999578475952,0.0,0.0
5,2025-07-31 09:58:00-04:00,1004,1.0283000469207764,1.0283000469207764,1.0283000469207764,1.0283000469207764,0.0,0.0
6,2025-07-31 10:38:00-04:00,0,1.0399999618530273,1.0399999618530273,1.0399999618530273,1.0399999618530273,0.0,0.0
7,2025-07-31 11:20:00-04:00,12977,1.0399999618530273,1.0399999618530273,1.0399999618530273,1.0399999618530273,0.0,0.0
8,2025-07-31 12:02:00-04:00,108,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,0.0,0.0
9,2025-07-31 12:15:00-04:00,1236,1.0362000465393066,1.0362000465393066,1.0362000465393066,1.0362000465393066,0.0,0.0
10,2025-07-31 12:35:00-04:00,173,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,0.0,0.0
11,2025-07-31 12:44:00-04:00,104,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,0.0,0.0
12,2025-07-31 12:54:00-04:00,2201,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,0.0,0.0
13,2025-07-31 13:00:00-04:00,0,1.0399999618530273,1.0399999618530273,1.0399999618530273,1.0399999618530273,0.0,0.0
14,2025-07-31 13:06:00-04:00,1180,1.0399999618530273,1.0399999618530273,1.0399999618530273,1.0399999618530273,0.0,0.0
15,2025-07-31 13:13:00-04:00,329,1.0399999618530273,1.0399999618530273,1.0399999618530273,1.0399999618530273,0.0,0.0
16,2025-07-31 13:18:00-04:00,400,1.0399999618530273,1.0399999618530273,1.0399999618530273,1.0399999618530273,0.0,0.0
17,2025-07-31 13:19:00-04:00,2747,1.0399999618530273,1.0399999618530273,1.0399999618530273,1.0399999618530273,0.0,0.0
18,2025-07-31 13:21:00-04:00,11729,1.0399999618530273,1.0399999618530273,1.0399999618530273,1.0399999618530273,0.0,0.0
19,2025-07-31 13:29:00-04:00,6009,1.0290000438690186,1.0490000247955322,1.0290000438690186,1.0490000247955322,0.0,0.0
20,2025-07-31 13:44:00-04:00,400,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,0.0,0.0
21,2025-07-31 13:45:00-04:00,1017,1.0379999876022339,1.0399999618530273,1.0379999876022339,1.0399999618530273,0.0,0.0
22,2025-07-31 14:35:00-04:00,800,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,0.0,0.0
23,2025-07-31 14:44:00-04:00,903,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,0.0,0.0
24,2025-07-31 15:14:00-04:00,0,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,0.0,0.0
25,2025-08-01 09:32:00-04:00,2411,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,0.0,0.0
26,2025-08-01 09:45:00-04:00,1533,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,0.0,0.0
27,2025-08-01 10:41:00-04:00,1132,1.0199999809265137,1.0199999809265137,1.0199999809265137,1.0199999809265137,0.0,0.0
28,2025-08-01 12:48:00-04:00,210,1.0049999952316284,1.0049999952316284,1.0049999952316284,1.0049999952316284,0.0,0.0
29,2025-08-01 13:44:00-04:00,808,1.0011999607086182,1.0011999607086182,1.0011999607086182,1.0011999607086182,0.0,0.0
30,2025-08-01 14:24:00-04:00,200,1.0099999904632568,1.0099999904632568,1.0099999904632568,1.0099999904632568,0.0,0.0
31,2025-08-01 14:35:00-04:00,300,1.0119999647140503,1.0119999647140503,1.0119999647140503,1.0119999647140503,0.0,0.0
32,2025-08-01 14:54:00-04:00,130,1.0099999904632568,1.0099999904632568,1.0099999904632568,1.0099999904632568,0.0,0.0
33,2025-08-01 15:45:00-04:00,505,1.0197999477386475,1.0197999477386475,1.0197999477386475,1.0197999477386475,0.0,0.0
34,2025-08-01 15:59:00-04:00,7000,1.000100016593933,1.024999976158142,1.000100016593933,1.0099999904632568,0.0,0.0
35,2025-08-04 09:34:00-04:00,30171,1.0,1.0,1.0,1.0,0.0,0.0
36,2025-08-04 09:39:00-04:00,6656,1.0399999618530273,1.059999942779541,1.0399999618530273,1.059999942779541,0.0,0.0
37,2025-08-04 09:47:00-04:00,0,1.0199999809265137,1.0199999809265137,1.0199999809265137,1.0199999809265137,0.0,0.0
38,2025-08-04 10:09:00-04:00,133,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,0.0,0.0
39,2025-08-04 10:38:00-04:00,200,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,0.0,0.0
40,2025-08-04 11:31:00-04:00,1593,1.024999976158142,1.0298000574111938,1.024999976158142,1.0298000574111938,0.0,0.0
41,2025-08-04 11:32:00-04:00,308,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,0.0,0.0
42,2025-08-04 11:33:00-04:00,0,1.024999976158142,1.024999976158142,1.024999976158142,1.024999976158142,0.0,0.0
43,2025-08-04 12:19:00-04:00,38637,1.024999976158142,1.024999976158142,1.024999976158142,1.024999976158142,0.0,0.0
44,2025-08-04 12:59:00-04:00,700,1.0247999429702759,1.0247999429702759,1.0247999429702759,1.0247999429702759,0.0,0.0
45,2025-08-04 13:15:00-04:00,802,1.0247000455856323,1.0247000455856323,1.0247000455856323,1.0247000455856323,0.0,0.0
46,2025-08-04 13:46:00-04:00,219,1.0298999547958374,1.0298999547958374,1.0298999547958374,1.0298999547958374,0.0,0.0
47,2025-08-04 14:20:00-04:00,916,1.0032999515533447,1.0032999515533447,1.0032999515533447,1.0032999515533447,0.0,0.0
48,2025-08-04 15:18:00-04:00,552,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,0.0,0.0
49,2025-08-05 09:36:00-04:00,1482,1.0183000564575195,1.0183000564575195,1.0183000564575195,1.0183000564575195,0.0,0.0
50,2025-08-05 10:00:00-04:00,3151,0.9750000238418579,0.9750000238418579,0.9750000238418579,0.9750000238418579,0.0,0.0
51,2025-08-05 15:01:00-04:00,301,0.9948999881744385,0.9948999881744385,0.9948999881744385,0.9948999881744385,0.0,0.0
52,2025-08-05 15:24:00-04:00,455,0.9952999949455261,0.9952999949455261,0.9952999949455261,0.9952999949455261,0.0,0.0
53,2025-08-06 09:44:00-04:00,24232,0.9739999771118164,0.9739999771118164,0.9739999771118164,0.9739999771118164,0.0,0.0
54,2025-08-06 09:48:00-04:00,2338,0.9765999913215637,0.9765999913215637,0.9765999913215637,0.9765999913215637,0.0,0.0
