,Date,Volume,Open,High,Low,Close,Dividends,Stock Splits
0,2025-07-31 09:30:00-04:00,325930,5.820000171661377,5.835000038146973,5.815000057220459,5.829999923706055,0.0,0.0
1,2025-07-31 09:31:00-04:00,98516,5.820000171661377,5.820000171661377,5.78000020980835,5.78879976272583,0.0,0.0
2,2025-07-31 09:32:00-04:00,42037,5.78000020980835,5.804999828338623,5.78000020980835,5.795000076293945,0.0,0.0
3,2025-07-31 09:33:00-04:00,70433,5.795000076293945,5.796500205993652,5.769999980926514,5.784999847412109,0.0,0.0
4,2025-07-31 09:34:00-04:00,20991,5.783299922943115,5.795000076293945,5.78000020980835,5.795000076293945,0.0,0.0
5,2025-07-31 09:35:00-04:00,30080,5.795000076293945,5.809899806976318,5.769999980926514,5.775000095367432,0.0,0.0
6,2025-07-31 09:36:00-04:00,75861,5.78000020980835,5.789999961853027,5.769999980926514,5.780399799346924,0.0,0.0
7,2025-07-31 09:37:00-04:00,23458,5.789999961853027,5.804999828338623,5.78000020980835,5.800000190734863,0.0,0.0
8,2025-07-31 09:38:00-04:00,9657,5.797100067138672,5.799600124359131,5.784999847412109,5.795000076293945,0.0,0.0
9,2025-07-31 09:39:00-04:00,10567,5.789999961853027,5.795000076293945,5.784999847412109,5.784999847412109,0.0,0.0
10,2025-07-31 09:40:00-04:00,40256,5.784999847412109,5.789899826049805,5.775000095367432,5.784999847412109,0.0,0.0
11,2025-07-31 09:41:00-04:00,23258,5.789999961853027,5.794000148773193,5.769999980926514,5.78000020980835,0.0,0.0
12,2025-07-31 09:42:00-04:00,44534,5.769999980926514,5.78000020980835,5.769999980926514,5.779600143432617,0.0,0.0
13,2025-07-31 09:43:00-04:00,41780,5.775000095367432,5.784999847412109,5.769999980926514,5.769999980926514,0.0,0.0
14,2025-07-31 09:44:00-04:00,794,5.769999980926514,5.779799938201904,5.769999980926514,5.779799938201904,0.0,0.0
15,2025-07-31 09:45:00-04:00,29946,5.775000095367432,5.789999961853027,5.775000095367432,5.789999961853027,0.0,0.0
16,2025-07-31 09:46:00-04:00,17732,5.78000020980835,5.78000020980835,5.774499893188477,5.775199890136719,0.0,0.0
17,2025-07-31 09:47:00-04:00,51812,5.781199932098389,5.791500091552734,5.781199932098389,5.789999961853027,0.0,0.0
18,2025-07-31 09:48:00-04:00,3507,5.784999847412109,5.790599822998047,5.780399799346924,5.79040002822876,0.0,0.0
19,2025-07-31 09:49:00-04:00,42399,5.800000190734863,5.809999942779541,5.784999847412109,5.789999961853027,0.0,0.0
20,2025-07-31 09:50:00-04:00,16337,5.787499904632568,5.789999961853027,5.78000020980835,5.780399799346924,0.0,0.0
21,2025-07-31 09:51:00-04:00,29394,5.7846999168396,5.7866997718811035,5.775000095367432,5.775000095367432,0.0,0.0
22,2025-07-31 09:52:00-04:00,24825,5.775000095367432,5.789999961853027,5.775000095367432,5.784999847412109,0.0,0.0
23,2025-07-31 09:53:00-04:00,16034,5.784999847412109,5.789999961853027,5.78000020980835,5.784999847412109,0.0,0.0
24,2025-07-31 09:54:00-04:00,29597,5.784999847412109,5.795000076293945,5.7846999168396,5.795000076293945,0.0,0.0
25,2025-07-31 09:55:00-04:00,9243,5.795300006866455,5.795300006866455,5.78000020980835,5.78000020980835,0.0,0.0
26,2025-07-31 09:56:00-04:00,18529,5.785200119018555,5.785200119018555,5.773499965667725,5.773499965667725,0.0,0.0
27,2025-07-31 09:57:00-04:00,25868,5.770100116729736,5.78000020980835,5.769999980926514,5.775000095367432,0.0,0.0
28,2025-07-31 09:58:00-04:00,28990,5.78000020980835,5.78000020980835,5.764999866485596,5.764999866485596,0.0,0.0
29,2025-07-31 09:59:00-04:00,1341,5.764999866485596,5.769999980926514,5.764699935913086,5.765200138092041,0.0,0.0
30,2025-07-31 10:00:00-04:00,20900,5.769999980926514,5.769999980926514,5.760000228881836,5.764999866485596,0.0,0.0
31,2025-07-31 10:01:00-04:00,37322,5.764999866485596,5.769999980926514,5.760000228881836,5.766499996185303,0.0,0.0
32,2025-07-31 10:02:00-04:00,13001,5.764999866485596,5.775000095367432,5.764999866485596,5.769400119781494,0.0,0.0
33,2025-07-31 10:03:00-04:00,27803,5.769999980926514,5.78000020980835,5.766300201416016,5.770500183105469,0.0,0.0
34,2025-07-31 10:04:00-04:00,24989,5.769999980926514,5.784999847412109,5.769999980926514,5.78000020980835,0.0,0.0
35,2025-07-31 10:05:00-04:00,14462,5.789999961853027,5.795000076293945,5.771100044250488,5.771100044250488,0.0,0.0
36,2025-07-31 10:06:00-04:00,19314,5.775000095367432,5.775000095367432,5.760000228881836,5.760000228881836,0.0,0.0
37,2025-07-31 10:07:00-04:00,3195,5.764999866485596,5.764999866485596,5.764999866485596,5.764999866485596,0.0,0.0
38,2025-07-31 10:08:00-04:00,1708,5.769999980926514,5.769999980926514,5.760000228881836,5.766200065612793,0.0,0.0
39,2025-07-31 10:09:00-04:00,107105,5.760000228881836,5.760000228881836,5.735000133514404,5.735000133514404,0.0,0.0
40,2025-07-31 10:10:00-04:00,156494,5.735199928283691,5.75,5.735000133514404,5.739999771118164,0.0,0.0
41,2025-07-31 10:11:00-04:00,60786,5.744999885559082,5.749199867248535,5.735000133514404,5.735000133514404,0.0,0.0
42,2025-07-31 10:12:00-04:00,26407,5.736299991607666,5.75,5.730000019073486,5.744999885559082,0.0,0.0
43,2025-07-31 10:13:00-04:00,45571,5.739999771118164,5.75,5.739999771118164,5.740099906921387,0.0,0.0
44,2025-07-31 10:14:00-04:00,49828,5.724999904632568,5.730000019073486,5.724999904632568,5.729700088500977,0.0,0.0
45,2025-07-31 10:15:00-04:00,75592,5.725200176239014,5.738900184631348,5.71999979019165,5.724999904632568,0.0,0.0
46,2025-07-31 10:16:00-04:00,98628,5.730000019073486,5.75,5.729700088500977,5.75,0.0,0.0
47,2025-07-31 10:17:00-04:00,31904,5.75,5.75,5.7403998374938965,5.744999885559082,0.0,0.0
48,2025-07-31 10:18:00-04:00,25569,5.744800090789795,5.749899864196777,5.7403998374938965,5.745200157165527,0.0,0.0
49,2025-07-31 10:19:00-04:00,64241,5.748499870300293,5.75,5.730000019073486,5.739999771118164,0.0,0.0
50,2025-07-31 10:20:00-04:00,83499,5.735000133514404,5.739999771118164,5.720900058746338,5.729499816894531,0.0,0.0
