,Date,Volume,Open,High,Low,Close,Dividends,Stock Splits
0,2025-07-31 09:33:00-04:00,6116,15.75,15.75,15.635000228881836,15.635000228881836,0.0,0.0
1,2025-07-31 09:39:00-04:00,1067,15.399999618530273,15.399999618530273,15.399999618530273,15.399999618530273,0.0,0.0
2,2025-07-31 09:48:00-04:00,5801,15.449999809265137,15.5,15.029999732971191,15.479999542236328,0.0,0.0
3,2025-07-31 09:49:00-04:00,2001,15.495200157165527,15.495200157165527,15.324999809265137,15.324999809265137,0.0,0.0
4,2025-07-31 09:52:00-04:00,3429,15.420000076293945,15.630000114440918,15.420000076293945,15.630000114440918,0.0,0.0
5,2025-07-31 09:53:00-04:00,1180,15.40999984741211,15.84000015258789,15.40999984741211,15.84000015258789,0.0,0.0
6,2025-07-31 09:54:00-04:00,248,15.850000381469727,15.850000381469727,15.850000381469727,15.850000381469727,0.0,0.0
7,2025-07-31 09:58:00-04:00,3040,15.704999923706055,15.880000114440918,15.704999923706055,15.880000114440918,0.0,0.0
8,2025-07-31 09:59:00-04:00,4911,15.942000389099121,16.15999984741211,15.880000114440918,15.997599601745605,0.0,0.0
9,2025-07-31 10:01:00-04:00,823,16.190000534057617,16.190000534057617,16.170000076293945,16.170000076293945,0.0,0.0
10,2025-07-31 10:02:00-04:00,1601,16.058799743652344,16.058799743652344,16.058799743652344,16.058799743652344,0.0,0.0
11,2025-07-31 10:04:00-04:00,201,16.0049991607666,16.0049991607666,16.0049991607666,16.0049991607666,0.0,0.0
12,2025-07-31 10:06:00-04:00,2832,16.08989906311035,16.200000762939453,16.08989906311035,16.200000762939453,0.0,0.0
13,2025-07-31 10:14:00-04:00,2768,16.055400848388672,16.29990005493164,16.055400848388672,16.29990005493164,0.0,0.0
14,2025-07-31 10:16:00-04:00,1727,16.049999237060547,16.049999237060547,16.049999237060547,16.049999237060547,0.0,0.0
15,2025-07-31 10:19:00-04:00,996,16.29450035095215,16.29450035095215,16.29450035095215,16.29450035095215,0.0,0.0
16,2025-07-31 10:20:00-04:00,2521,16.240100860595703,16.389999389648438,16.240100860595703,16.389999389648438,0.0,0.0
17,2025-07-31 10:21:00-04:00,700,16.399999618530273,16.399999618530273,16.399999618530273,16.399999618530273,0.0,0.0
18,2025-07-31 10:22:00-04:00,1726,16.399999618530273,16.399999618530273,16.399999618530273,16.399999618530273,0.0,0.0
19,2025-07-31 10:24:00-04:00,525,16.110000610351562,16.649999618530273,16.110000610351562,16.649999618530273,0.0,0.0
20,2025-07-31 10:25:00-04:00,900,16.639999389648438,16.639999389648438,16.475000381469727,16.621400833129883,0.0,0.0
21,2025-07-31 10:26:00-04:00,1400,16.49970054626465,16.49970054626465,16.49970054626465,16.49970054626465,0.0,0.0
22,2025-07-31 10:27:00-04:00,1992,16.646499633789062,16.700000762939453,16.646499633789062,16.700000762939453,0.0,0.0
23,2025-07-31 10:28:00-04:00,5166,16.549999237060547,16.79990005493164,16.549999237060547,16.699899673461914,0.0,0.0
24,2025-07-31 10:29:00-04:00,0,16.584999084472656,16.584999084472656,16.584999084472656,16.584999084472656,0.0,0.0
25,2025-07-31 10:30:00-04:00,878,16.599599838256836,16.599599838256836,16.599599838256836,16.599599838256836,0.0,0.0
26,2025-07-31 10:34:00-04:00,4176,16.639999389648438,16.700000762939453,16.594999313354492,16.67650032043457,0.0,0.0
27,2025-07-31 10:36:00-04:00,4521,16.71500015258789,16.72249984741211,16.71500015258789,16.72249984741211,0.0,0.0
28,2025-07-31 10:37:00-04:00,2657,16.75,16.7898006439209,16.75,16.7898006439209,0.0,0.0
29,2025-07-31 10:40:00-04:00,2027,16.8799991607666,17.0,16.8799991607666,17.0,0.0,0.0
30,2025-07-31 10:41:00-04:00,201,16.977800369262695,16.977800369262695,16.977800369262695,16.977800369262695,0.0,0.0
31,2025-07-31 10:43:00-04:00,1378,16.989900588989258,17.0,16.989900588989258,17.0,0.0,0.0
32,2025-07-31 10:44:00-04:00,823,17.13990020751953,17.13990020751953,17.13990020751953,17.13990020751953,0.0,0.0
33,2025-07-31 10:45:00-04:00,1332,17.049999237060547,17.139999389648438,17.040000915527344,17.040000915527344,0.0,0.0
34,2025-07-31 10:46:00-04:00,248,17.139999389648438,17.139999389648438,17.138700485229492,17.138700485229492,0.0,0.0
35,2025-07-31 10:48:00-04:00,1361,17.092500686645508,17.092500686645508,17.092500686645508,17.092500686645508,0.0,0.0
36,2025-07-31 10:49:00-04:00,804,17.084999084472656,17.084999084472656,17.084999084472656,17.084999084472656,0.0,0.0
37,2025-07-31 10:50:00-04:00,400,17.270000457763672,17.270000457763672,17.200000762939453,17.200000762939453,0.0,0.0
38,2025-07-31 10:51:00-04:00,1661,17.489999771118164,17.5,17.469999313354492,17.5,0.0,0.0
39,2025-07-31 10:52:00-04:00,772,17.59000015258789,17.700000762939453,17.59000015258789,17.700000762939453,0.0,0.0
40,2025-07-31 10:54:00-04:00,435,17.3799991607666,17.40999984741211,17.3799991607666,17.3799991607666,0.0,0.0
41,2025-07-31 10:55:00-04:00,1483,17.434999465942383,17.434999465942383,17.434999465942383,17.434999465942383,0.0,0.0
42,2025-07-31 10:56:00-04:00,0,17.325000762939453,17.325000762939453,17.299999237060547,17.299999237060547,0.0,0.0
43,2025-07-31 10:57:00-04:00,200,17.0,17.0,17.0,17.0,0.0,0.0
44,2025-07-31 10:58:00-04:00,1222,16.969999313354492,16.969999313354492,16.969999313354492,16.969999313354492,0.0,0.0
45,2025-07-31 11:23:00-04:00,115,17.0,17.0,17.0,17.0,0.0,0.0
46,2025-07-31 11:26:00-04:00,387,17.090900421142578,17.090900421142578,17.090900421142578,17.090900421142578,0.0,0.0
47,2025-07-31 11:49:00-04:00,160,16.969999313354492,16.969999313354492,16.969999313354492,16.969999313354492,0.0,0.0
48,2025-07-31 11:50:00-04:00,3653,17.190000534057617,17.190000534057617,17.190000534057617,17.190000534057617,0.0,0.0
49,2025-07-31 11:56:00-04:00,59,17.110000610351562,17.110000610351562,17.110000610351562,17.110000610351562,0.0,0.0
50,2025-07-31 12:23:00-04:00,326,17.086299896240234,17.086299896240234,17.086299896240234,17.086299896240234,0.0,0.0
51,2025-07-31 12:36:00-04:00,860,16.960100173950195,16.960100173950195,16.960100173950195,16.960100173950195,0.0,0.0
52,2025-07-31 12:40:00-04:00,639,16.97010040283203,17.05500030517578,16.97010040283203,17.05500030517578,0.0,0.0
53,2025-07-31 12:44:00-04:00,382,17.139999389648438,17.139999389648438,17.139999389648438,17.139999389648438,0.0,0.0
54,2025-07-31 12:45:00-04:00,479,17.239999771118164,17.239999771118164,17.239999771118164,17.239999771118164,0.0,0.0
55,2025-07-31 12:47:00-04:00,962,17.270000457763672,17.270000457763672,17.260000228881836,17.260000228881836,0.0,0.0
56,2025-07-31 12:57:00-04:00,303,17.210100173950195,17.210100173950195,17.210100173950195,17.210100173950195,0.0,0.0
57,2025-07-31 13:00:00-04:00,933,17.299999237060547,17.299999237060547,17.270099639892578,17.270099639892578,0.0,0.0
58,2025-07-31 13:06:00-04:00,1327,17.311800003051758,17.311800003051758,17.311800003051758,17.311800003051758,0.0,0.0
59,2025-07-31 13:14:00-04:00,667,17.399999618530273,17.399999618530273,17.309999465942383,17.309999465942383,0.0,0.0
60,2025-07-31 13:18:00-04:00,149,17.454999923706055,17.454999923706055,17.454999923706055,17.454999923706055,0.0,0.0
61,2025-07-31 13:20:00-04:00,167,17.48940086364746,17.48940086364746,17.48940086364746,17.48940086364746,0.0,0.0
62,2025-07-31 13:24:00-04:00,153,17.48740005493164,17.48740005493164,17.48740005493164,17.48740005493164,0.0,0.0
63,2025-07-31 13:30:00-04:00,703,17.420000076293945,17.450000762939453,17.420000076293945,17.450000762939453,0.0,0.0
64,2025-07-31 13:31:00-04:00,406,17.450000762939453,17.450000762939453,17.450000762939453,17.450000762939453,0.0,0.0
65,2025-07-31 13:38:00-04:00,224,17.459999084472656,17.459999084472656,17.459999084472656,17.459999084472656,0.0,0.0
66,2025-07-31 13:41:00-04:00,101,17.459999084472656,17.459999084472656,17.459999084472656,17.459999084472656,0.0,0.0
67,2025-07-31 13:43:00-04:00,374,17.5,17.5,17.5,17.5,0.0,0.0
68,2025-07-31 13:44:00-04:00,230,17.5,17.5,17.5,17.5,0.0,0.0
69,2025-07-31 13:52:00-04:00,347,17.479999542236328,17.479999542236328,17.479999542236328,17.479999542236328,0.0,0.0
70,2025-07-31 13:53:00-04:00,200,17.56999969482422,17.56999969482422,17.56999969482422,17.56999969482422,0.0,0.0
71,2025-07-31 13:54:00-04:00,480,17.450000762939453,17.450000762939453,17.450000762939453,17.450000762939453,0.0,0.0
72,2025-07-31 14:29:00-04:00,257,17.450000762939453,17.450000762939453,17.450000762939453,17.450000762939453,0.0,0.0
73,2025-07-31 14:37:00-04:00,641,17.26409912109375,17.26409912109375,17.26409912109375,17.26409912109375,0.0,0.0
74,2025-07-31 14:40:00-04:00,682,17.520000457763672,17.520000457763672,17.520000457763672,17.520000457763672,0.0,0.0
75,2025-07-31 14:43:00-04:00,2917,17.649999618530273,17.649999618530273,17.649999618530273,17.649999618530273,0.0,0.0
76,2025-07-31 14:50:00-04:00,601,17.497499465942383,17.5,17.489999771118164,17.489999771118164,0.0,0.0
77,2025-07-31 14:53:00-04:00,718,17.375,17.5,17.375,17.479999542236328,0.0,0.0
78,2025-07-31 14:57:00-04:00,2012,17.39620018005371,17.5,17.385000228881836,17.497699737548828,0.0,0.0
79,2025-07-31 15:04:00-04:00,178,17.670000076293945,17.670000076293945,17.670000076293945,17.670000076293945,0.0,0.0
80,2025-07-31 15:11:00-04:00,674,17.649999618530273,17.649999618530273,17.649999618530273,17.649999618530273,0.0,0.0
81,2025-07-31 15:14:00-04:00,501,17.649999618530273,17.649999618530273,17.649999618530273,17.649999618530273,0.0,0.0
82,2025-07-31 15:22:00-04:00,351,17.649999618530273,17.649999618530273,17.649999618530273,17.649999618530273,0.0,0.0
83,2025-07-31 15:24:00-04:00,620,17.649999618530273,17.649999618530273,17.649999618530273,17.649999618530273,0.0,0.0
84,2025-07-31 15:28:00-04:00,1581,17.760000228881836,17.760000228881836,17.75429916381836,17.75429916381836,0.0,0.0
85,2025-07-31 15:30:00-04:00,2115,17.809999465942383,17.8700008392334,17.809999465942383,17.825000762939453,0.0,0.0
86,2025-07-31 15:33:00-04:00,782,17.834999084472656,17.834999084472656,17.79599952697754,17.79599952697754,0.0,0.0
87,2025-07-31 15:34:00-04:00,523,17.809999465942383,17.834999084472656,17.809999465942383,17.834999084472656,0.0,0.0
88,2025-07-31 15:36:00-04:00,200,17.834999084472656,17.834999084472656,17.834999084472656,17.834999084472656,0.0,0.0
89,2025-07-31 15:37:00-04:00,607,17.79599952697754,17.79599952697754,17.79599952697754,17.79599952697754,0.0,0.0
90,2025-07-31 15:39:00-04:00,2326,17.809999465942383,17.809999465942383,17.770000457763672,17.809999465942383,0.0,0.0
91,2025-07-31 15:40:00-04:00,623,17.834999084472656,17.834999084472656,17.834999084472656,17.834999084472656,0.0,0.0
92,2025-07-31 15:41:00-04:00,500,17.860000610351562,17.860000610351562,17.860000610351562,17.860000610351562,0.0,0.0
93,2025-07-31 15:42:00-04:00,723,17.8799991607666,17.8799991607666,17.8799991607666,17.8799991607666,0.0,0.0
94,2025-07-31 15:45:00-04:00,832,17.860000610351562,17.860000610351562,17.860000610351562,17.860000610351562,0.0,0.0
95,2025-07-31 15:46:00-04:00,0,17.860000610351562,17.860000610351562,17.860000610351562,17.860000610351562,0.0,0.0
96,2025-07-31 15:49:00-04:00,329,17.889999389648438,17.889999389648438,17.889999389648438,17.889999389648438,0.0,0.0
97,2025-07-31 15:52:00-04:00,1175,17.735000610351562,17.735000610351562,17.735000610351562,17.735000610351562,0.0,0.0
98,2025-07-31 15:54:00-04:00,1224,17.889999389648438,17.959999084472656,17.8799991607666,17.959999084472656,0.0,0.0
99,2025-07-31 15:58:00-04:00,2585,17.860000610351562,17.899999618530273,17.860000610351562,17.899999618530273,0.0,0.0
100,2025-07-31 15:59:00-04:00,386,17.899999618530273,17.899999618530273,17.774999618530273,17.774999618530273,0.0,0.0
101,2025-08-01 09:30:00-04:00,537,17.899999618530273,17.899999618530273,17.899999618530273,17.899999618530273,0.0,0.0
102,2025-08-01 09:33:00-04:00,276,17.100000381469727,17.100000381469727,17.100000381469727,17.100000381469727,0.0,0.0
103,2025-08-01 09:41:00-04:00,1205,17.100000381469727,17.100000381469727,17.100000381469727,17.100000381469727,0.0,0.0
104,2025-08-01 10:56:00-04:00,151,17.264999389648438,17.264999389648438,17.264999389648438,17.264999389648438,0.0,0.0
105,2025-08-01 11:07:00-04:00,294,17.260000228881836,17.260000228881836,17.260000228881836,17.260000228881836,0.0,0.0
