,Date,Volume,Open,High,Low,Close,Dividends,Stock Splits
0,2025-07-31 09:30:00-04:00,35478,105.0,105.54000091552734,104.5,105.15499877929688,0.0,0.0
1,2025-07-31 09:31:00-04:00,6374,105.33399963378906,105.9000015258789,105.12999725341797,105.38999938964844,0.0,0.0
2,2025-07-31 09:32:00-04:00,1808,105.8499984741211,105.8499984741211,105.21499633789062,105.21499633789062,0.0,0.0
3,2025-07-31 09:33:00-04:00,2974,105.63999938964844,105.63999938964844,105.20999908447266,105.20999908447266,0.0,0.0
4,2025-07-31 09:34:00-04:00,1113,105.18499755859375,105.56999969482422,105.18499755859375,105.56999969482422,0.0,0.0
5,2025-07-31 09:35:00-04:00,1017,105.37000274658203,105.55000305175781,105.17500305175781,105.5250015258789,0.0,0.0
6,2025-07-31 09:36:00-04:00,1329,105.4800033569336,105.54000091552734,105.15249633789062,105.15249633789062,0.0,0.0
7,2025-07-31 09:37:00-04:00,7895,105.43000030517578,105.88999938964844,105.41000366210938,105.87999725341797,0.0,0.0
8,2025-07-31 09:38:00-04:00,3756,105.65499877929688,105.76000213623047,105.65499877929688,105.76000213623047,0.0,0.0
9,2025-07-31 09:39:00-04:00,745,105.75,105.75,105.72000122070312,105.72000122070312,0.0,0.0
10,2025-07-31 09:40:00-04:00,1651,105.625,105.625,105.62000274658203,105.62000274658203,0.0,0.0
11,2025-07-31 09:41:00-04:00,4083,105.68000030517578,106.01000213623047,105.54000091552734,106.01000213623047,0.0,0.0
12,2025-07-31 09:42:00-04:00,2775,106.0,106.16000366210938,106.0,106.03500366210938,0.0,0.0
13,2025-07-31 09:43:00-04:00,1226,106.03500366210938,106.03500366210938,106.03500366210938,106.03500366210938,0.0,0.0
14,2025-07-31 09:44:00-04:00,938,106.01000213623047,106.01499938964844,105.98999786376953,106.01499938964844,0.0,0.0
15,2025-07-31 09:45:00-04:00,2422,106.01499938964844,106.0199966430664,106.01499938964844,106.0199966430664,0.0,0.0
16,2025-07-31 09:46:00-04:00,3649,105.87999725341797,105.87999725341797,105.87999725341797,105.87999725341797,0.0,0.0
17,2025-07-31 09:47:00-04:00,15393,105.93000030517578,105.9800033569336,105.5999984741211,105.5999984741211,0.0,0.0
18,2025-07-31 09:48:00-04:00,15071,105.79000091552734,106.05000305175781,105.63999938964844,106.03500366210938,0.0,0.0
19,2025-07-31 09:49:00-04:00,3548,106.06500244140625,106.0999984741211,105.95500183105469,105.95500183105469,0.0,0.0
20,2025-07-31 09:50:00-04:00,9905,105.95999908447266,106.05999755859375,105.86000061035156,105.91500091552734,0.0,0.0
21,2025-07-31 09:51:00-04:00,5325,105.87000274658203,105.87999725341797,105.7750015258789,105.77999877929688,0.0,0.0
22,2025-07-31 09:52:00-04:00,1508,105.8550033569336,105.86000061035156,105.8550033569336,105.86000061035156,0.0,0.0
23,2025-07-31 09:53:00-04:00,9569,105.86000061035156,106.05000305175781,105.86000061035156,106.0199966430664,0.0,0.0
24,2025-07-31 09:54:00-04:00,2635,106.0199966430664,106.05999755859375,105.87999725341797,105.9749984741211,0.0,0.0
25,2025-07-31 09:55:00-04:00,1271,105.9800033569336,106.0199966430664,105.9800033569336,105.9988021850586,0.0,0.0
26,2025-07-31 09:56:00-04:00,3509,105.9749984741211,105.9749984741211,105.91999816894531,105.94000244140625,0.0,0.0
27,2025-07-31 09:57:00-04:00,16531,105.94000244140625,106.02999877929688,105.9000015258789,106.02999877929688,0.0,0.0
28,2025-07-31 09:58:00-04:00,6343,105.96499633789062,106.15499877929688,105.96499633789062,106.11499786376953,0.0,0.0
29,2025-07-31 09:59:00-04:00,3281,106.19999694824219,106.19999694824219,106.09500122070312,106.09500122070312,0.0,0.0
30,2025-07-31 10:00:00-04:00,3258,106.31990051269531,106.31990051269531,106.04000091552734,106.04000091552734,0.0,0.0
31,2025-07-31 10:01:00-04:00,16421,106.1449966430664,106.3499984741211,106.08999633789062,106.09500122070312,0.0,0.0
32,2025-07-31 10:02:00-04:00,2348,106.08999633789062,106.14990234375,105.9800033569336,105.9800033569336,0.0,0.0
33,2025-07-31 10:03:00-04:00,4307,105.9800033569336,106.05000305175781,105.95999908447266,105.97000122070312,0.0,0.0
34,2025-07-31 10:04:00-04:00,1990,105.97010040283203,106.11000061035156,105.97000122070312,105.97000122070312,0.0,0.0
35,2025-07-31 10:05:00-04:00,2294,105.9800033569336,105.9800033569336,105.97000122070312,105.9749984741211,0.0,0.0
36,2025-07-31 10:06:00-04:00,6964,105.9749984741211,106.0,105.70999908447266,105.70999908447266,0.0,0.0
37,2025-07-31 10:07:00-04:00,17733,105.81999969482422,105.94989776611328,105.70999908447266,105.73999786376953,0.0,0.0
38,2025-07-31 10:08:00-04:00,2681,105.83000183105469,105.83000183105469,105.70999908447266,105.70999908447266,0.0,0.0
39,2025-07-31 10:09:00-04:00,9146,105.72000122070312,105.75499725341797,105.62999725341797,105.63999938964844,0.0,0.0
40,2025-07-31 10:10:00-04:00,2165,105.73500061035156,105.78500366210938,105.73500061035156,105.78500366210938,0.0,0.0
41,2025-07-31 10:11:00-04:00,4480,105.7300033569336,105.7300033569336,105.58000183105469,105.58000183105469,0.0,0.0
42,2025-07-31 10:12:00-04:00,26209,105.63500213623047,105.76000213623047,105.55000305175781,105.58999633789062,0.0,0.0
43,2025-07-31 10:13:00-04:00,1471,105.55000305175781,105.70999908447266,105.55000305175781,105.62999725341797,0.0,0.0
44,2025-07-31 10:14:00-04:00,2521,105.44999694824219,105.44999694824219,105.43499755859375,105.43499755859375,0.0,0.0
45,2025-07-31 10:15:00-04:00,4033,105.43499755859375,105.77999877929688,105.43499755859375,105.72000122070312,0.0,0.0
46,2025-07-31 10:16:00-04:00,25763,105.69000244140625,105.69000244140625,105.5,105.5,0.0,0.0
47,2025-07-31 10:17:00-04:00,2888,105.68000030517578,105.68000030517578,105.5999984741211,105.62000274658203,0.0,0.0
48,2025-07-31 10:18:00-04:00,4426,105.62999725341797,105.68000030517578,105.51499938964844,105.51499938964844,0.0,0.0
49,2025-07-31 10:19:00-04:00,12104,105.5199966430664,105.55549621582031,105.51000213623047,105.55549621582031,0.0,0.0
50,2025-07-31 10:20:00-04:00,2211,105.5199966430664,105.59500122070312,105.5199966430664,105.58999633789062,0.0,0.0
51,2025-07-31 10:21:00-04:00,5832,105.47319793701172,105.68000030517578,105.47319793701172,105.58000183105469,0.0,0.0
52,2025-07-31 10:22:00-04:00,2831,105.47660064697266,105.66000366210938,105.47660064697266,105.57499694824219,0.0,0.0
53,2025-07-31 10:23:00-04:00,15711,105.47000122070312,105.58000183105469,105.41000366210938,105.52999877929688,0.0,0.0
54,2025-07-31 10:24:00-04:00,28243,105.57499694824219,105.63999938964844,105.5,105.50499725341797,0.0,0.0
55,2025-07-31 10:25:00-04:00,6100,105.50499725341797,105.56999969482422,105.48999786376953,105.54499816894531,0.0,0.0
56,2025-07-31 10:26:00-04:00,10911,105.58999633789062,105.86499786376953,105.58999633789062,105.79000091552734,0.0,0.0
57,2025-07-31 10:27:00-04:00,2769,105.84500122070312,105.84500122070312,105.79000091552734,105.80999755859375,0.0,0.0
58,2025-07-31 10:28:00-04:00,4485,105.80999755859375,105.80999755859375,105.69999694824219,105.75289916992188,0.0,0.0
59,2025-07-31 10:29:00-04:00,20177,105.75499725341797,105.9000015258789,105.75499725341797,105.88500213623047,0.0,0.0
60,2025-07-31 10:30:00-04:00,32492,105.88500213623047,105.91000366210938,105.77999877929688,105.80000305175781,0.0,0.0
61,2025-07-31 10:31:00-04:00,1220,105.70999908447266,105.74569702148438,105.70999908447266,105.74569702148438,0.0,0.0
62,2025-07-31 10:32:00-04:00,4902,105.80999755859375,105.87000274658203,105.75,105.75,0.0,0.0
63,2025-07-31 10:34:00-04:00,4317,105.70999908447266,105.73500061035156,105.62999725341797,105.7300033569336,0.0,0.0
64,2025-07-31 10:35:00-04:00,24464,105.73999786376953,105.87999725341797,105.69499969482422,105.86499786376953,0.0,0.0
65,2025-07-31 10:36:00-04:00,17142,105.86000061035156,106.0,105.8499984741211,106.0,0.0,0.0
