,Date,Volume,Open,High,Low,Close,Dividends,Stock Splits
0,2025-07-31 09:30:00-04:00,110252,113.8550033569336,114.2300033569336,113.22000122070312,113.63249969482422,0.0,0.0
1,2025-07-31 09:31:00-04:00,24435,113.58499908447266,114.41500091552734,113.58499908447266,114.3125,0.0,0.0
2,2025-07-31 09:32:00-04:00,18975,114.99500274658203,115.05280303955078,114.99500274658203,115.05280303955078,0.0,0.0
3,2025-07-31 09:33:00-04:00,9383,115.0999984741211,115.23999786376953,114.86499786376953,114.92500305175781,0.0,0.0
4,2025-07-31 09:34:00-04:00,11061,114.97000122070312,115.29000091552734,114.97000122070312,115.1500015258789,0.0,0.0
5,2025-07-31 09:35:00-04:00,9827,115.18000030517578,115.2249984741211,114.93000030517578,115.05999755859375,0.0,0.0
6,2025-07-31 09:36:00-04:00,5996,115.06999969482422,115.20649719238281,115.0,115.06999969482422,0.0,0.0
7,2025-07-31 09:37:00-04:00,12536,115.08499908447266,115.25,115.06999969482422,115.2300033569336,0.0,0.0
8,2025-07-31 09:38:00-04:00,12037,115.30000305175781,115.43499755859375,115.26000213623047,115.33000183105469,0.0,0.0
9,2025-07-31 09:39:00-04:00,14083,115.33000183105469,115.5,115.33000183105469,115.37000274658203,0.0,0.0
10,2025-07-31 09:40:00-04:00,4332,115.375,115.38999938964844,115.23660278320312,115.3384017944336,0.0,0.0
11,2025-07-31 09:41:00-04:00,18427,115.33999633789062,115.54000091552734,115.30999755859375,115.42500305175781,0.0,0.0
12,2025-07-31 09:42:00-04:00,3326,115.4166030883789,115.43499755859375,115.26000213623047,115.27999877929688,0.0,0.0
13,2025-07-31 09:43:00-04:00,3920,115.25,115.25,115.12999725341797,115.22000122070312,0.0,0.0
14,2025-07-31 09:44:00-04:00,12183,115.20999908447266,115.25,115.09500122070312,115.16500091552734,0.0,0.0
15,2025-07-31 09:45:00-04:00,17656,115.13999938964844,115.18499755859375,114.86000061035156,115.05999755859375,0.0,0.0
16,2025-07-31 09:46:00-04:00,9262,114.96399688720703,115.05999755859375,114.96399688720703,115.04499816894531,0.0,0.0
17,2025-07-31 09:47:00-04:00,12201,115.04499816894531,115.04499816894531,114.75499725341797,114.81999969482422,0.0,0.0
18,2025-07-31 09:48:00-04:00,11614,114.76000213623047,114.83000183105469,114.69000244140625,114.7750015258789,0.0,0.0
19,2025-07-31 09:49:00-04:00,17627,114.72000122070312,114.87000274658203,114.72000122070312,114.83999633789062,0.0,0.0
20,2025-07-31 09:50:00-04:00,16911,114.82499694824219,115.08999633789062,114.81999969482422,114.91000366210938,0.0,0.0
21,2025-07-31 09:51:00-04:00,13473,114.87000274658203,114.94499969482422,114.5199966430664,114.70999908447266,0.0,0.0
22,2025-07-31 09:52:00-04:00,13247,114.69999694824219,114.69999694824219,114.44999694824219,114.62000274658203,0.0,0.0
23,2025-07-31 09:53:00-04:00,11343,114.61009979248047,114.69000244140625,114.47000122070312,114.55000305175781,0.0,0.0
24,2025-07-31 09:54:00-04:00,8161,114.56999969482422,114.58000183105469,114.45999908447266,114.51000213623047,0.0,0.0
25,2025-07-31 09:55:00-04:00,12085,114.45999908447266,114.56999969482422,114.43000030517578,114.5250015258789,0.0,0.0
26,2025-07-31 09:56:00-04:00,20353,114.50499725341797,114.63999938964844,114.50499725341797,114.63999938964844,0.0,0.0
27,2025-07-31 09:57:00-04:00,14179,114.63999938964844,114.79499816894531,114.63999938964844,114.71499633789062,0.0,0.0
28,2025-07-31 09:58:00-04:00,10804,114.71499633789062,114.88999938964844,114.71499633789062,114.83999633789062,0.0,0.0
29,2025-07-31 09:59:00-04:00,13975,114.875,114.97000122070312,114.86000061035156,114.93499755859375,0.0,0.0
30,2025-07-31 10:00:00-04:00,18132,114.93499755859375,115.05999755859375,114.88999938964844,115.00499725341797,0.0,0.0
31,2025-07-31 10:01:00-04:00,12507,115.05000305175781,115.2300033569336,115.0,115.06999969482422,0.0,0.0
32,2025-07-31 10:02:00-04:00,9174,115.02999877929688,115.08000183105469,114.93190002441406,115.0,0.0,0.0
33,2025-07-31 10:03:00-04:00,5410,115.01499938964844,115.06500244140625,114.98500061035156,114.98500061035156,0.0,0.0
34,2025-07-31 10:04:00-04:00,3552,114.98999786376953,115.02999877929688,114.91000366210938,114.93000030517578,0.0,0.0
35,2025-07-31 10:05:00-04:00,9301,114.9000015258789,114.93000030517578,114.7300033569336,114.7699966430664,0.0,0.0
36,2025-07-31 10:06:00-04:00,10158,114.80999755859375,114.88999938964844,114.80000305175781,114.80000305175781,0.0,0.0
37,2025-07-31 10:07:00-04:00,14848,114.83000183105469,114.8499984741211,114.55000305175781,114.58999633789062,0.0,0.0
38,2025-07-31 10:08:00-04:00,7203,114.55999755859375,114.55999755859375,114.4000015258789,114.46499633789062,0.0,0.0
39,2025-07-31 10:09:00-04:00,13251,114.44000244140625,114.63999938964844,114.43000030517578,114.63999938964844,0.0,0.0
40,2025-07-31 10:10:00-04:00,5332,114.63999938964844,114.71499633789062,114.63999938964844,114.6500015258789,0.0,0.0
41,2025-07-31 10:11:00-04:00,17411,114.72000122070312,114.87000274658203,114.62999725341797,114.83499908447266,0.0,0.0
42,2025-07-31 10:12:00-04:00,3879,114.93000030517578,114.93000030517578,114.7300033569336,114.76000213623047,0.0,0.0
43,2025-07-31 10:13:00-04:00,8471,114.76349639892578,114.80000305175781,114.68499755859375,114.80000305175781,0.0,0.0
44,2025-07-31 10:14:00-04:00,15664,114.81999969482422,114.8499984741211,114.69499969482422,114.80000305175781,0.0,0.0
45,2025-07-31 10:15:00-04:00,12056,114.80269622802734,114.88999938964844,114.75,114.8499984741211,0.0,0.0
46,2025-07-31 10:16:00-04:00,21406,114.84500122070312,114.84500122070312,114.72000122070312,114.75,0.0,0.0
