,Date,Volume,Open,High,Low,Close,Dividends,Stock Splits
0,2025-07-31 09:44:00-04:00,918,1.2899999618530273,1.2899999618530273,1.2899999618530273,1.2899999618530273,0.0,0.0
1,2025-07-31 10:06:00-04:00,2821,1.3250000476837158,1.3250000476837158,1.3250000476837158,1.3250000476837158,0.0,0.0
2,2025-07-31 10:11:00-04:00,660,1.3200000524520874,1.3485000133514404,1.3200000524520874,1.3485000133514404,0.0,0.0
3,2025-07-31 10:13:00-04:00,2295,1.2949999570846558,1.2999999523162842,1.2949999570846558,1.2975000143051147,0.0,0.0
4,2025-07-31 10:29:00-04:00,42605,1.315000057220459,1.339900016784668,1.315000057220459,1.3200000524520874,0.0,0.0
5,2025-07-31 10:33:00-04:00,1250,1.3200000524520874,1.3395999670028687,1.3200000524520874,1.3200000524520874,0.0,0.0
6,2025-07-31 10:34:00-04:00,950,1.3200000524520874,1.3200000524520874,1.3200000524520874,1.3200000524520874,0.0,0.0
7,2025-07-31 10:40:00-04:00,1027,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,0.0,0.0
8,2025-07-31 10:41:00-04:00,2245,1.315000057220459,1.315000057220459,1.315000057220459,1.315000057220459,0.0,0.0
9,2025-07-31 11:12:00-04:00,896,1.309999942779541,1.309999942779541,1.309999942779541,1.309999942779541,0.0,0.0
10,2025-07-31 11:15:00-04:00,6332,1.2899999618530273,1.2899999618530273,1.2699999809265137,1.2699999809265137,0.0,0.0
11,2025-07-31 11:16:00-04:00,25580,1.2899999618530273,1.298200011253357,1.2899999618530273,1.2899999618530273,0.0,0.0
12,2025-07-31 11:17:00-04:00,1415,1.2899999618530273,1.2899999618530273,1.274999976158142,1.274999976158142,0.0,0.0
13,2025-07-31 11:29:00-04:00,2005,1.274999976158142,1.274999976158142,1.274999976158142,1.274999976158142,0.0,0.0
14,2025-07-31 11:33:00-04:00,0,1.2699999809265137,1.2699999809265137,1.2699999809265137,1.2699999809265137,0.0,0.0
15,2025-07-31 11:38:00-04:00,401,1.2899999618530273,1.2899999618530273,1.274999976158142,1.2899999618530273,0.0,0.0
16,2025-07-31 11:39:00-04:00,596,1.2899999618530273,1.2899999618530273,1.2899999618530273,1.2899999618530273,0.0,0.0
17,2025-07-31 11:57:00-04:00,3609,1.2899999618530273,1.319000005722046,1.2899999618530273,1.2999999523162842,0.0,0.0
18,2025-07-31 12:58:00-04:00,499,1.2711000442504883,1.2711000442504883,1.2711000442504883,1.2711000442504883,0.0,0.0
19,2025-07-31 13:05:00-04:00,2000,1.284999966621399,1.284999966621399,1.284999966621399,1.284999966621399,0.0,0.0
20,2025-07-31 13:06:00-04:00,0,1.2699999809265137,1.2699999809265137,1.2699999809265137,1.2699999809265137,0.0,0.0
21,2025-07-31 13:12:00-04:00,199,1.2699999809265137,1.2699999809265137,1.2699999809265137,1.2699999809265137,0.0,0.0
