,Date,Volume,Open,High,Low,Close,Dividends,Stock Splits
0,2025-07-31 09:30:00-04:00,4818144,546.7050170898438,555.4500122070312,546.6799926757812,546.7000122070312,0.0,0.0
1,2025-07-31 09:31:00-04:00,1097933,546.6799926757812,547.2000122070312,544.2000122070312,545.6300048828125,0.0,0.0
2,2025-07-31 09:32:00-04:00,893268,547.510009765625,547.510009765625,543.77001953125,543.7996826171875,0.0,0.0
3,2025-07-31 09:33:00-04:00,571867,543.9299926757812,546.8099975585938,543.3579711914062,545.6599731445312,0.0,0.0
4,2025-07-31 09:34:00-04:00,493907,545.5399780273438,547.0,544.280029296875,544.6649780273438,0.0,0.0
5,2025-07-31 09:35:00-04:00,455010,544.6599731445312,545.1849975585938,542.2100219726562,542.9865112304688,0.0,0.0
6,2025-07-31 09:36:00-04:00,468095,543.0499877929688,543.1298828125,540.66259765625,540.9749755859375,0.0,0.0
7,2025-07-31 09:37:00-04:00,555295,540.8624877929688,542.47998046875,540.4500122070312,541.1099853515625,0.0,0.0
8,2025-07-31 09:38:00-04:00,493640,541.3748168945312,544.27001953125,541.2969970703125,543.8499755859375,0.0,0.0
9,2025-07-31 09:39:00-04:00,306785,543.8250122070312,544.14501953125,542.7100219726562,543.5001831054688,0.0,0.0
10,2025-07-31 09:40:00-04:00,322015,543.5,544.010009765625,541.5800170898438,541.7349853515625,0.0,0.0
11,2025-07-31 09:41:00-04:00,341358,541.7333984375,541.8211059570312,539.3699951171875,539.8049926757812,0.0,0.0
12,2025-07-31 09:42:00-04:00,270228,539.8049926757812,541.25,539.8049926757812,540.8200073242188,0.0,0.0
13,2025-07-31 09:43:00-04:00,253561,540.7750244140625,541.9498901367188,540.739990234375,541.6199951171875,0.0,0.0
14,2025-07-31 09:44:00-04:00,227396,541.6500244140625,542.3065795898438,541.239990234375,542.260009765625,0.0,0.0
15,2025-07-31 09:45:00-04:00,286128,540.3300170898438,542.698974609375,540.02001953125,540.3300170898438,0.0,0.0
16,2025-07-31 09:46:00-04:00,355351,540.3699951171875,540.4298706054688,538.22998046875,539.2100830078125,0.0,0.0
17,2025-07-31 09:47:00-04:00,235656,539.3900146484375,539.9600219726562,538.7100219726562,538.8699951171875,0.0,0.0
18,2025-07-31 09:48:00-04:00,289781,539.010009765625,539.6273193359375,538.530029296875,538.969970703125,0.0,0.0
19,2025-07-31 09:49:00-04:00,320626,538.934814453125,539.8800048828125,538.510009765625,539.7800903320312,0.0,0.0
20,2025-07-31 09:50:00-04:00,250912,539.8800048828125,539.989990234375,538.7849731445312,538.8980102539062,0.0,0.0
21,2025-07-31 09:51:00-04:00,291209,538.9400024414062,540.280029296875,538.5999755859375,540.1900024414062,0.0,0.0
22,2025-07-31 09:52:00-04:00,319673,540.219970703125,541.5379028320312,540.0499877929688,541.1199951171875,0.0,0.0
23,2025-07-31 09:53:00-04:00,194184,541.1320190429688,541.7000122070312,540.22998046875,540.530029296875,0.0,0.0
24,2025-07-31 09:54:00-04:00,175227,540.4564208984375,540.4761962890625,539.5,540.3200073242188,0.0,0.0
25,2025-07-31 09:55:00-04:00,241746,540.2849731445312,540.2849731445312,538.9199829101562,539.496826171875,0.0,0.0
26,2025-07-31 09:56:00-04:00,379054,539.4824829101562,539.5399780273438,538.22998046875,538.2827758789062,0.0,0.0
27,2025-07-31 09:57:00-04:00,270943,538.239990234375,539.0399780273438,538.0599975585938,538.3182983398438,0.0,0.0
28,2025-07-31 09:58:00-04:00,199285,538.3200073242188,538.77001953125,537.5399780273438,538.22998046875,0.0,0.0
29,2025-07-31 09:59:00-04:00,310010,538.22998046875,538.3300170898438,536.0900268554688,536.1699829101562,0.0,0.0
30,2025-07-31 10:00:00-04:00,297643,536.155029296875,536.9000244140625,535.6699829101562,535.7949829101562,0.0,0.0
31,2025-07-31 10:01:00-04:00,251138,535.7993774414062,536.8798828125,535.719970703125,536.8798828125,0.0,0.0
32,2025-07-31 10:02:00-04:00,247708,536.9891967773438,537.6099853515625,536.880126953125,537.405029296875,0.0,0.0
33,2025-07-31 10:03:00-04:00,164745,537.3939819335938,537.72998046875,536.5,536.739990234375,0.0,0.0
34,2025-07-31 10:04:00-04:00,121462,536.85498046875,537.47998046875,536.5700073242188,537.4650268554688,0.0,0.0
35,2025-07-31 10:05:00-04:00,212111,537.4650268554688,538.3394165039062,537.3099975585938,538.2999877929688,0.0,0.0
36,2025-07-31 10:06:00-04:00,159914,538.3400268554688,538.47998046875,537.5599975585938,538.1500244140625,0.0,0.0
37,2025-07-31 10:07:00-04:00,169034,538.0900268554688,538.6693725585938,538.0479736328125,538.4650268554688,0.0,0.0
38,2025-07-31 10:08:00-04:00,185428,538.4000244140625,539.5798950195312,538.3900146484375,538.5,0.0,0.0
39,2025-07-31 10:09:00-04:00,144094,538.5399780273438,538.7081298828125,538.2000122070312,538.5,0.0,0.0
40,2025-07-31 10:10:00-04:00,199843,538.5698852539062,538.780029296875,537.2200927734375,538.3200073242188,0.0,0.0
41,2025-07-31 10:11:00-04:00,165136,538.3200073242188,538.3800048828125,536.52001953125,536.8270263671875,0.0,0.0
42,2025-07-31 10:12:00-04:00,138475,536.8599853515625,537.1799926757812,536.4619750976562,537.080078125,0.0,0.0
43,2025-07-31 10:13:00-04:00,189343,537.0800170898438,537.5689697265625,536.75,537.0700073242188,0.0,0.0
44,2025-07-31 10:14:00-04:00,132325,537.03857421875,538.989990234375,537.03857421875,538.8499755859375,0.0,0.0
45,2025-07-31 10:15:00-04:00,164394,538.909912109375,539.4000244140625,538.72998046875,539.27001953125,0.0,0.0
46,2025-07-31 10:16:00-04:00,145338,539.2435302734375,539.7899780273438,539.0300903320312,539.3250122070312,0.0,0.0
47,2025-07-31 10:17:00-04:00,95165,539.2000122070312,539.389892578125,538.9299926757812,539.1599731445312,0.0,0.0
48,2025-07-31 10:18:00-04:00,127884,539.1168823242188,539.1599731445312,538.1500244140625,538.6798706054688,0.0,0.0
49,2025-07-31 10:19:00-04:00,96241,538.622802734375,539.2498779296875,538.5399780273438,539.0399780273438,0.0,0.0
50,2025-07-31 10:20:00-04:00,117027,539.1099853515625,539.2000122070312,538.4099731445312,538.6500244140625,0.0,0.0
51,2025-07-31 10:21:00-04:00,141791,538.6400146484375,538.6400146484375,537.3300170898438,538.1599731445312,0.0,0.0
52,2025-07-31 10:22:00-04:00,143411,538.219970703125,539.0599975585938,537.8800048828125,539.0599975585938,0.0,0.0
53,2025-07-31 10:23:00-04:00,292869,539.094970703125,540.1290283203125,538.6599731445312,539.14501953125,0.0,0.0
54,2025-07-31 10:24:00-04:00,233458,539.14501953125,540.1300048828125,539.14501953125,539.8099975585938,0.0,0.0
55,2025-07-31 10:25:00-04:00,157918,539.7999877929688,540.010009765625,538.6900024414062,539.0800170898438,0.0,0.0
56,2025-07-31 10:26:00-04:00,142873,539.10498046875,539.2999877929688,537.8049926757812,538.125,0.0,0.0
57,2025-07-31 10:27:00-04:00,121160,538.125,538.8400268554688,537.7100219726562,538.0598754882812,0.0,0.0
58,2025-07-31 10:28:00-04:00,94924,538.0499877929688,538.6500244140625,537.9550170898438,538.219970703125,0.0,0.0
59,2025-07-31 10:29:00-04:00,126843,537.9099731445312,538.0,537.6300048828125,537.7000732421875,0.0,0.0
60,2025-07-31 10:30:00-04:00,155790,537.760009765625,538.3400268554688,537.5650024414062,538.3400268554688,0.0,0.0
61,2025-07-31 10:31:00-04:00,109113,538.3099975585938,538.9199829101562,538.22998046875,538.3732299804688,0.0,0.0
62,2025-07-31 10:32:00-04:00,80117,538.4199829101562,538.969970703125,537.7999877929688,537.8800048828125,0.0,0.0
63,2025-07-31 10:33:00-04:00,144656,537.9000244140625,537.9600219726562,536.8699951171875,537.10498046875,0.0,0.0
64,2025-07-31 10:34:00-04:00,100087,537.0731201171875,537.1657104492188,536.5150146484375,536.8676147460938,0.0,0.0
65,2025-07-31 10:35:00-04:00,131409,536.8099975585938,537.368896484375,535.9400024414062,536.1400146484375,0.0,0.0
66,2025-07-31 10:36:00-04:00,110873,536.2498779296875,536.5650024414062,535.9000244140625,536.2020263671875,0.0,0.0
67,2025-07-31 10:37:00-04:00,89887,536.3400268554688,536.5999755859375,535.9650268554688,536.1798706054688,0.0,0.0
