,Date,Volume,Open,High,Low,Close,Dividends,Stock Splits
0,2025-07-31 09:30:00-04:00,486294,148.75,151.3000030517578,148.1649932861328,151.27000427246094,0.0,0.0
1,2025-07-31 09:31:00-04:00,141524,151.24000549316406,151.7899932861328,149.8699951171875,150.0131072998047,0.0,0.0
2,2025-07-31 09:32:00-04:00,62885,150.13999938964844,150.66990661621094,148.77999877929688,150.6300048828125,0.0,0.0
3,2025-07-31 09:33:00-04:00,71635,150.67999267578125,150.67999267578125,149.8000030517578,150.13499450683594,0.0,0.0
4,2025-07-31 09:34:00-04:00,77381,150.02000427246094,150.25,149.3699951171875,150.0749969482422,0.0,0.0
5,2025-07-31 09:35:00-04:00,65737,150.0225067138672,150.6580047607422,149.64999389648438,149.85000610351562,0.0,0.0
6,2025-07-31 09:36:00-04:00,42567,149.77000427246094,150.59359741210938,149.61000061035156,150.1300048828125,0.0,0.0
7,2025-07-31 09:37:00-04:00,44280,150.27000427246094,150.44000244140625,149.82000732421875,150.0229949951172,0.0,0.0
8,2025-07-31 09:38:00-04:00,50026,150.09500122070312,150.19000244140625,149.27569580078125,150.0,0.0,0.0
9,2025-07-31 09:39:00-04:00,54937,149.74000549316406,150.47000122070312,149.71499633789062,150.02000427246094,0.0,0.0
10,2025-07-31 09:40:00-04:00,48110,150.00999450683594,150.92999267578125,149.97000122070312,150.22000122070312,0.0,0.0
11,2025-07-31 09:41:00-04:00,38585,150.14999389648438,150.5500030517578,149.77999877929688,149.77999877929688,0.0,0.0
12,2025-07-31 09:42:00-04:00,70092,149.7174072265625,150.38999938964844,149.6699981689453,149.75,0.0,0.0
13,2025-07-31 09:43:00-04:00,46570,149.82769775390625,150.0,148.8101043701172,148.98500061035156,0.0,0.0
14,2025-07-31 09:44:00-04:00,68190,148.97999572753906,149.4600067138672,148.88279724121094,149.32000732421875,0.0,0.0
15,2025-07-31 09:45:00-04:00,62220,149.32000732421875,150.11000061035156,149.32000732421875,149.78500366210938,0.0,0.0
16,2025-07-31 09:46:00-04:00,30999,149.79420471191406,150.38999938964844,149.58009338378906,150.23500061035156,0.0,0.0
17,2025-07-31 09:47:00-04:00,58696,150.2050018310547,150.3000030517578,149.8699951171875,150.23500061035156,0.0,0.0
18,2025-07-31 09:48:00-04:00,67643,150.23500061035156,150.58999633789062,149.99000549316406,150.57980346679688,0.0,0.0
19,2025-07-31 09:49:00-04:00,29001,150.58999633789062,150.8000030517578,150.22000122070312,150.30999755859375,0.0,0.0
20,2025-07-31 09:50:00-04:00,28614,150.27999877929688,150.48989868164062,150.0,150.35499572753906,0.0,0.0
21,2025-07-31 09:51:00-04:00,24299,150.49000549316406,150.5782012939453,149.99000549316406,150.16000366210938,0.0,0.0
22,2025-07-31 09:52:00-04:00,19716,150.16000366210938,150.5850067138672,150.07000732421875,150.50999450683594,0.0,0.0
23,2025-07-31 09:53:00-04:00,29291,150.5399932861328,150.61099243164062,149.75999450683594,150.0500030517578,0.0,0.0
24,2025-07-31 09:54:00-04:00,31808,149.99000549316406,150.5030059814453,149.94000244140625,150.07000732421875,0.0,0.0
