,Date,Volume,Open,High,Low,Close,Dividends,Stock Splits
0,2025-07-31 09:30:00-04:00,0,35.15999984741211,35.15999984741211,35.15999984741211,35.15999984741211,0.0,0.0
1,2025-07-31 09:32:00-04:00,230,35.5099983215332,35.5099983215332,35.5099983215332,35.5099983215332,0.0,0.0
2,2025-07-31 09:35:00-04:00,2111,37.040000915527344,37.040000915527344,37.040000915527344,37.040000915527344,0.0,0.0
3,2025-07-31 13:22:00-04:00,432,34.4900016784668,34.4900016784668,34.4900016784668,34.4900016784668,0.0,0.0
4,2025-07-31 13:23:00-04:00,205,34.4900016784668,34.4900016784668,34.4900016784668,34.4900016784668,0.0,0.0
5,2025-07-31 13:27:00-04:00,328,34.60380172729492,34.60380172729492,34.60380172729492,34.60380172729492,0.0,0.0
6,2025-07-31 13:28:00-04:00,172,35.09749984741211,35.09749984741211,35.09749984741211,35.09749984741211,0.0,0.0
7,2025-07-31 13:58:00-04:00,931,34.099998474121094,34.099998474121094,34.099998474121094,34.099998474121094,0.0,0.0
8,2025-07-31 14:01:00-04:00,3315,33.869998931884766,33.869998931884766,33.4900016784668,33.4900016784668,0.0,0.0
9,2025-07-31 14:11:00-04:00,450,33.33000183105469,33.98540115356445,33.33000183105469,33.98540115356445,0.0,0.0
10,2025-07-31 14:12:00-04:00,6,34.47990036010742,34.47990036010742,34.47990036010742,34.47990036010742,0.0,0.0
11,2025-07-31 14:14:00-04:00,680,34.68989944458008,34.68989944458008,34.68989944458008,34.68989944458008,0.0,0.0
12,2025-07-31 14:15:00-04:00,675,35.0098991394043,35.0098991394043,35.0098991394043,35.0098991394043,0.0,0.0
13,2025-07-31 15:17:00-04:00,109,33.976600646972656,33.976600646972656,33.976600646972656,33.976600646972656,0.0,0.0
14,2025-07-31 15:25:00-04:00,373,34.130001068115234,34.78110122680664,34.130001068115234,34.78110122680664,0.0,0.0
15,2025-07-31 15:27:00-04:00,128,34.45000076293945,34.45000076293945,34.45000076293945,34.45000076293945,0.0,0.0
16,2025-07-31 15:36:00-04:00,435,34.99039840698242,34.99039840698242,34.99039840698242,34.99039840698242,0.0,0.0
17,2025-07-31 15:41:00-04:00,235,34.81999969482422,34.81999969482422,34.81999969482422,34.81999969482422,0.0,0.0
18,2025-07-31 15:42:00-04:00,410,35.56480026245117,35.56480026245117,35.56480026245117,35.56480026245117,0.0,0.0
19,2025-08-01 09:30:00-04:00,349,34.04999923706055,34.04999923706055,34.04999923706055,34.04999923706055,0.0,0.0
20,2025-08-01 09:36:00-04:00,308,34.41999816894531,34.41999816894531,34.41999816894531,34.41999816894531,0.0,0.0
21,2025-08-01 09:39:00-04:00,114,35.53229904174805,35.53229904174805,35.53229904174805,35.53229904174805,0.0,0.0
22,2025-08-01 09:43:00-04:00,317,34.43000030517578,34.43000030517578,34.43000030517578,34.43000030517578,0.0,0.0
23,2025-08-01 09:44:00-04:00,184,34.7599983215332,34.7599983215332,34.7599983215332,34.7599983215332,0.0,0.0
24,2025-08-01 09:46:00-04:00,200,34.900001525878906,34.900001525878906,34.900001525878906,34.900001525878906,0.0,0.0
25,2025-08-01 09:56:00-04:00,792,34.91960144042969,34.91960144042969,34.91960144042969,34.91960144042969,0.0,0.0
26,2025-08-01 10:14:00-04:00,200,34.41999816894531,34.41999816894531,34.41999816894531,34.41999816894531,0.0,0.0
27,2025-08-01 10:15:00-04:00,375,34.41999816894531,34.41999816894531,34.41999816894531,34.41999816894531,0.0,0.0
28,2025-08-01 10:27:00-04:00,101,34.41999816894531,34.41999816894531,34.41999816894531,34.41999816894531,0.0,0.0
29,2025-08-01 10:32:00-04:00,318,34.41999816894531,34.41999816894531,34.41999816894531,34.41999816894531,0.0,0.0
30,2025-08-01 11:00:00-04:00,200,34.540000915527344,34.540000915527344,34.540000915527344,34.540000915527344,0.0,0.0
31,2025-08-01 11:16:00-04:00,118,34.4911994934082,34.4911994934082,34.4911994934082,34.4911994934082,0.0,0.0
32,2025-08-01 11:41:00-04:00,486,34.77000045776367,34.77000045776367,34.77000045776367,34.77000045776367,0.0,0.0
33,2025-08-01 12:32:00-04:00,425,34.619998931884766,34.619998931884766,34.619998931884766,34.619998931884766,0.0,0.0
34,2025-08-01 12:40:00-04:00,553,35.0,35.0,35.0,35.0,0.0,0.0
35,2025-08-01 12:46:00-04:00,400,34.935001373291016,34.935001373291016,34.935001373291016,34.935001373291016,0.0,0.0
36,2025-08-01 12:48:00-04:00,281,35.275699615478516,35.275699615478516,35.275699615478516,35.275699615478516,0.0,0.0
37,2025-08-01 14:59:00-04:00,463,34.65250015258789,34.65250015258789,34.65250015258789,34.65250015258789,0.0,0.0
38,2025-08-01 15:20:00-04:00,354,35.06999969482422,35.06999969482422,35.06999969482422,35.06999969482422,0.0,0.0
39,2025-08-01 15:21:00-04:00,276,35.20500183105469,35.20500183105469,35.20500183105469,35.20500183105469,0.0,0.0
40,2025-08-01 15:47:00-04:00,1016,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.0,0.0
41,2025-08-04 09:53:00-04:00,556,37.089900970458984,37.089900970458984,37.089900970458984,37.089900970458984,0.0,0.0
42,2025-08-04 09:55:00-04:00,795,36.19419860839844,36.19419860839844,36.19419860839844,36.19419860839844,0.0,0.0
