,Date,Volume,Open,High,Low,Close,Dividends,Stock Splits
0,2025-07-31 09:30:00-04:00,2531,7.75,7.760000228881836,7.75,7.75,0.0,0.0
1,2025-07-31 09:32:00-04:00,1000,7.659999847412109,7.659999847412109,7.659999847412109,7.659999847412109,0.0,0.0
2,2025-07-31 09:33:00-04:00,728,7.659999847412109,7.659999847412109,7.659999847412109,7.659999847412109,0.0,0.0
3,2025-07-31 09:51:00-04:00,164,7.749599933624268,7.749599933624268,7.749599933624268,7.749599933624268,0.0,0.0
4,2025-07-31 09:53:00-04:00,1519,7.744999885559082,7.744999885559082,7.744999885559082,7.744999885559082,0.0,0.0
5,2025-07-31 09:56:00-04:00,1604,7.75,7.770899772644043,7.75,7.770899772644043,0.0,0.0
6,2025-07-31 09:57:00-04:00,1032,7.751999855041504,7.751999855041504,7.751999855041504,7.751999855041504,0.0,0.0
7,2025-07-31 10:16:00-04:00,1163,7.699999809265137,7.699999809265137,7.621799945831299,7.621799945831299,0.0,0.0
8,2025-07-31 10:24:00-04:00,1155,7.699399948120117,7.699399948120117,7.699399948120117,7.699399948120117,0.0,0.0
9,2025-07-31 10:36:00-04:00,829,7.630000114440918,7.630000114440918,7.610000133514404,7.630000114440918,0.0,0.0
10,2025-07-31 10:41:00-04:00,228,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,0.0,0.0
11,2025-07-31 10:43:00-04:00,223,7.605000019073486,7.605000019073486,7.605000019073486,7.605000019073486,0.0,0.0
12,2025-07-31 10:46:00-04:00,190,7.630000114440918,7.630000114440918,7.630000114440918,7.630000114440918,0.0,0.0
13,2025-07-31 10:47:00-04:00,903,7.639999866485596,7.639999866485596,7.619999885559082,7.639999866485596,0.0,0.0
14,2025-07-31 10:49:00-04:00,600,7.605000019073486,7.630000114440918,7.605000019073486,7.630000114440918,0.0,0.0
15,2025-07-31 10:51:00-04:00,200,7.59499979019165,7.610000133514404,7.59499979019165,7.610000133514404,0.0,0.0
16,2025-07-31 10:52:00-04:00,950,7.590000152587891,7.599999904632568,7.585000038146973,7.590000152587891,0.0,0.0
17,2025-07-31 10:53:00-04:00,1024,7.579999923706055,7.579999923706055,7.570000171661377,7.570000171661377,0.0,0.0
18,2025-07-31 10:54:00-04:00,1383,7.539999961853027,7.539999961853027,7.539999961853027,7.539999961853027,0.0,0.0
19,2025-07-31 10:56:00-04:00,809,7.539999961853027,7.550000190734863,7.539999961853027,7.539999961853027,0.0,0.0
20,2025-07-31 11:00:00-04:00,901,7.53000020980835,7.550000190734863,7.53000020980835,7.550000190734863,0.0,0.0
21,2025-07-31 11:01:00-04:00,327,7.534999847412109,7.534999847412109,7.53000020980835,7.53000020980835,0.0,0.0
22,2025-07-31 11:03:00-04:00,252,7.539999961853027,7.539999961853027,7.539999961853027,7.539999961853027,0.0,0.0
23,2025-07-31 11:05:00-04:00,240,7.51039981842041,7.51039981842041,7.51039981842041,7.51039981842041,0.0,0.0
24,2025-07-31 11:08:00-04:00,444,7.519999980926514,7.519999980926514,7.519999980926514,7.519999980926514,0.0,0.0
25,2025-07-31 11:11:00-04:00,1932,7.5,7.5,7.485000133514404,7.485000133514404,0.0,0.0
26,2025-07-31 11:15:00-04:00,1503,7.4710001945495605,7.53000020980835,7.470099925994873,7.53000020980835,0.0,0.0
27,2025-07-31 11:16:00-04:00,110,7.472700119018555,7.472700119018555,7.472700119018555,7.472700119018555,0.0,0.0
28,2025-07-31 11:18:00-04:00,1653,7.46999979019165,7.46999979019165,7.449999809265137,7.449999809265137,0.0,0.0
29,2025-07-31 11:22:00-04:00,3659,7.449999809265137,7.449999809265137,7.389999866485596,7.400000095367432,0.0,0.0
30,2025-07-31 11:24:00-04:00,416,7.445000171661377,7.445000171661377,7.445000171661377,7.445000171661377,0.0,0.0
31,2025-07-31 11:35:00-04:00,101,7.440000057220459,7.440000057220459,7.440000057220459,7.440000057220459,0.0,0.0
32,2025-07-31 11:36:00-04:00,446,7.420000076293945,7.449999809265137,7.420000076293945,7.449999809265137,0.0,0.0
33,2025-07-31 11:51:00-04:00,227,7.440000057220459,7.440000057220459,7.440000057220459,7.440000057220459,0.0,0.0
34,2025-07-31 11:54:00-04:00,1527,7.409999847412109,7.409999847412109,7.409999847412109,7.409999847412109,0.0,0.0
35,2025-07-31 12:16:00-04:00,794,7.460000038146973,7.460000038146973,7.460000038146973,7.460000038146973,0.0,0.0
36,2025-07-31 12:27:00-04:00,181,7.440000057220459,7.440000057220459,7.440000057220459,7.440000057220459,0.0,0.0
37,2025-07-31 12:30:00-04:00,697,7.460000038146973,7.489999771118164,7.460000038146973,7.489999771118164,0.0,0.0
