,Date,Volume,Open,High,Low,Close,Dividends,Stock Splits
0,2025-07-31 09:30:00-04:00,0,11.010000228881836,11.010000228881836,11.010000228881836,11.010000228881836,0.0,0.0
1,2025-07-31 09:44:00-04:00,804,11.0,11.0,10.989999771118164,10.989999771118164,0.0,0.0
2,2025-07-31 09:46:00-04:00,789,10.970000267028809,10.979999542236328,10.970000267028809,10.979999542236328,0.0,0.0
3,2025-07-31 09:50:00-04:00,871,11.010000228881836,11.010000228881836,11.010000228881836,11.010000228881836,0.0,0.0
4,2025-07-31 09:57:00-04:00,1062,11.063799858093262,11.063799858093262,11.063799858093262,11.063799858093262,0.0,0.0
5,2025-07-31 10:00:00-04:00,441,11.039999961853027,11.039999961853027,11.039999961853027,11.039999961853027,0.0,0.0
6,2025-07-31 10:02:00-04:00,1125,11.0600004196167,11.0649995803833,11.0600004196167,11.0600004196167,0.0,0.0
7,2025-07-31 10:13:00-04:00,176,11.045000076293945,11.045000076293945,11.045000076293945,11.045000076293945,0.0,0.0
8,2025-07-31 10:16:00-04:00,210,11.045000076293945,11.045000076293945,11.045000076293945,11.045000076293945,0.0,0.0
9,2025-07-31 10:19:00-04:00,327,11.069999694824219,11.069999694824219,11.069999694824219,11.069999694824219,0.0,0.0
10,2025-07-31 10:21:00-04:00,1008,11.0600004196167,11.0600004196167,11.029999732971191,11.029999732971191,0.0,0.0
11,2025-07-31 10:23:00-04:00,459,11.020000457763672,11.020000457763672,11.010000228881836,11.010000228881836,0.0,0.0
12,2025-07-31 10:27:00-04:00,576,11.039999961853027,11.039999961853027,11.039999961853027,11.039999961853027,0.0,0.0
13,2025-07-31 10:34:00-04:00,1467,11.050000190734863,11.050000190734863,11.050000190734863,11.050000190734863,0.0,0.0
14,2025-07-31 10:39:00-04:00,1169,11.09000015258789,11.100000381469727,11.09000015258789,11.09000015258789,0.0,0.0
15,2025-07-31 10:40:00-04:00,979,11.074999809265137,11.074999809265137,11.074999809265137,11.074999809265137,0.0,0.0
16,2025-07-31 10:44:00-04:00,1006,11.0600004196167,11.0600004196167,11.0600004196167,11.0600004196167,0.0,0.0
17,2025-07-31 10:45:00-04:00,850,11.055000305175781,11.055000305175781,11.055000305175781,11.055000305175781,0.0,0.0
18,2025-07-31 10:51:00-04:00,1455,11.039999961853027,11.039999961853027,11.039999961853027,11.039999961853027,0.0,0.0
19,2025-07-31 11:03:00-04:00,723,11.029999732971191,11.029999732971191,11.029999732971191,11.029999732971191,0.0,0.0
20,2025-07-31 11:08:00-04:00,383,11.020000457763672,11.020000457763672,11.020000457763672,11.020000457763672,0.0,0.0
21,2025-07-31 11:10:00-04:00,2086,11.010000228881836,11.010000228881836,11.0,11.010000228881836,0.0,0.0
22,2025-07-31 11:11:00-04:00,939,11.0,11.0,10.979999542236328,10.979999542236328,0.0,0.0
23,2025-07-31 11:12:00-04:00,581,10.989999771118164,10.994999885559082,10.989999771118164,10.994999885559082,0.0,0.0
24,2025-07-31 11:15:00-04:00,404,11.0,11.0,11.0,11.0,0.0,0.0
25,2025-07-31 11:18:00-04:00,411,11.010000228881836,11.010000228881836,11.010000228881836,11.010000228881836,0.0,0.0
26,2025-07-31 11:23:00-04:00,1117,11.010000228881836,11.010000228881836,11.010000228881836,11.010000228881836,0.0,0.0
27,2025-07-31 11:33:00-04:00,598,11.029999732971191,11.039999961853027,11.029999732971191,11.039999961853027,0.0,0.0
28,2025-07-31 11:38:00-04:00,519,11.050000190734863,11.050000190734863,11.050000190734863,11.050000190734863,0.0,0.0
29,2025-07-31 11:49:00-04:00,525,11.055000305175781,11.055000305175781,11.055000305175781,11.055000305175781,0.0,0.0
30,2025-07-31 11:56:00-04:00,2651,11.039999961853027,11.039999961853027,11.039999961853027,11.039999961853027,0.0,0.0
31,2025-07-31 12:07:00-04:00,104,11.020000457763672,11.020000457763672,11.020000457763672,11.020000457763672,0.0,0.0
32,2025-07-31 12:09:00-04:00,992,11.020000457763672,11.020000457763672,11.020000457763672,11.020000457763672,0.0,0.0
33,2025-07-31 12:15:00-04:00,2049,11.039999961853027,11.079999923706055,11.039999961853027,11.0649995803833,0.0,0.0
34,2025-07-31 12:24:00-04:00,311,11.050000190734863,11.050000190734863,11.050000190734863,11.050000190734863,0.0,0.0
35,2025-07-31 12:25:00-04:00,590,11.050000190734863,11.050000190734863,11.050000190734863,11.050000190734863,0.0,0.0
36,2025-07-31 12:34:00-04:00,102,11.0600004196167,11.0600004196167,11.0600004196167,11.0600004196167,0.0,0.0
37,2025-07-31 12:37:00-04:00,724,11.069999694824219,11.069999694824219,11.069999694824219,11.069999694824219,0.0,0.0
38,2025-07-31 12:40:00-04:00,1947,11.0600004196167,11.0600004196167,11.050000190734863,11.050000190734863,0.0,0.0
39,2025-07-31 12:53:00-04:00,1304,11.039899826049805,11.039899826049805,11.024999618530273,11.024999618530273,0.0,0.0
40,2025-07-31 12:54:00-04:00,3249,11.026800155639648,11.050000190734863,11.026800155639648,11.050000190734863,0.0,0.0
41,2025-07-31 13:02:00-04:00,824,11.029999732971191,11.029999732971191,11.0,11.0,0.0,0.0
42,2025-07-31 13:03:00-04:00,370,11.010000228881836,11.010000228881836,11.010000228881836,11.010000228881836,0.0,0.0
43,2025-07-31 13:05:00-04:00,575,11.029999732971191,11.029999732971191,11.029999732971191,11.029999732971191,0.0,0.0
44,2025-07-31 13:10:00-04:00,675,11.020000457763672,11.020000457763672,11.020000457763672,11.020000457763672,0.0,0.0
45,2025-07-31 13:11:00-04:00,589,11.010000228881836,11.010000228881836,11.010000228881836,11.010000228881836,0.0,0.0
46,2025-07-31 13:18:00-04:00,536,10.989999771118164,10.989999771118164,10.989999771118164,10.989999771118164,0.0,0.0
47,2025-07-31 13:19:00-04:00,1016,10.989999771118164,10.989999771118164,10.989999771118164,10.989999771118164,0.0,0.0
48,2025-07-31 13:22:00-04:00,4464,10.998000144958496,11.020000457763672,10.998000144958496,11.020000457763672,0.0,0.0
49,2025-07-31 13:25:00-04:00,4302,11.0,11.020000457763672,11.0,11.020000457763672,0.0,0.0
50,2025-07-31 13:26:00-04:00,228,11.012999534606934,11.012999534606934,11.012999534606934,11.012999534606934,0.0,0.0
51,2025-07-31 13:27:00-04:00,229,11.010000228881836,11.010000228881836,11.010000228881836,11.010000228881836,0.0,0.0
52,2025-07-31 13:28:00-04:00,374,10.989999771118164,10.989999771118164,10.989999771118164,10.989999771118164,0.0,0.0
53,2025-07-31 13:30:00-04:00,1156,10.989999771118164,10.989999771118164,10.979999542236328,10.979999542236328,0.0,0.0
54,2025-07-31 13:31:00-04:00,871,10.989999771118164,10.989999771118164,10.989999771118164,10.989999771118164,0.0,0.0
55,2025-07-31 13:32:00-04:00,559,10.979999542236328,10.979999542236328,10.979999542236328,10.979999542236328,0.0,0.0
56,2025-07-31 13:33:00-04:00,423,10.970000267028809,10.970000267028809,10.970000267028809,10.970000267028809,0.0,0.0
57,2025-07-31 13:39:00-04:00,332,10.970000267028809,10.979999542236328,10.970000267028809,10.979999542236328,0.0,0.0
58,2025-07-31 13:40:00-04:00,325,10.979999542236328,10.979999542236328,10.979999542236328,10.979999542236328,0.0,0.0
