,Date,Volume,Open,High,Low,Close,Dividends,Stock Splits
0,2025-07-31 09:30:00-04:00,27403,102.55999755859375,102.94000244140625,102.2300033569336,102.94000244140625,0.0,0.0
1,2025-07-31 09:31:00-04:00,5857,102.89070129394531,103.86000061035156,102.89070129394531,103.73500061035156,0.0,0.0
2,2025-07-31 09:32:00-04:00,22801,103.71499633789062,105.12999725341797,103.4800033569336,105.0999984741211,0.0,0.0
3,2025-07-31 09:33:00-04:00,24467,105.18499755859375,105.48999786376953,104.94000244140625,105.3550033569336,0.0,0.0
4,2025-07-31 09:34:00-04:00,17601,105.36309814453125,105.7499008178711,105.31999969482422,105.48500061035156,0.0,0.0
5,2025-07-31 09:35:00-04:00,21728,105.48500061035156,105.83999633789062,105.45999908447266,105.7750015258789,0.0,0.0
6,2025-07-31 09:36:00-04:00,22220,105.78500366210938,105.86000061035156,105.25,105.46379852294922,0.0,0.0
7,2025-07-31 09:37:00-04:00,16936,105.27999877929688,105.52999877929688,105.12000274658203,105.42500305175781,0.0,0.0
8,2025-07-31 09:38:00-04:00,13427,105.55000305175781,105.61000061035156,105.13999938964844,105.2750015258789,0.0,0.0
9,2025-07-31 09:39:00-04:00,12917,105.2750015258789,105.29000091552734,105.08999633789062,105.11000061035156,0.0,0.0
10,2025-07-31 09:40:00-04:00,8535,105.1500015258789,105.37000274658203,104.98999786376953,104.98999786376953,0.0,0.0
11,2025-07-31 09:41:00-04:00,6989,104.87999725341797,105.11000061035156,104.80000305175781,105.0999984741211,0.0,0.0
12,2025-07-31 09:42:00-04:00,5384,104.83999633789062,104.96499633789062,104.69000244140625,104.72000122070312,0.0,0.0
13,2025-07-31 09:43:00-04:00,9790,104.80999755859375,105.19000244140625,104.69010162353516,105.125,0.0,0.0
14,2025-07-31 09:44:00-04:00,8834,105.05000305175781,105.16999816894531,104.73999786376953,104.80750274658203,0.0,0.0
15,2025-07-31 09:45:00-04:00,17472,104.82499694824219,104.83000183105469,104.37999725341797,104.44000244140625,0.0,0.0
16,2025-07-31 09:46:00-04:00,12682,104.55999755859375,104.94000244140625,104.55999755859375,104.61000061035156,0.0,0.0
17,2025-07-31 09:47:00-04:00,11854,104.5199966430664,104.5199966430664,104.06500244140625,104.19999694824219,0.0,0.0
18,2025-07-31 09:48:00-04:00,5184,104.20999908447266,104.29000091552734,104.0,104.05000305175781,0.0,0.0
19,2025-07-31 09:49:00-04:00,9410,103.91549682617188,104.16999816894531,103.88999938964844,104.16999816894531,0.0,0.0
20,2025-07-31 09:50:00-04:00,1568,104.15499877929688,104.33999633789062,104.15499877929688,104.33999633789062,0.0,0.0
21,2025-07-31 09:51:00-04:00,6286,104.36000061035156,104.36000061035156,104.22000122070312,104.28279876708984,0.0,0.0
22,2025-07-31 09:52:00-04:00,6533,104.24500274658203,104.38999938964844,104.24500274658203,104.29000091552734,0.0,0.0
23,2025-07-31 09:53:00-04:00,2811,104.23999786376953,104.30999755859375,104.20999908447266,104.20999908447266,0.0,0.0
24,2025-07-31 09:54:00-04:00,5726,104.2300033569336,104.61000061035156,104.2300033569336,104.5999984741211,0.0,0.0
25,2025-07-31 09:55:00-04:00,6803,104.58999633789062,104.58999633789062,104.41000366210938,104.41999816894531,0.0,0.0
26,2025-07-31 09:56:00-04:00,11122,104.42500305175781,104.62999725341797,104.42500305175781,104.4800033569336,0.0,0.0
27,2025-07-31 09:57:00-04:00,13275,104.43000030517578,104.43000030517578,104.19000244140625,104.29000091552734,0.0,0.0
28,2025-07-31 09:58:00-04:00,1229,104.31400299072266,104.31400299072266,104.19999694824219,104.19999694824219,0.0,0.0
29,2025-07-31 09:59:00-04:00,247,104.36499786376953,104.36499786376953,104.36499786376953,104.36499786376953,0.0,0.0
30,2025-07-31 10:00:00-04:00,16340,104.36499786376953,104.625,104.36499786376953,104.44999694824219,0.0,0.0
