,Date,Volume,Open,High,Low,Close,Dividends,Stock Splits
0,2025-07-31 09:30:00-04:00,7124,1.0199999809265137,1.0199999809265137,1.0199999809265137,1.0199999809265137,0.0,0.0
1,2025-07-31 09:31:00-04:00,200,1.038599967956543,1.038599967956543,1.038599967956543,1.038599967956543,0.0,0.0
2,2025-07-31 09:32:00-04:00,5457,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.0,0.0
3,2025-07-31 09:37:00-04:00,510,1.0549999475479126,1.0549999475479126,1.0549999475479126,1.0549999475479126,0.0,0.0
4,2025-07-31 09:38:00-04:00,5275,1.0299999713897705,1.0549999475479126,1.0299999713897705,1.0433000326156616,0.0,0.0
5,2025-07-31 09:39:00-04:00,17000,1.0433000326156616,1.0800000429153442,1.0433000326156616,1.0800000429153442,0.0,0.0
6,2025-07-31 09:40:00-04:00,0,1.059999942779541,1.059999942779541,1.0399999618530273,1.0399999618530273,0.0,0.0
7,2025-07-31 09:41:00-04:00,2210,1.0299999713897705,1.0335999727249146,1.0299999713897705,1.0335999727249146,0.0,0.0
8,2025-07-31 09:42:00-04:00,4088,1.030400037765503,1.0335999727249146,1.030400037765503,1.0335999727249146,0.0,0.0
9,2025-07-31 09:43:00-04:00,21328,1.0433000326156616,1.059999942779541,1.0433000326156616,1.059999942779541,0.0,0.0
10,2025-07-31 09:44:00-04:00,0,1.0299999713897705,1.034600019454956,1.0299999713897705,1.034600019454956,0.0,0.0
11,2025-07-31 09:45:00-04:00,8300,1.0299999713897705,1.0532000064849854,1.0299999713897705,1.0532000064849854,0.0,0.0
12,2025-07-31 09:46:00-04:00,2349,1.023300051689148,1.0499999523162842,1.023300051689148,1.0499999523162842,0.0,0.0
13,2025-07-31 09:47:00-04:00,147,1.0496000051498413,1.0496000051498413,1.034999966621399,1.034999966621399,0.0,0.0
14,2025-07-31 09:48:00-04:00,5899,1.0399999618530273,1.0399999618530273,1.0299999713897705,1.0299999713897705,0.0,0.0
15,2025-07-31 09:49:00-04:00,0,1.020300030708313,1.020300030708313,1.020300030708313,1.020300030708313,0.0,0.0
16,2025-07-31 09:58:00-04:00,957,1.020300030708313,1.020300030708313,1.0199999809265137,1.0199999809265137,0.0,0.0
17,2025-07-31 09:59:00-04:00,4705,1.035599946975708,1.035599946975708,1.035599946975708,1.035599946975708,0.0,0.0
18,2025-07-31 10:04:00-04:00,122,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.0,0.0
19,2025-07-31 10:10:00-04:00,2500,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.0,0.0
20,2025-07-31 10:30:00-04:00,1021,1.0399999618530273,1.0399999618530273,1.0399999618530273,1.0399999618530273,0.0,0.0
21,2025-07-31 10:31:00-04:00,3448,1.0394999980926514,1.0394999980926514,1.0394999980926514,1.0394999980926514,0.0,0.0
22,2025-07-31 10:35:00-04:00,200,1.034999966621399,1.034999966621399,1.034999966621399,1.034999966621399,0.0,0.0
23,2025-07-31 10:37:00-04:00,2903,1.0399999618530273,1.0399999618530273,1.0399999618530273,1.0399999618530273,0.0,0.0
24,2025-07-31 10:41:00-04:00,746,1.0398999452590942,1.0398999452590942,1.0398999452590942,1.0398999452590942,0.0,0.0
25,2025-07-31 10:43:00-04:00,0,1.0398999452590942,1.0398999452590942,1.0398999452590942,1.0398999452590942,0.0,0.0
26,2025-07-31 10:56:00-04:00,1620,1.0398999452590942,1.0398999452590942,1.0398999452590942,1.0398999452590942,0.0,0.0
27,2025-07-31 11:01:00-04:00,105,1.0399999618530273,1.0399999618530273,1.0399999618530273,1.0399999618530273,0.0,0.0
28,2025-07-31 11:03:00-04:00,303,1.0384000539779663,1.0384000539779663,1.0384000539779663,1.0384000539779663,0.0,0.0
29,2025-07-31 11:09:00-04:00,2913,1.0367000102996826,1.0367000102996826,1.0367000102996826,1.0367000102996826,0.0,0.0
30,2025-07-31 11:12:00-04:00,325,1.034999966621399,1.034999966621399,1.0299999713897705,1.0299999713897705,0.0,0.0
31,2025-07-31 11:23:00-04:00,402,1.034999966621399,1.034999966621399,1.034999966621399,1.034999966621399,0.0,0.0
32,2025-07-31 11:46:00-04:00,148,1.034999966621399,1.034999966621399,1.034999966621399,1.034999966621399,0.0,0.0
33,2025-07-31 11:48:00-04:00,4010,1.0299999713897705,1.034999966621399,1.0299999713897705,1.034999966621399,0.0,0.0
34,2025-07-31 11:50:00-04:00,803,1.0311000347137451,1.034999966621399,1.0311000347137451,1.034999966621399,0.0,0.0
35,2025-07-31 11:52:00-04:00,33,1.034999966621399,1.034999966621399,1.034999966621399,1.034999966621399,0.0,0.0
36,2025-07-31 11:55:00-04:00,200,1.034999966621399,1.034999966621399,1.034999966621399,1.034999966621399,0.0,0.0
37,2025-07-31 11:57:00-04:00,478,1.0392999649047852,1.0392999649047852,1.034999966621399,1.034999966621399,0.0,0.0
38,2025-07-31 12:04:00-04:00,114,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,0.0,0.0
39,2025-07-31 12:18:00-04:00,244,1.034999966621399,1.034999966621399,1.034999966621399,1.034999966621399,0.0,0.0
40,2025-07-31 12:23:00-04:00,205,1.034999966621399,1.034999966621399,1.034999966621399,1.034999966621399,0.0,0.0
41,2025-07-31 12:30:00-04:00,200,1.034999966621399,1.034999966621399,1.034999966621399,1.034999966621399,0.0,0.0
42,2025-07-31 12:37:00-04:00,1298,1.034999966621399,1.034999966621399,1.034999966621399,1.034999966621399,0.0,0.0
43,2025-07-31 12:50:00-04:00,5535,1.0334999561309814,1.0334999561309814,1.0334999561309814,1.0334999561309814,0.0,0.0
44,2025-07-31 12:54:00-04:00,473,1.0399999618530273,1.0399999618530273,1.0399999618530273,1.0399999618530273,0.0,0.0
45,2025-07-31 12:58:00-04:00,1700,1.034999966621399,1.034999966621399,1.034999966621399,1.034999966621399,0.0,0.0
46,2025-07-31 13:00:00-04:00,0,1.034999966621399,1.034999966621399,1.034999966621399,1.034999966621399,0.0,0.0
47,2025-07-31 13:13:00-04:00,212,1.034999966621399,1.034999966621399,1.034999966621399,1.034999966621399,0.0,0.0
48,2025-07-31 13:15:00-04:00,105,1.034999966621399,1.034999966621399,1.034999966621399,1.034999966621399,0.0,0.0
49,2025-07-31 13:25:00-04:00,1000,1.0393999814987183,1.0393999814987183,1.0393999814987183,1.0393999814987183,0.0,0.0
50,2025-07-31 13:28:00-04:00,0,1.034999966621399,1.034999966621399,1.034999966621399,1.034999966621399,0.0,0.0
51,2025-07-31 13:36:00-04:00,1100,1.034999966621399,1.0399999618530273,1.034999966621399,1.0399999618530273,0.0,0.0
52,2025-07-31 13:37:00-04:00,427,1.034999966621399,1.0399999618530273,1.034999966621399,1.034999966621399,0.0,0.0
53,2025-07-31 13:50:00-04:00,265,1.034999966621399,1.034999966621399,1.034999966621399,1.034999966621399,0.0,0.0
54,2025-07-31 14:15:00-04:00,2991,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,0.0,0.0
55,2025-07-31 14:19:00-04:00,1140,1.0313999652862549,1.034999966621399,1.0299999713897705,1.034999966621399,0.0,0.0
56,2025-07-31 14:20:00-04:00,216,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,0.0,0.0
57,2025-07-31 14:23:00-04:00,618,1.0300999879837036,1.0300999879837036,1.0300999879837036,1.0300999879837036,0.0,0.0
58,2025-07-31 15:03:00-04:00,3578,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,0.0,0.0
59,2025-07-31 15:04:00-04:00,7011,1.0299999713897705,1.0299999713897705,1.024999976158142,1.024999976158142,0.0,0.0
60,2025-07-31 15:07:00-04:00,5450,1.0199999809265137,1.0199999809265137,1.0149999856948853,1.0149999856948853,0.0,0.0
61,2025-07-31 15:11:00-04:00,6951,1.0099999904632568,1.0099999904632568,1.0099999904632568,1.0099999904632568,0.0,0.0
