,Date,Volume,Open,High,Low,Close,Dividends,Stock Splits
0,2025-07-31 09:30:00-04:00,3435,190.0800018310547,190.0800018310547,190.0800018310547,190.0800018310547,0.0,0.0
1,2025-07-31 09:33:00-04:00,140,189.62530517578125,189.62530517578125,189.625,189.625,0.0,0.0
2,2025-07-31 09:36:00-04:00,5493,190.55499267578125,191.27999877929688,190.5,191.27999877929688,0.0,0.0
3,2025-07-31 09:37:00-04:00,845,191.27999877929688,191.27999877929688,191.27999877929688,191.27999877929688,0.0,0.0
4,2025-07-31 09:39:00-04:00,1527,190.99000549316406,191.00999450683594,190.6750030517578,190.6750030517578,0.0,0.0
5,2025-07-31 09:43:00-04:00,352,190.24000549316406,190.24000549316406,190.24000549316406,190.24000549316406,0.0,0.0
6,2025-07-31 09:45:00-04:00,464,190.83999633789062,190.83999633789062,190.83999633789062,190.83999633789062,0.0,0.0
7,2025-07-31 09:48:00-04:00,1746,190.83999633789062,190.83999633789062,190.7100067138672,190.71499633789062,0.0,0.0
8,2025-07-31 09:49:00-04:00,2303,190.75999450683594,190.75999450683594,190.38999938964844,190.38999938964844,0.0,0.0
9,2025-07-31 09:53:00-04:00,755,190.13999938964844,190.13999938964844,190.0399932861328,190.0399932861328,0.0,0.0
10,2025-07-31 09:55:00-04:00,1066,189.67999267578125,189.97999572753906,189.3300018310547,189.53500366210938,0.0,0.0
11,2025-07-31 09:56:00-04:00,413,189.422607421875,189.422607421875,189.422607421875,189.422607421875,0.0,0.0
12,2025-07-31 09:58:00-04:00,223,189.47000122070312,189.47000122070312,189.47000122070312,189.47000122070312,0.0,0.0
13,2025-07-31 09:59:00-04:00,806,189.48500061035156,189.89999389648438,189.48500061035156,189.89999389648438,0.0,0.0
14,2025-07-31 10:00:00-04:00,1525,190.02499389648438,190.11000061035156,190.02499389648438,190.11000061035156,0.0,0.0
15,2025-07-31 10:01:00-04:00,2814,190.11000061035156,190.1699981689453,190.11000061035156,190.1699981689453,0.0,0.0
16,2025-07-31 10:03:00-04:00,508,190.3000030517578,190.3000030517578,190.3000030517578,190.3000030517578,0.0,0.0
17,2025-07-31 10:04:00-04:00,3294,190.3000030517578,190.30499267578125,190.3000030517578,190.30499267578125,0.0,0.0
18,2025-07-31 10:07:00-04:00,1115,190.30999755859375,190.30999755859375,190.30999755859375,190.30999755859375,0.0,0.0
19,2025-07-31 10:08:00-04:00,1807,189.9149932861328,189.9149932861328,189.77499389648438,189.83749389648438,0.0,0.0
20,2025-07-31 10:09:00-04:00,2110,190.11000061035156,190.39999389648438,190.11000061035156,190.39500427246094,0.0,0.0
21,2025-07-31 10:10:00-04:00,458,190.3000030517578,190.3000030517578,190.3000030517578,190.3000030517578,0.0,0.0
22,2025-07-31 10:11:00-04:00,2343,190.3249969482422,190.36500549316406,190.3249969482422,190.36500549316406,0.0,0.0
23,2025-07-31 10:12:00-04:00,1111,190.36500549316406,190.72000122070312,190.36500549316406,190.72000122070312,0.0,0.0
24,2025-07-31 10:13:00-04:00,356,190.77749633789062,190.78500366210938,190.77749633789062,190.78500366210938,0.0,0.0
25,2025-07-31 10:14:00-04:00,709,190.77999877929688,190.77999877929688,190.61000061035156,190.61000061035156,0.0,0.0
26,2025-07-31 10:15:00-04:00,844,190.66000366210938,190.66000366210938,190.66000366210938,190.66000366210938,0.0,0.0
27,2025-07-31 10:16:00-04:00,867,190.60000610351562,190.60000610351562,190.60000610351562,190.60000610351562,0.0,0.0
28,2025-07-31 10:17:00-04:00,550,190.27999877929688,190.27999877929688,190.1300048828125,190.1300048828125,0.0,0.0
29,2025-07-31 10:19:00-04:00,946,190.14999389648438,190.3000030517578,190.14999389648438,190.27000427246094,0.0,0.0
30,2025-07-31 10:21:00-04:00,686,190.22000122070312,190.27000427246094,190.22000122070312,190.27000427246094,0.0,0.0
31,2025-07-31 10:22:00-04:00,3223,190.27000427246094,190.27499389648438,190.27000427246094,190.27499389648438,0.0,0.0
32,2025-07-31 10:23:00-04:00,1604,190.27499389648438,190.2949981689453,190.27499389648438,190.2949981689453,0.0,0.0
