,Date,Volume,Open,High,Low,Close,Dividends,Stock Splits
0,2025-07-31 09:30:00-04:00,10494,9.399999618530273,9.420000076293945,9.34000015258789,9.34000015258789,0.0,0.0
1,2025-07-31 09:32:00-04:00,404,9.414999961853027,9.414999961853027,9.414999961853027,9.414999961853027,0.0,0.0
2,2025-07-31 09:33:00-04:00,4582,9.420100212097168,9.420100212097168,9.338500022888184,9.414999961853027,0.0,0.0
3,2025-07-31 09:34:00-04:00,3783,9.414999961853027,9.488900184631348,9.350000381469727,9.350000381469727,0.0,0.0
4,2025-07-31 09:35:00-04:00,3012,9.420000076293945,9.420000076293945,9.350000381469727,9.359999656677246,0.0,0.0
5,2025-07-31 09:39:00-04:00,675,9.454999923706055,9.454999923706055,9.420000076293945,9.454999923706055,0.0,0.0
6,2025-07-31 09:41:00-04:00,4015,9.430000305175781,9.430000305175781,9.345000267028809,9.359999656677246,0.0,0.0
7,2025-07-31 09:42:00-04:00,4964,9.324999809265137,9.430000305175781,9.324999809265137,9.390000343322754,0.0,0.0
8,2025-07-31 09:43:00-04:00,1979,9.4350004196167,9.4350004196167,9.354999542236328,9.354999542236328,0.0,0.0
9,2025-07-31 09:44:00-04:00,1689,9.354999542236328,9.390000343322754,9.350000381469727,9.390000343322754,0.0,0.0
10,2025-07-31 09:45:00-04:00,412,9.354999542236328,9.354999542236328,9.354999542236328,9.354999542236328,0.0,0.0
11,2025-07-31 09:46:00-04:00,1386,9.390000343322754,9.390000343322754,9.319999694824219,9.359999656677246,0.0,0.0
12,2025-07-31 09:47:00-04:00,2772,9.319999694824219,9.399900436401367,9.3149995803833,9.319999694824219,0.0,0.0
13,2025-07-31 09:48:00-04:00,4382,9.319999694824219,9.350000381469727,9.3100004196167,9.350000381469727,0.0,0.0
14,2025-07-31 09:49:00-04:00,2914,9.34000015258789,9.34000015258789,9.34000015258789,9.34000015258789,0.0,0.0
15,2025-07-31 09:50:00-04:00,1867,9.34000015258789,9.369999885559082,9.34000015258789,9.369999885559082,0.0,0.0
16,2025-07-31 09:51:00-04:00,2517,9.359999656677246,9.369999885559082,9.359999656677246,9.369999885559082,0.0,0.0
17,2025-07-31 09:52:00-04:00,2198,9.380000114440918,9.385000228881836,9.380000114440918,9.385000228881836,0.0,0.0
18,2025-07-31 09:53:00-04:00,3636,9.380000114440918,9.399999618530273,9.369999885559082,9.399999618530273,0.0,0.0
19,2025-07-31 09:54:00-04:00,4730,9.404999732971191,9.404999732971191,9.369999885559082,9.390000343322754,0.0,0.0
