,Date,Volume,Open,High,Low,Close,Dividends,Stock Splits
0,2025-07-31 09:30:00-04:00,7587,97.4800033569336,97.51000213623047,96.60099792480469,97.13999938964844,0.0,0.0
1,2025-07-31 09:31:00-04:00,662,97.96920013427734,97.96920013427734,97.80500030517578,97.80500030517578,0.0,0.0
2,2025-07-31 09:32:00-04:00,477,97.31999969482422,97.31999969482422,97.31999969482422,97.31999969482422,0.0,0.0
3,2025-07-31 09:33:00-04:00,170,97.80999755859375,97.80999755859375,97.80999755859375,97.80999755859375,0.0,0.0
4,2025-07-31 09:34:00-04:00,337,97.22000122070312,97.22000122070312,97.22000122070312,97.22000122070312,0.0,0.0
5,2025-07-31 09:38:00-04:00,1621,97.6500015258789,98.11000061035156,97.45999908447266,98.11000061035156,0.0,0.0
6,2025-07-31 09:39:00-04:00,409,97.56999969482422,97.56999969482422,97.55000305175781,97.55000305175781,0.0,0.0
7,2025-07-31 09:40:00-04:00,5573,98.0,98.0,97.0199966430664,97.22000122070312,0.0,0.0
8,2025-07-31 09:41:00-04:00,2072,96.72000122070312,97.16999816894531,96.54000091552734,96.58999633789062,0.0,0.0
9,2025-07-31 09:42:00-04:00,1189,96.18000030517578,96.97000122070312,96.13999938964844,96.20999908447266,0.0,0.0
10,2025-07-31 09:43:00-04:00,2495,96.7300033569336,96.97000122070312,96.5,96.97000122070312,0.0,0.0
11,2025-07-31 09:44:00-04:00,408,97.59259796142578,97.59259796142578,96.30999755859375,96.30999755859375,0.0,0.0
12,2025-07-31 09:45:00-04:00,202,96.9749984741211,96.9749984741211,96.9749984741211,96.9749984741211,0.0,0.0
13,2025-07-31 09:48:00-04:00,843,96.81500244140625,96.81500244140625,96.80079650878906,96.81500244140625,0.0,0.0
14,2025-07-31 09:50:00-04:00,589,96.91999816894531,97.02999877929688,96.91999816894531,97.02999877929688,0.0,0.0
15,2025-07-31 09:51:00-04:00,3355,97.22000122070312,97.22000122070312,96.83000183105469,96.83000183105469,0.0,0.0
16,2025-07-31 09:53:00-04:00,2170,96.97000122070312,96.9800033569336,96.6449966430664,96.81999969482422,0.0,0.0
17,2025-07-31 09:54:00-04:00,11009,96.76000213623047,96.86499786376953,96.5,96.86499786376953,0.0,0.0
18,2025-07-31 09:55:00-04:00,2256,96.69000244140625,96.69000244140625,96.37809753417969,96.37809753417969,0.0,0.0
19,2025-07-31 09:56:00-04:00,109,96.38999938964844,96.38999938964844,96.38999938964844,96.38999938964844,0.0,0.0
20,2025-07-31 09:57:00-04:00,1194,96.29840087890625,96.38999938964844,96.29840087890625,96.38999938964844,0.0,0.0
21,2025-07-31 09:58:00-04:00,1482,96.66000366210938,96.66000366210938,96.56500244140625,96.56500244140625,0.0,0.0
22,2025-07-31 09:59:00-04:00,236,96.8550033569336,96.8550033569336,96.8550033569336,96.8550033569336,0.0,0.0
23,2025-07-31 10:00:00-04:00,636,96.76000213623047,96.76000213623047,96.62999725341797,96.62999725341797,0.0,0.0
24,2025-07-31 10:01:00-04:00,1022,96.58999633789062,96.58999633789062,96.58999633789062,96.58999633789062,0.0,0.0
25,2025-07-31 10:02:00-04:00,292,96.51000213623047,96.51000213623047,96.51000213623047,96.51000213623047,0.0,0.0
26,2025-07-31 10:04:00-04:00,272,96.68000030517578,96.68000030517578,96.68000030517578,96.68000030517578,0.0,0.0
27,2025-07-31 10:05:00-04:00,428,96.79000091552734,96.79000091552734,96.79000091552734,96.79000091552734,0.0,0.0
28,2025-07-31 10:06:00-04:00,505,96.80999755859375,96.80999755859375,96.80999755859375,96.80999755859375,0.0,0.0
29,2025-07-31 10:07:00-04:00,818,96.5,96.5,96.5,96.5,0.0,0.0
30,2025-07-31 10:08:00-04:00,702,96.5,96.5,96.5,96.5,0.0,0.0
31,2025-07-31 10:09:00-04:00,244,96.375,96.375,96.375,96.375,0.0,0.0
32,2025-07-31 10:10:00-04:00,896,96.37000274658203,96.37000274658203,96.37000274658203,96.37000274658203,0.0,0.0
33,2025-07-31 10:11:00-04:00,1478,96.51000213623047,96.62999725341797,96.51000213623047,96.62999725341797,0.0,0.0
34,2025-07-31 10:12:00-04:00,177,96.62000274658203,96.62000274658203,96.62000274658203,96.62000274658203,0.0,0.0
35,2025-07-31 10:13:00-04:00,128,96.68499755859375,96.68499755859375,96.68499755859375,96.68499755859375,0.0,0.0
36,2025-07-31 10:14:00-04:00,629,96.73280334472656,96.73280334472656,96.68499755859375,96.68499755859375,0.0,0.0
37,2025-07-31 10:15:00-04:00,276,96.68499755859375,96.68499755859375,96.66500091552734,96.66500091552734,0.0,0.0
38,2025-07-31 10:16:00-04:00,735,96.56999969482422,96.68499755859375,96.52999877929688,96.68499755859375,0.0,0.0
39,2025-07-31 10:17:00-04:00,1512,96.625,96.625,96.52999877929688,96.52999877929688,0.0,0.0
40,2025-07-31 10:19:00-04:00,950,96.47000122070312,96.47000122070312,96.46499633789062,96.46499633789062,0.0,0.0
41,2025-07-31 10:22:00-04:00,1473,96.45500183105469,96.48500061035156,96.45500183105469,96.48500061035156,0.0,0.0
42,2025-07-31 10:23:00-04:00,1447,96.4740982055664,96.6449966430664,96.4740982055664,96.6449966430664,0.0,0.0
43,2025-07-31 10:24:00-04:00,797,96.58509826660156,96.58509826660156,96.58499908447266,96.58499908447266,0.0,0.0
44,2025-07-31 10:25:00-04:00,512,96.4749984741211,96.4749984741211,96.44999694824219,96.44999694824219,0.0,0.0
45,2025-07-31 10:26:00-04:00,4299,96.44999694824219,96.88999938964844,96.39900207519531,96.79499816894531,0.0,0.0
46,2025-07-31 10:27:00-04:00,964,96.93009948730469,97.06719970703125,96.77999877929688,97.06719970703125,0.0,0.0
47,2025-07-31 10:28:00-04:00,330,96.92500305175781,96.92500305175781,96.92500305175781,96.92500305175781,0.0,0.0
48,2025-07-31 10:29:00-04:00,190,96.92130279541016,96.92130279541016,96.92130279541016,96.92130279541016,0.0,0.0
49,2025-07-31 10:30:00-04:00,541,96.91600036621094,96.91600036621094,96.91600036621094,96.91600036621094,0.0,0.0
50,2025-07-31 10:34:00-04:00,980,96.94499969482422,96.94499969482422,96.94499969482422,96.94499969482422,0.0,0.0
51,2025-07-31 10:40:00-04:00,239,97.05000305175781,97.05000305175781,97.05000305175781,97.05000305175781,0.0,0.0
52,2025-07-31 10:41:00-04:00,1240,97.1500015258789,97.19000244140625,97.1500015258789,97.19000244140625,0.0,0.0
53,2025-07-31 10:42:00-04:00,40,97.11000061035156,97.11000061035156,97.11000061035156,97.11000061035156,0.0,0.0
54,2025-07-31 10:43:00-04:00,643,97.1500015258789,97.36000061035156,97.1500015258789,97.36000061035156,0.0,0.0
55,2025-07-31 10:44:00-04:00,502,97.16999816894531,97.16999816894531,97.16999816894531,97.16999816894531,0.0,0.0
56,2025-07-31 10:48:00-04:00,550,97.01000213623047,97.01000213623047,97.01000213623047,97.01000213623047,0.0,0.0
57,2025-07-31 10:49:00-04:00,2616,96.77999877929688,96.77999877929688,96.77999877929688,96.77999877929688,0.0,0.0
58,2025-07-31 10:53:00-04:00,440,96.80000305175781,96.80000305175781,96.80000305175781,96.80000305175781,0.0,0.0
59,2025-07-31 10:55:00-04:00,539,96.66999816894531,96.66999816894531,96.66999816894531,96.66999816894531,0.0,0.0
60,2025-07-31 10:56:00-04:00,2093,96.68000030517578,96.68000030517578,96.6050033569336,96.6050033569336,0.0,0.0
61,2025-07-31 10:57:00-04:00,852,96.54660034179688,96.57499694824219,96.5,96.57499694824219,0.0,0.0
62,2025-07-31 10:58:00-04:00,808,96.4800033569336,96.55000305175781,96.4800033569336,96.55000305175781,0.0,0.0
63,2025-07-31 10:59:00-04:00,3916,96.54499816894531,96.55000305175781,96.48999786376953,96.5,0.0,0.0
64,2025-07-31 11:00:00-04:00,1216,96.58000183105469,96.58000183105469,96.4800033569336,96.4800033569336,0.0,0.0
65,2025-07-31 11:01:00-04:00,399,96.54000091552734,96.54000091552734,96.54000091552734,96.54000091552734,0.0,0.0
66,2025-07-31 11:03:00-04:00,982,96.62999725341797,96.62999725341797,96.62999725341797,96.62999725341797,0.0,0.0
67,2025-07-31 11:06:00-04:00,564,96.68000030517578,96.76499938964844,96.68000030517578,96.76499938964844,0.0,0.0
68,2025-07-31 11:08:00-04:00,2317,96.68000030517578,96.68000030517578,96.68000030517578,96.68000030517578,0.0,0.0
69,2025-07-31 11:09:00-04:00,850,96.5199966430664,96.5199966430664,96.5199966430664,96.5199966430664,0.0,0.0
70,2025-07-31 11:11:00-04:00,2351,96.26000213623047,96.26000213623047,96.22000122070312,96.22000122070312,0.0,0.0
71,2025-07-31 11:12:00-04:00,1785,96.33200073242188,96.46499633789062,96.33200073242188,96.46499633789062,0.0,0.0
72,2025-07-31 11:20:00-04:00,1851,96.54000091552734,96.54000091552734,96.54000091552734,96.54000091552734,0.0,0.0
73,2025-07-31 11:28:00-04:00,867,96.7300033569336,96.78500366210938,96.7300033569336,96.78500366210938,0.0,0.0
74,2025-07-31 11:29:00-04:00,343,96.96990203857422,96.96990203857422,96.96990203857422,96.96990203857422,0.0,0.0
75,2025-07-31 11:30:00-04:00,1004,96.77680206298828,96.77680206298828,96.7699966430664,96.7699966430664,0.0,0.0
76,2025-07-31 11:35:00-04:00,479,97.04000091552734,97.04000091552734,96.94000244140625,96.94000244140625,0.0,0.0
77,2025-07-31 11:36:00-04:00,541,97.05000305175781,97.05000305175781,97.05000305175781,97.05000305175781,0.0,0.0
78,2025-07-31 11:39:00-04:00,1490,97.08999633789062,97.1500015258789,97.05000305175781,97.1500015258789,0.0,0.0
79,2025-07-31 11:43:00-04:00,215,97.06880187988281,97.06880187988281,97.06880187988281,97.06880187988281,0.0,0.0
80,2025-07-31 11:44:00-04:00,1063,97.13999938964844,97.1500015258789,97.13999938964844,97.1500015258789,0.0,0.0
81,2025-07-31 11:46:00-04:00,131,97.13999938964844,97.13999938964844,97.13999938964844,97.13999938964844,0.0,0.0
82,2025-07-31 11:48:00-04:00,612,96.80470275878906,96.90499877929688,96.80470275878906,96.90499877929688,0.0,0.0
83,2025-07-31 11:52:00-04:00,121,97.12000274658203,97.12000274658203,97.12000274658203,97.12000274658203,0.0,0.0
84,2025-07-31 11:54:00-04:00,951,97.12999725341797,97.16000366210938,97.12999725341797,97.16000366210938,0.0,0.0
85,2025-07-31 11:55:00-04:00,708,97.25,97.25,97.1500015258789,97.25,0.0,0.0
86,2025-07-31 11:56:00-04:00,203,97.16000366210938,97.16000366210938,97.16000366210938,97.16000366210938,0.0,0.0
