,Date,Volume,Open,High,Low,Close,Dividends,Stock Splits
0,2025-07-31 09:30:00-04:00,1725,12.449999809265137,12.449999809265137,12.449999809265137,12.449999809265137,0.0,0.0
1,2025-07-31 09:37:00-04:00,341,12.287799835205078,12.287799835205078,12.287799835205078,12.287799835205078,0.0,0.0
2,2025-07-31 09:38:00-04:00,146,12.25,12.25,12.25,12.25,0.0,0.0
3,2025-07-31 09:44:00-04:00,195,12.25,12.25,12.25,12.25,0.0,0.0
4,2025-07-31 09:47:00-04:00,976,12.289999961853027,12.289999961853027,12.289999961853027,12.289999961853027,0.0,0.0
5,2025-07-31 09:57:00-04:00,314,12.090700149536133,12.090700149536133,12.090700149536133,12.090700149536133,0.0,0.0
6,2025-07-31 10:02:00-04:00,790,12.145000457763672,12.145000457763672,12.145000457763672,12.145000457763672,0.0,0.0
7,2025-07-31 10:08:00-04:00,1025,12.220000267028809,12.366999626159668,12.09000015258789,12.366999626159668,0.0,0.0
8,2025-07-31 10:09:00-04:00,125,12.319999694824219,12.319999694824219,12.319999694824219,12.319999694824219,0.0,0.0
9,2025-07-31 10:10:00-04:00,283,12.244999885559082,12.304499626159668,12.244999885559082,12.304499626159668,0.0,0.0
10,2025-07-31 10:12:00-04:00,437,12.244999885559082,12.244999885559082,12.244999885559082,12.244999885559082,0.0,0.0
11,2025-07-31 10:13:00-04:00,400,12.244999885559082,12.244999885559082,12.244999885559082,12.244999885559082,0.0,0.0
12,2025-07-31 10:14:00-04:00,232,12.244999885559082,12.244999885559082,12.244999885559082,12.244999885559082,0.0,0.0
13,2025-07-31 10:19:00-04:00,129,12.1850004196167,12.1850004196167,12.1850004196167,12.1850004196167,0.0,0.0
14,2025-07-31 10:22:00-04:00,883,12.260000228881836,12.260000228881836,12.260000228881836,12.260000228881836,0.0,0.0
15,2025-07-31 10:31:00-04:00,199,12.279999732971191,12.279999732971191,12.279999732971191,12.279999732971191,0.0,0.0
16,2025-07-31 10:34:00-04:00,391,12.300000190734863,12.300000190734863,12.279999732971191,12.279999732971191,0.0,0.0
17,2025-07-31 10:36:00-04:00,548,12.274999618530273,12.274999618530273,12.274999618530273,12.274999618530273,0.0,0.0
18,2025-07-31 10:55:00-04:00,590,12.161999702453613,12.161999702453613,12.161999702453613,12.161999702453613,0.0,0.0
19,2025-07-31 11:06:00-04:00,439,12.15999984741211,12.15999984741211,12.15999984741211,12.15999984741211,0.0,0.0
20,2025-07-31 11:29:00-04:00,501,12.194999694824219,12.194999694824219,12.194999694824219,12.194999694824219,0.0,0.0
21,2025-07-31 11:44:00-04:00,381,12.15999984741211,12.15999984741211,12.15999984741211,12.15999984741211,0.0,0.0
22,2025-07-31 11:56:00-04:00,1215,12.100000381469727,12.100000381469727,12.010000228881836,12.010000228881836,0.0,0.0
23,2025-07-31 11:59:00-04:00,591,11.899999618530273,11.899999618530273,11.899999618530273,11.899999618530273,0.0,0.0
24,2025-07-31 12:14:00-04:00,314,11.9399995803833,11.9399995803833,11.9399995803833,11.9399995803833,0.0,0.0
25,2025-07-31 12:17:00-04:00,226,11.9350004196167,11.9350004196167,11.9350004196167,11.9350004196167,0.0,0.0
26,2025-07-31 12:32:00-04:00,647,12.020000457763672,12.020000457763672,12.020000457763672,12.020000457763672,0.0,0.0
27,2025-07-31 13:09:00-04:00,478,11.989999771118164,11.989999771118164,11.890000343322754,11.890000343322754,0.0,0.0
28,2025-07-31 13:19:00-04:00,261,11.895000457763672,11.895000457763672,11.895000457763672,11.895000457763672,0.0,0.0
29,2025-07-31 13:25:00-04:00,890,11.800000190734863,11.800000190734863,11.789999961853027,11.789999961853027,0.0,0.0
30,2025-07-31 13:31:00-04:00,266,11.720000267028809,11.720000267028809,11.720000267028809,11.720000267028809,0.0,0.0
31,2025-07-31 13:32:00-04:00,1380,11.649999618530273,11.649999618530273,11.550000190734863,11.639300346374512,0.0,0.0
32,2025-07-31 13:34:00-04:00,560,11.6899995803833,11.6899995803833,11.555000305175781,11.555000305175781,0.0,0.0
33,2025-07-31 13:35:00-04:00,171,11.6899995803833,11.6899995803833,11.6899995803833,11.6899995803833,0.0,0.0
34,2025-07-31 13:40:00-04:00,470,11.5600004196167,11.5600004196167,11.5600004196167,11.5600004196167,0.0,0.0
35,2025-07-31 13:44:00-04:00,371,11.670000076293945,11.670000076293945,11.670000076293945,11.670000076293945,0.0,0.0
36,2025-07-31 13:52:00-04:00,548,11.8100004196167,11.8100004196167,11.8100004196167,11.8100004196167,0.0,0.0
37,2025-07-31 14:01:00-04:00,873,11.8100004196167,11.845000267028809,11.765000343322754,11.765000343322754,0.0,0.0
38,2025-07-31 14:02:00-04:00,1013,11.603500366210938,11.603500366210938,11.603500366210938,11.603500366210938,0.0,0.0
39,2025-07-31 14:06:00-04:00,200,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863,0.0,0.0
40,2025-07-31 14:11:00-04:00,60,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863,0.0,0.0
41,2025-07-31 14:18:00-04:00,549,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863,0.0,0.0
42,2025-07-31 14:31:00-04:00,104,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863,0.0,0.0
43,2025-07-31 14:32:00-04:00,218,11.824999809265137,11.824999809265137,11.824999809265137,11.824999809265137,0.0,0.0
44,2025-07-31 14:39:00-04:00,197,11.795000076293945,11.795000076293945,11.795000076293945,11.795000076293945,0.0,0.0
45,2025-07-31 14:40:00-04:00,311,11.789999961853027,11.789999961853027,11.789999961853027,11.789999961853027,0.0,0.0
46,2025-07-31 14:43:00-04:00,1032,11.795000076293945,11.795000076293945,11.75,11.75,0.0,0.0
47,2025-07-31 14:48:00-04:00,396,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863,0.0,0.0
48,2025-07-31 14:54:00-04:00,204,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863,0.0,0.0
49,2025-07-31 14:55:00-04:00,343,11.720000267028809,11.720000267028809,11.6850004196167,11.6850004196167,0.0,0.0
50,2025-07-31 14:57:00-04:00,209,11.6850004196167,11.6850004196167,11.6850004196167,11.6850004196167,0.0,0.0
51,2025-07-31 15:01:00-04:00,974,11.6850004196167,11.6850004196167,11.6850004196167,11.6850004196167,0.0,0.0
52,2025-07-31 15:11:00-04:00,245,11.789999961853027,11.789999961853027,11.789999961853027,11.789999961853027,0.0,0.0
53,2025-07-31 15:16:00-04:00,836,11.600000381469727,11.600000381469727,11.550000190734863,11.550000190734863,0.0,0.0
54,2025-07-31 15:17:00-04:00,895,11.585000038146973,11.619999885559082,11.585000038146973,11.619999885559082,0.0,0.0
55,2025-07-31 15:21:00-04:00,116,11.649999618530273,11.649999618530273,11.649999618530273,11.649999618530273,0.0,0.0
56,2025-07-31 15:23:00-04:00,206,11.649999618530273,11.649999618530273,11.649999618530273,11.649999618530273,0.0,0.0
57,2025-07-31 15:24:00-04:00,163,11.739999771118164,11.739999771118164,11.739999771118164,11.739999771118164,0.0,0.0
58,2025-07-31 15:28:00-04:00,193,11.649999618530273,11.649999618530273,11.649999618530273,11.649999618530273,0.0,0.0
59,2025-07-31 15:30:00-04:00,766,11.664999961853027,11.760000228881836,11.664999961853027,11.760000228881836,0.0,0.0
60,2025-07-31 15:40:00-04:00,569,11.664999961853027,11.664999961853027,11.664999961853027,11.664999961853027,0.0,0.0
61,2025-07-31 15:41:00-04:00,484,11.770000457763672,11.770000457763672,11.770000457763672,11.770000457763672,0.0,0.0
62,2025-07-31 15:43:00-04:00,605,11.828100204467773,11.828100204467773,11.828100204467773,11.828100204467773,0.0,0.0
63,2025-07-31 15:49:00-04:00,370,11.814499855041504,11.814499855041504,11.814499855041504,11.814499855041504,0.0,0.0
64,2025-07-31 15:52:00-04:00,510,11.875,11.875,11.875,11.875,0.0,0.0
65,2025-07-31 15:57:00-04:00,1346,11.8100004196167,11.8149995803833,11.789999961853027,11.8149995803833,0.0,0.0
66,2025-07-31 15:58:00-04:00,2621,11.890000343322754,11.890000343322754,11.770000457763672,11.854999542236328,0.0,0.0
67,2025-07-31 15:59:00-04:00,1406,11.850000381469727,11.890000343322754,11.8100004196167,11.890000343322754,0.0,0.0
68,2025-08-01 09:30:00-04:00,1394,11.569999694824219,11.569999694824219,11.569999694824219,11.569999694824219,0.0,0.0
69,2025-08-01 09:52:00-04:00,337,11.664999961853027,11.664999961853027,11.664999961853027,11.664999961853027,0.0,0.0
