,Date,Volume,Open,High,Low,Close,Dividends,Stock Splits
0,2025-07-31 09:30:00-04:00,6531,147.3699951171875,147.5,147.3249969482422,147.3249969482422,0.0,0.0
1,2025-07-31 09:31:00-04:00,741,147.3249969482422,147.3249969482422,147.3249969482422,147.3249969482422,0.0,0.0
2,2025-07-31 09:33:00-04:00,805,147.3249969482422,147.3249969482422,147.3249969482422,147.3249969482422,0.0,0.0
3,2025-07-31 09:35:00-04:00,1126,146.96499633789062,146.96499633789062,146.9600067138672,146.9600067138672,0.0,0.0
4,2025-07-31 09:38:00-04:00,135,146.98500061035156,146.98500061035156,146.98500061035156,146.98500061035156,0.0,0.0
5,2025-07-31 09:39:00-04:00,1693,147.70899963378906,147.70899963378906,146.8800048828125,146.8800048828125,0.0,0.0
6,2025-07-31 09:45:00-04:00,823,147.0050048828125,147.0050048828125,146.36000061035156,146.64999389648438,0.0,0.0
7,2025-07-31 09:46:00-04:00,821,146.4949951171875,146.4949951171875,146.4949951171875,146.4949951171875,0.0,0.0
8,2025-07-31 09:48:00-04:00,2476,147.0500030517578,147.1300048828125,146.93499755859375,146.93499755859375,0.0,0.0
9,2025-07-31 09:52:00-04:00,1080,147.3000030517578,147.3800048828125,147.3000030517578,147.3800048828125,0.0,0.0
10,2025-07-31 09:55:00-04:00,473,147.38999938964844,147.38999938964844,147.1300048828125,147.1300048828125,0.0,0.0
11,2025-07-31 09:58:00-04:00,1171,147.22999572753906,147.22999572753906,147.22999572753906,147.22999572753906,0.0,0.0
12,2025-07-31 09:59:00-04:00,3348,147.1199951171875,147.14999389648438,147.0,147.13499450683594,0.0,0.0
13,2025-07-31 10:00:00-04:00,1137,147.21499633789062,147.21499633789062,147.21499633789062,147.21499633789062,0.0,0.0
14,2025-07-31 10:02:00-04:00,804,146.9499969482422,146.9499969482422,146.9499969482422,146.9499969482422,0.0,0.0
15,2025-07-31 10:03:00-04:00,2997,146.9600067138672,147.16000366210938,146.9600067138672,147.14999389648438,0.0,0.0
16,2025-07-31 10:04:00-04:00,1221,147.27000427246094,147.27999877929688,147.25999450683594,147.25999450683594,0.0,0.0
17,2025-07-31 10:06:00-04:00,401,147.64999389648438,147.6699981689453,147.64999389648438,147.6699981689453,0.0,0.0
18,2025-07-31 10:07:00-04:00,544,147.7449951171875,147.7449951171875,147.7449951171875,147.7449951171875,0.0,0.0
19,2025-07-31 10:08:00-04:00,1436,147.5399932861328,147.5800018310547,147.5399932861328,147.5800018310547,0.0,0.0
20,2025-07-31 10:12:00-04:00,1319,147.78500366210938,147.78500366210938,147.78500366210938,147.78500366210938,0.0,0.0
21,2025-07-31 10:14:00-04:00,2838,147.6300048828125,147.6750030517578,147.61000061035156,147.6750030517578,0.0,0.0
22,2025-07-31 10:17:00-04:00,2332,147.41000366210938,147.41000366210938,147.1699981689453,147.1699981689453,0.0,0.0
23,2025-07-31 10:19:00-04:00,345,147.27999877929688,147.27999877929688,147.27999877929688,147.27999877929688,0.0,0.0
24,2025-07-31 10:20:00-04:00,304,147.30999755859375,147.32000732421875,147.30999755859375,147.32000732421875,0.0,0.0
25,2025-07-31 10:21:00-04:00,648,147.11000061035156,147.11000061035156,147.08999633789062,147.08999633789062,0.0,0.0
26,2025-07-31 10:22:00-04:00,185,147.1999969482422,147.1999969482422,147.1999969482422,147.1999969482422,0.0,0.0
27,2025-07-31 10:23:00-04:00,117,147.2449951171875,147.2449951171875,147.2449951171875,147.2449951171875,0.0,0.0
28,2025-07-31 10:24:00-04:00,2198,147.1999969482422,147.1999969482422,146.89999389648438,146.89999389648438,0.0,0.0
29,2025-07-31 10:25:00-04:00,343,146.77999877929688,146.77999877929688,146.77999877929688,146.77999877929688,0.0,0.0
30,2025-07-31 10:26:00-04:00,1443,146.75,146.75,146.75,146.75,0.0,0.0
31,2025-07-31 10:31:00-04:00,617,146.8350067138672,146.8350067138672,146.8350067138672,146.8350067138672,0.0,0.0
32,2025-07-31 10:33:00-04:00,2373,146.9149932861328,147.11000061035156,146.9149932861328,147.07000732421875,0.0,0.0
33,2025-07-31 10:34:00-04:00,1270,146.9499969482422,147.02999877929688,146.89999389648438,147.02999877929688,0.0,0.0
34,2025-07-31 10:35:00-04:00,939,146.91000366210938,146.97500610351562,146.89999389648438,146.97500610351562,0.0,0.0
35,2025-07-31 10:36:00-04:00,1685,146.9949951171875,147.14999389648438,146.9949951171875,147.0,0.0,0.0
36,2025-07-31 10:37:00-04:00,1626,147.0050048828125,147.0050048828125,146.85000610351562,146.85000610351562,0.0,0.0
37,2025-07-31 10:42:00-04:00,845,146.6699981689453,146.6699981689453,146.66000366210938,146.66000366210938,0.0,0.0
38,2025-07-31 10:44:00-04:00,265,146.7449951171875,146.7449951171875,146.7449951171875,146.7449951171875,0.0,0.0
39,2025-07-31 10:45:00-04:00,918,146.52000427246094,146.53500366210938,146.39999389648438,146.53500366210938,0.0,0.0
40,2025-07-31 10:46:00-04:00,516,146.27999877929688,146.27999877929688,146.25,146.25,0.0,0.0
41,2025-07-31 10:47:00-04:00,1688,146.38999938964844,146.47000122070312,146.38999938964844,146.47000122070312,0.0,0.0
42,2025-07-31 10:48:00-04:00,1240,146.47999572753906,146.47999572753906,146.47999572753906,146.47999572753906,0.0,0.0
43,2025-07-31 10:49:00-04:00,274,146.22000122070312,146.22000122070312,146.22000122070312,146.22000122070312,0.0,0.0
44,2025-07-31 10:50:00-04:00,341,146.1199951171875,146.1199951171875,146.1199951171875,146.1199951171875,0.0,0.0
45,2025-07-31 10:51:00-04:00,1299,145.83999633789062,145.86500549316406,145.83999633789062,145.86500549316406,0.0,0.0
46,2025-07-31 10:53:00-04:00,1577,145.69000244140625,145.69000244140625,145.69000244140625,145.69000244140625,0.0,0.0
47,2025-07-31 10:55:00-04:00,687,145.61000061035156,145.61000061035156,145.61000061035156,145.61000061035156,0.0,0.0
48,2025-07-31 10:56:00-04:00,658,145.5,145.5,145.5,145.5,0.0,0.0
49,2025-07-31 10:59:00-04:00,1542,145.4199981689453,145.5399932861328,145.41000366210938,145.5399932861328,0.0,0.0
