,Date,Volume,Open,High,Low,Close,Dividends,Stock Splits
0,2025-07-31 09:30:00-04:00,300663,747.2999877929688,747.2999877929688,744.0900268554688,744.7999877929688,0.0,0.0
1,2025-07-31 09:31:00-04:00,3329,745.4400024414062,746.4000244140625,744.4000244140625,746.4000244140625,0.0,0.0
2,2025-07-31 09:32:00-04:00,164633,745.0,753.989990234375,745.0,753.989990234375,0.0,0.0
3,2025-07-31 09:33:00-04:00,39104,753.8699951171875,756.0,749.6004028320312,755.280029296875,0.0,0.0
4,2025-07-31 09:34:00-04:00,23203,755.3400268554688,757.0,754.0,754.4249877929688,0.0,0.0
5,2025-07-31 09:35:00-04:00,33524,754.5800170898438,756.0,751.8400268554688,754.010009765625,0.0,0.0
6,2025-07-31 09:36:00-04:00,15606,754.3499755859375,756.1300048828125,754.3499755859375,755.8300170898438,0.0,0.0
7,2025-07-31 09:37:00-04:00,34245,754.6699829101562,756.0999755859375,753.875,755.989990234375,0.0,0.0
8,2025-07-31 09:38:00-04:00,36292,755.6300048828125,760.0,755.6300048828125,757.89501953125,0.0,0.0
9,2025-07-31 09:39:00-04:00,26863,757.89501953125,759.9099731445312,756.7902221679688,758.4426879882812,0.0,0.0
10,2025-07-31 09:40:00-04:00,24780,759.8900146484375,759.97998046875,757.3300170898438,758.1799926757812,0.0,0.0
11,2025-07-31 09:41:00-04:00,16528,758.27001953125,758.5,756.9000244140625,758.0250244140625,0.0,0.0
12,2025-07-31 09:42:00-04:00,11012,757.8200073242188,758.5700073242188,755.7449951171875,755.7449951171875,0.0,0.0
13,2025-07-31 09:43:00-04:00,15243,755.7449951171875,756.3375244140625,755.0001220703125,755.7100219726562,0.0,0.0
14,2025-07-31 09:44:00-04:00,18738,755.6900024414062,758.1900024414062,754.5499877929688,756.5549926757812,0.0,0.0
15,2025-07-31 09:45:00-04:00,7976,756.8499755859375,757.9099731445312,755.719970703125,756.030029296875,0.0,0.0
16,2025-07-31 09:46:00-04:00,15052,756.030029296875,758.5,756.02001953125,757.6799926757812,0.0,0.0
17,2025-07-31 09:47:00-04:00,12241,757.8099975585938,758.5,757.030029296875,758.4998779296875,0.0,0.0
18,2025-07-31 09:48:00-04:00,12743,757.7839965820312,757.7839965820312,755.6701049804688,756.7550048828125,0.0,0.0
19,2025-07-31 09:49:00-04:00,13594,756.7550048828125,757.25,756.1199951171875,756.1199951171875,0.0,0.0
20,2025-07-31 09:50:00-04:00,14139,756.7449951171875,756.7449951171875,755.2100219726562,755.6900024414062,0.0,0.0
21,2025-07-31 09:51:00-04:00,6604,756.22998046875,756.9241943359375,756.1599731445312,756.6199951171875,0.0,0.0
22,2025-07-31 09:52:00-04:00,18841,756.594970703125,757.635009765625,755.9199829101562,757.1099853515625,0.0,0.0
23,2025-07-31 09:53:00-04:00,3814,757.157470703125,757.2249755859375,756.3900146484375,756.780029296875,0.0,0.0
24,2025-07-31 09:54:00-04:00,11383,756.6500244140625,757.1500244140625,756.1400146484375,757.0800170898438,0.0,0.0
25,2025-07-31 09:55:00-04:00,22530,756.760009765625,760.0,756.760009765625,759.5,0.0,0.0
26,2025-07-31 09:56:00-04:00,27542,760.0,761.9998779296875,760.0,761.219970703125,0.0,0.0
27,2025-07-31 09:57:00-04:00,24195,761.7550048828125,762.0,760.4000244140625,761.0900268554688,0.0,0.0
28,2025-07-31 09:58:00-04:00,17661,761.0,761.75,759.5850219726562,759.5850219726562,0.0,0.0
29,2025-07-31 09:59:00-04:00,11932,759.5850219726562,759.8800048828125,759.0599975585938,759.0599975585938,0.0,0.0
30,2025-07-31 10:00:00-04:00,20946,759.010009765625,762.5,758.7249755859375,762.3060302734375,0.0,0.0
31,2025-07-31 10:01:00-04:00,14921,762.2000122070312,763.0700073242188,761.239990234375,761.255615234375,0.0,0.0
32,2025-07-31 10:02:00-04:00,15751,761.8900146484375,763.0999755859375,761.231689453125,762.239990234375,0.0,0.0
33,2025-07-31 10:03:00-04:00,9433,762.47998046875,762.9550170898438,761.8200073242188,762.39501953125,0.0,0.0
34,2025-07-31 10:04:00-04:00,7581,762.5,762.5499877929688,761.614990234375,761.7550048828125,0.0,0.0
35,2025-07-31 10:05:00-04:00,12300,761.1900024414062,761.2050170898438,760.1900024414062,760.719970703125,0.0,0.0
36,2025-07-31 10:06:00-04:00,8838,760.9400024414062,762.8798828125,760.9400024414062,761.719970703125,0.0,0.0
37,2025-07-31 10:07:00-04:00,11558,762.0,762.1400146484375,760.75,761.4949951171875,0.0,0.0
38,2025-07-31 10:08:00-04:00,8763,761.5900268554688,762.0399780273438,761.5900268554688,761.60498046875,0.0,0.0
39,2025-07-31 10:09:00-04:00,11711,761.1500244140625,761.3099975585938,760.7000122070312,761.0098266601562,0.0,0.0
40,2025-07-31 10:10:00-04:00,9468,761.39501953125,762.6799926757812,760.5599975585938,762.6799926757812,0.0,0.0
41,2025-07-31 10:11:00-04:00,12716,762.0449829101562,763.0,762.0195922851562,762.52001953125,0.0,0.0
42,2025-07-31 10:12:00-04:00,4366,762.1799926757812,762.6115112304688,762.0,762.0449829101562,0.0,0.0
43,2025-07-31 10:13:00-04:00,3544,761.8900146484375,763.0,761.5,762.969970703125,0.0,0.0
44,2025-07-31 10:14:00-04:00,10939,762.9500122070312,763.5499877929688,762.9500122070312,763.489990234375,0.0,0.0
45,2025-07-31 10:15:00-04:00,16210,763.5599975585938,765.2000122070312,763.3599853515625,764.9149780273438,0.0,0.0
46,2025-07-31 10:16:00-04:00,14659,764.9149780273438,765.0,764.0,764.17919921875,0.0,0.0
47,2025-07-31 10:17:00-04:00,24722,764.14501953125,766.44677734375,764.1400146484375,766.0800170898438,0.0,0.0
48,2025-07-31 10:18:00-04:00,8522,766.0800170898438,766.1716918945312,764.2899780273438,764.5784912109375,0.0,0.0
49,2025-07-31 10:19:00-04:00,6695,764.510009765625,764.635009765625,763.0999755859375,763.9149780273438,0.0,0.0
50,2025-07-31 10:20:00-04:00,6414,764.0150146484375,764.1400146484375,764.0150146484375,764.1300048828125,0.0,0.0
