,Date,Volume,Open,High,Low,Close,Dividends,Stock Splits
0,2025-07-31 09:30:00-04:00,3471,3.809999942779541,3.809999942779541,3.809999942779541,3.809999942779541,0.0,0.0
1,2025-07-31 09:42:00-04:00,210,3.7950000762939453,3.7950000762939453,3.7950000762939453,3.7950000762939453,0.0,0.0
2,2025-07-31 09:45:00-04:00,809,3.7699999809265137,3.7699999809265137,3.7100000381469727,3.7100000381469727,0.0,0.0
3,2025-07-31 09:49:00-04:00,200,3.7100000381469727,3.7100000381469727,3.7100000381469727,3.7100000381469727,0.0,0.0
4,2025-07-31 09:53:00-04:00,303,3.7100000381469727,3.7100000381469727,3.7100000381469727,3.7100000381469727,0.0,0.0
5,2025-07-31 09:57:00-04:00,100,3.7100000381469727,3.7100000381469727,3.7100000381469727,3.7100000381469727,0.0,0.0
6,2025-07-31 10:01:00-04:00,100,3.7100000381469727,3.7100000381469727,3.7100000381469727,3.7100000381469727,0.0,0.0
7,2025-07-31 10:05:00-04:00,2,3.7100000381469727,3.7100000381469727,3.7100000381469727,3.7100000381469727,0.0,0.0
8,2025-07-31 10:07:00-04:00,101,3.7799999713897705,3.7799999713897705,3.7799999713897705,3.7799999713897705,0.0,0.0
9,2025-07-31 10:09:00-04:00,200,3.7100000381469727,3.7100000381469727,3.7100000381469727,3.7100000381469727,0.0,0.0
10,2025-07-31 10:13:00-04:00,100,3.7100000381469727,3.7100000381469727,3.7100000381469727,3.7100000381469727,0.0,0.0
11,2025-07-31 10:15:00-04:00,875,3.7850000858306885,3.7850000858306885,3.7850000858306885,3.7850000858306885,0.0,0.0
12,2025-07-31 10:21:00-04:00,177,3.7799999713897705,3.7799999713897705,3.7799999713897705,3.7799999713897705,0.0,0.0
13,2025-07-31 10:28:00-04:00,0,3.7799999713897705,3.7799999713897705,3.7799999713897705,3.7799999713897705,0.0,0.0
14,2025-07-31 10:35:00-04:00,12149,3.7699999809265137,3.7699999809265137,3.7699999809265137,3.7699999809265137,0.0,0.0
