,Date,Volume,Open,High,Low,Close,Dividends,Stock Splits
0,2025-07-31 09:30:00-04:00,11393,2.819999933242798,2.819999933242798,2.819999933242798,2.819999933242798,0.0,0.0
1,2025-07-31 09:33:00-04:00,1779,2.8399999141693115,2.8499999046325684,2.8399999141693115,2.8499999046325684,0.0,0.0
2,2025-07-31 09:35:00-04:00,528,2.853600025177002,2.853600025177002,2.8399999141693115,2.8399999141693115,0.0,0.0
3,2025-07-31 09:36:00-04:00,1436,2.8399999141693115,2.8399999141693115,2.8350000381469727,2.8350000381469727,0.0,0.0
4,2025-07-31 09:39:00-04:00,2826,2.8299999237060547,2.8299999237060547,2.819999933242798,2.8299999237060547,0.0,0.0
5,2025-07-31 09:40:00-04:00,1427,2.825000047683716,2.825000047683716,2.825000047683716,2.825000047683716,0.0,0.0
6,2025-07-31 09:41:00-04:00,1223,2.8299999237060547,2.8299999237060547,2.819999933242798,2.825000047683716,0.0,0.0
7,2025-07-31 09:42:00-04:00,1280,2.810800075531006,2.810800075531006,2.809999942779541,2.809999942779541,0.0,0.0
8,2025-07-31 09:43:00-04:00,1951,2.809999942779541,2.809999942779541,2.809999942779541,2.809999942779541,0.0,0.0
9,2025-07-31 09:44:00-04:00,8055,2.799999952316284,2.799999952316284,2.7899999618530273,2.7899999618530273,0.0,0.0
10,2025-07-31 09:46:00-04:00,3108,2.7850000858306885,2.7850000858306885,2.7850000858306885,2.7850000858306885,0.0,0.0
11,2025-07-31 09:47:00-04:00,1816,2.7899999618530273,2.799999952316284,2.7899999618530273,2.7950000762939453,0.0,0.0
12,2025-07-31 09:48:00-04:00,822,2.7799999713897705,2.780100107192993,2.7799999713897705,2.7799999713897705,0.0,0.0
13,2025-07-31 09:50:00-04:00,3378,2.7799999713897705,2.7799999713897705,2.7799999713897705,2.7799999713897705,0.0,0.0
14,2025-07-31 09:51:00-04:00,1457,2.7899999618530273,2.7950000762939453,2.7899999618530273,2.7950000762939453,0.0,0.0
15,2025-07-31 09:52:00-04:00,4833,2.7950000762939453,2.809999942779541,2.7950000762939453,2.809999942779541,0.0,0.0
16,2025-07-31 09:53:00-04:00,2632,2.805000066757202,2.805000066757202,2.799999952316284,2.800100088119507,0.0,0.0
17,2025-07-31 09:54:00-04:00,982,2.799999952316284,2.808000087738037,2.799999952316284,2.808000087738037,0.0,0.0
18,2025-07-31 09:55:00-04:00,2348,2.809999942779541,2.819999933242798,2.809999942779541,2.819999933242798,0.0,0.0
19,2025-07-31 09:56:00-04:00,1380,2.815000057220459,2.815000057220459,2.809999942779541,2.815000057220459,0.0,0.0
20,2025-07-31 09:57:00-04:00,739,2.815000057220459,2.815000057220459,2.815000057220459,2.815000057220459,0.0,0.0
21,2025-07-31 09:59:00-04:00,1195,2.819999933242798,2.819999933242798,2.809999942779541,2.819999933242798,0.0,0.0
22,2025-07-31 10:00:00-04:00,700,2.810800075531006,2.815000057220459,2.810800075531006,2.815000057220459,0.0,0.0
23,2025-07-31 10:01:00-04:00,2197,2.819999933242798,2.819999933242798,2.815000057220459,2.815000057220459,0.0,0.0
24,2025-07-31 10:02:00-04:00,1691,2.805000066757202,2.809999942779541,2.805000066757202,2.809999942779541,0.0,0.0
25,2025-07-31 10:04:00-04:00,2993,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,0.0,0.0
26,2025-07-31 10:08:00-04:00,2004,2.799999952316284,2.799999952316284,2.7950000762939453,2.7950000762939453,0.0,0.0
27,2025-07-31 10:09:00-04:00,2365,2.7950000762939453,2.7950000762939453,2.7899999618530273,2.7899999618530273,0.0,0.0
28,2025-07-31 10:10:00-04:00,1002,2.79010009765625,2.79010009765625,2.79010009765625,2.79010009765625,0.0,0.0
29,2025-07-31 10:11:00-04:00,667,2.7950000762939453,2.7950000762939453,2.7899999618530273,2.7899999618530273,0.0,0.0
30,2025-07-31 10:12:00-04:00,642,2.7899999618530273,2.7899999618530273,2.7899999618530273,2.7899999618530273,0.0,0.0
31,2025-07-31 10:13:00-04:00,200,2.7950000762939453,2.7950000762939453,2.7950000762939453,2.7950000762939453,0.0,0.0
32,2025-07-31 10:14:00-04:00,302,2.7950000762939453,2.7950000762939453,2.7899999618530273,2.7899999618530273,0.0,0.0
33,2025-07-31 10:15:00-04:00,2205,2.799999952316284,2.805000066757202,2.799999952316284,2.805000066757202,0.0,0.0
34,2025-07-31 10:16:00-04:00,177,2.805000066757202,2.805000066757202,2.805000066757202,2.805000066757202,0.0,0.0
35,2025-07-31 10:17:00-04:00,200,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,0.0,0.0
36,2025-07-31 10:18:00-04:00,3794,2.799999952316284,2.799999952316284,2.7899999618530273,2.7950000762939453,0.0,0.0
37,2025-07-31 10:19:00-04:00,889,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,0.0,0.0
38,2025-07-31 10:20:00-04:00,300,2.805000066757202,2.805000066757202,2.805000066757202,2.805000066757202,0.0,0.0
39,2025-07-31 10:21:00-04:00,619,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,0.0,0.0
40,2025-07-31 10:22:00-04:00,2600,2.7899999618530273,2.7899999618530273,2.7850000858306885,2.7850000858306885,0.0,0.0
41,2025-07-31 10:23:00-04:00,1796,2.7850000858306885,2.7850000858306885,2.7850000858306885,2.7850000858306885,0.0,0.0
42,2025-07-31 10:24:00-04:00,336,2.7850000858306885,2.7850000858306885,2.7850000858306885,2.7850000858306885,0.0,0.0
43,2025-07-31 10:25:00-04:00,2011,2.7850000858306885,2.7850000858306885,2.7850000858306885,2.7850000858306885,0.0,0.0
44,2025-07-31 10:26:00-04:00,988,2.7850000858306885,2.7899999618530273,2.7850000858306885,2.7899999618530273,0.0,0.0
45,2025-07-31 10:27:00-04:00,1348,2.7799999713897705,2.7850000858306885,2.7799999713897705,2.7850000858306885,0.0,0.0
46,2025-07-31 10:28:00-04:00,512,2.7850000858306885,2.7850000858306885,2.780900001525879,2.780900001525879,0.0,0.0
47,2025-07-31 10:29:00-04:00,611,2.7850000858306885,2.7850000858306885,2.7850000858306885,2.7850000858306885,0.0,0.0
48,2025-07-31 10:30:00-04:00,142,2.7850000858306885,2.7850000858306885,2.7850000858306885,2.7850000858306885,0.0,0.0
49,2025-07-31 10:31:00-04:00,1008,2.7850000858306885,2.7899999618530273,2.7850000858306885,2.7899999618530273,0.0,0.0
50,2025-07-31 10:32:00-04:00,1221,2.7950000762939453,2.7950000762939453,2.7950000762939453,2.7950000762939453,0.0,0.0
51,2025-07-31 10:33:00-04:00,3252,2.7950000762939453,2.7950000762939453,2.7950000762939453,2.7950000762939453,0.0,0.0
52,2025-07-31 10:34:00-04:00,913,2.7950000762939453,2.7950000762939453,2.7950000762939453,2.7950000762939453,0.0,0.0
53,2025-07-31 10:36:00-04:00,385,2.7899999618530273,2.7899999618530273,2.7850000858306885,2.7850000858306885,0.0,0.0
54,2025-07-31 10:37:00-04:00,800,2.7999000549316406,2.7999000549316406,2.7999000549316406,2.7999000549316406,0.0,0.0
55,2025-07-31 10:38:00-04:00,194,2.7950000762939453,2.7950000762939453,2.7950000762939453,2.7950000762939453,0.0,0.0
56,2025-07-31 10:39:00-04:00,293,2.799099922180176,2.799099922180176,2.799099922180176,2.799099922180176,0.0,0.0
57,2025-07-31 10:40:00-04:00,329,2.793299913406372,2.793299913406372,2.793299913406372,2.793299913406372,0.0,0.0
58,2025-07-31 10:41:00-04:00,672,2.7950000762939453,2.7950000762939453,2.7950000762939453,2.7950000762939453,0.0,0.0
59,2025-07-31 10:42:00-04:00,1694,2.7950000762939453,2.7950000762939453,2.7899999618530273,2.7899999618530273,0.0,0.0
60,2025-07-31 10:47:00-04:00,911,2.795300006866455,2.795300006866455,2.7950000762939453,2.7950000762939453,0.0,0.0
61,2025-07-31 10:48:00-04:00,1935,2.7950000762939453,2.805000066757202,2.7950000762939453,2.805000066757202,0.0,0.0
62,2025-07-31 10:50:00-04:00,2234,2.805000066757202,2.805000066757202,2.799999952316284,2.799999952316284,0.0,0.0
63,2025-07-31 10:51:00-04:00,2514,2.7899999618530273,2.7899999618530273,2.7850000858306885,2.7850000858306885,0.0,0.0
64,2025-07-31 10:53:00-04:00,320,2.7750000953674316,2.7750000953674316,2.7750000953674316,2.7750000953674316,0.0,0.0
65,2025-07-31 10:54:00-04:00,970,2.765000104904175,2.765000104904175,2.765000104904175,2.765000104904175,0.0,0.0
66,2025-07-31 10:58:00-04:00,10478,2.759999990463257,2.759999990463257,2.75,2.759999990463257,0.0,0.0
67,2025-07-31 10:59:00-04:00,1353,2.755000114440918,2.755000114440918,2.755000114440918,2.755000114440918,0.0,0.0
68,2025-07-31 11:00:00-04:00,2126,2.755000114440918,2.765000104904175,2.755000114440918,2.765000104904175,0.0,0.0
69,2025-07-31 11:01:00-04:00,908,2.765000104904175,2.765000104904175,2.765000104904175,2.765000104904175,0.0,0.0
70,2025-07-31 11:03:00-04:00,3094,2.7699999809265137,2.7750000953674316,2.7699999809265137,2.7713000774383545,0.0,0.0
71,2025-07-31 11:05:00-04:00,5036,2.7701001167297363,2.7701001167297363,2.7701001167297363,2.7701001167297363,0.0,0.0
72,2025-07-31 11:09:00-04:00,2880,2.755000114440918,2.759999990463257,2.755000114440918,2.759999990463257,0.0,0.0
73,2025-07-31 11:10:00-04:00,194,2.765000104904175,2.765000104904175,2.765000104904175,2.765000104904175,0.0,0.0
74,2025-07-31 11:11:00-04:00,1790,2.759999990463257,2.759999990463257,2.755199909210205,2.755199909210205,0.0,0.0
75,2025-07-31 11:15:00-04:00,291,2.7532999515533447,2.7532999515533447,2.7532999515533447,2.7532999515533447,0.0,0.0
76,2025-07-31 11:16:00-04:00,4137,2.7597999572753906,2.7597999572753906,2.755000114440918,2.755000114440918,0.0,0.0
77,2025-07-31 11:17:00-04:00,1844,2.7592999935150146,2.765000104904175,2.7592999935150146,2.765000104904175,0.0,0.0
78,2025-07-31 11:18:00-04:00,387,2.761199951171875,2.761199951171875,2.761199951171875,2.761199951171875,0.0,0.0
79,2025-07-31 11:20:00-04:00,1796,2.759999990463257,2.759999990463257,2.759999990463257,2.759999990463257,0.0,0.0
80,2025-07-31 11:21:00-04:00,565,2.765000104904175,2.765000104904175,2.765000104904175,2.765000104904175,0.0,0.0
81,2025-07-31 11:22:00-04:00,225,2.765000104904175,2.765000104904175,2.765000104904175,2.765000104904175,0.0,0.0
82,2025-07-31 11:23:00-04:00,519,2.765000104904175,2.765000104904175,2.765000104904175,2.765000104904175,0.0,0.0
83,2025-07-31 11:24:00-04:00,166,2.765000104904175,2.765000104904175,2.765000104904175,2.765000104904175,0.0,0.0
84,2025-07-31 11:25:00-04:00,11740,2.759999990463257,2.759999990463257,2.755000114440918,2.755000114440918,0.0,0.0
85,2025-07-31 11:26:00-04:00,520,2.755000114440918,2.755000114440918,2.755000114440918,2.755000114440918,0.0,0.0
86,2025-07-31 11:27:00-04:00,536,2.759999990463257,2.759999990463257,2.759999990463257,2.759999990463257,0.0,0.0
87,2025-07-31 11:28:00-04:00,798,2.753499984741211,2.753499984741211,2.753499984741211,2.753499984741211,0.0,0.0
88,2025-07-31 11:30:00-04:00,248,2.755000114440918,2.755000114440918,2.755000114440918,2.755000114440918,0.0,0.0
89,2025-07-31 11:31:00-04:00,906,2.759999990463257,2.759999990463257,2.759999990463257,2.759999990463257,0.0,0.0
90,2025-07-31 11:32:00-04:00,841,2.765000104904175,2.765000104904175,2.765000104904175,2.765000104904175,0.0,0.0
91,2025-07-31 11:34:00-04:00,840,2.765000104904175,2.765000104904175,2.765000104904175,2.765000104904175,0.0,0.0
92,2025-07-31 11:36:00-04:00,469,2.7600998878479004,2.765000104904175,2.7600998878479004,2.765000104904175,0.0,0.0
93,2025-07-31 11:37:00-04:00,1493,2.765000104904175,2.7699999809265137,2.765000104904175,2.7699999809265137,0.0,0.0
94,2025-07-31 11:42:00-04:00,1023,2.7699999809265137,2.7699999809265137,2.765000104904175,2.765000104904175,0.0,0.0
95,2025-07-31 11:45:00-04:00,3724,2.765000104904175,2.7750000953674316,2.765000104904175,2.7750000953674316,0.0,0.0
96,2025-07-31 11:46:00-04:00,339,2.7750000953674316,2.7750000953674316,2.7750000953674316,2.7750000953674316,0.0,0.0
97,2025-07-31 11:48:00-04:00,309,2.774199962615967,2.774199962615967,2.774199962615967,2.774199962615967,0.0,0.0
98,2025-07-31 11:49:00-04:00,2627,2.7699999809265137,2.7699999809265137,2.7699999809265137,2.7699999809265137,0.0,0.0
99,2025-07-31 11:51:00-04:00,1447,2.765000104904175,2.7799999713897705,2.765000104904175,2.7799999713897705,0.0,0.0
100,2025-07-31 11:52:00-04:00,289,2.779900074005127,2.779900074005127,2.779900074005127,2.779900074005127,0.0,0.0
101,2025-07-31 11:54:00-04:00,167,2.7699999809265137,2.7699999809265137,2.7699999809265137,2.7699999809265137,0.0,0.0
102,2025-07-31 11:57:00-04:00,916,2.7699999809265137,2.7750000953674316,2.7699999809265137,2.7750000953674316,0.0,0.0
103,2025-07-31 11:58:00-04:00,430,2.7699999809265137,2.7699999809265137,2.7699999809265137,2.7699999809265137,0.0,0.0
104,2025-07-31 12:03:00-04:00,1396,2.7699999809265137,2.7699999809265137,2.765000104904175,2.765000104904175,0.0,0.0
105,2025-07-31 12:05:00-04:00,637,2.765000104904175,2.765000104904175,2.765000104904175,2.765000104904175,0.0,0.0
106,2025-07-31 12:07:00-04:00,2147,2.765000104904175,2.7750000953674316,2.765000104904175,2.7750000953674316,0.0,0.0
107,2025-07-31 12:08:00-04:00,4398,2.7699999809265137,2.7699999809265137,2.7692999839782715,2.7692999839782715,0.0,0.0
108,2025-07-31 12:10:00-04:00,1491,2.765000104904175,2.769399881362915,2.759999990463257,2.759999990463257,0.0,0.0
109,2025-07-31 12:11:00-04:00,1303,2.7750000953674316,2.7750000953674316,2.7750000953674316,2.7750000953674316,0.0,0.0
110,2025-07-31 12:14:00-04:00,1584,2.7799999713897705,2.7799999713897705,2.7750000953674316,2.7750000953674316,0.0,0.0
111,2025-07-31 12:17:00-04:00,436,2.7750000953674316,2.7750000953674316,2.7750000953674316,2.7750000953674316,0.0,0.0
112,2025-07-31 12:19:00-04:00,290,2.7750000953674316,2.7750000953674316,2.7750000953674316,2.7750000953674316,0.0,0.0
113,2025-07-31 12:20:00-04:00,1678,2.7750000953674316,2.7799999713897705,2.7750000953674316,2.7799999713897705,0.0,0.0
114,2025-07-31 12:23:00-04:00,1661,2.7899999618530273,2.7899999618530273,2.7899999618530273,2.7899999618530273,0.0,0.0
115,2025-07-31 12:26:00-04:00,2681,2.7950000762939453,2.805000066757202,2.7950000762939453,2.7950000762939453,0.0,0.0
116,2025-07-31 12:27:00-04:00,406,2.7899999618530273,2.7950000762939453,2.7899999618530273,2.7950000762939453,0.0,0.0
117,2025-07-31 12:28:00-04:00,332,2.7950000762939453,2.7950000762939453,2.7950000762939453,2.7950000762939453,0.0,0.0
118,2025-07-31 12:29:00-04:00,227,2.7950000762939453,2.7950000762939453,2.7950000762939453,2.7950000762939453,0.0,0.0
119,2025-07-31 12:31:00-04:00,3123,2.795300006866455,2.795300006866455,2.7850000858306885,2.7899999618530273,0.0,0.0
120,2025-07-31 12:33:00-04:00,1428,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,0.0,0.0
121,2025-07-31 12:37:00-04:00,243,2.805000066757202,2.805000066757202,2.805000066757202,2.805000066757202,0.0,0.0
