,Date,Volume,Open,High,Low,Close,Dividends,Stock Splits
0,2025-07-31 09:30:00-04:00,0,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,0.0,0.0
1,2025-07-31 09:31:00-04:00,500,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,0.0,0.0
2,2025-07-31 09:45:00-04:00,0,13.0,13.0,13.0,13.0,0.0,0.0
3,2025-07-31 15:18:00-04:00,2445,13.210000038146973,13.210000038146973,13.210000038146973,13.210000038146973,0.0,0.0
4,2025-08-01 09:30:00-04:00,0,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,0.0,0.0
5,2025-08-01 14:38:00-04:00,859,12.9399995803833,12.9399995803833,12.9399995803833,12.9399995803833,0.0,0.0
6,2025-08-04 09:39:00-04:00,2000,13.329999923706055,13.329999923706055,13.329999923706055,13.329999923706055,0.0,0.0
7,2025-08-04 09:42:00-04:00,7100,13.3100004196167,13.3100004196167,13.3100004196167,13.3100004196167,0.0,0.0
8,2025-08-04 09:43:00-04:00,10200,13.289999961853027,13.289999961853027,13.270000457763672,13.270000457763672,0.0,0.0
9,2025-08-04 09:44:00-04:00,1100,13.270000457763672,13.3100004196167,13.270000457763672,13.3100004196167,0.0,0.0
10,2025-08-04 09:55:00-04:00,2000,13.25,13.25,13.25,13.25,0.0,0.0
11,2025-08-04 10:10:00-04:00,100,13.25,13.25,13.25,13.25,0.0,0.0
12,2025-08-04 10:22:00-04:00,700,13.229999542236328,13.229999542236328,13.229999542236328,13.229999542236328,0.0,0.0
13,2025-08-04 10:23:00-04:00,976,13.229999542236328,13.229999542236328,13.229999542236328,13.229999542236328,0.0,0.0
14,2025-08-04 10:28:00-04:00,338,13.380000114440918,13.380000114440918,13.380000114440918,13.380000114440918,0.0,0.0
15,2025-08-04 11:07:00-04:00,2000,13.229999542236328,13.229999542236328,13.229999542236328,13.229999542236328,0.0,0.0
16,2025-08-04 11:23:00-04:00,100,13.229999542236328,13.229999542236328,13.229999542236328,13.229999542236328,0.0,0.0
17,2025-08-04 11:24:00-04:00,0,13.229999542236328,13.229999542236328,13.229999542236328,13.229999542236328,0.0,0.0
18,2025-08-04 15:55:00-04:00,30614,13.279999732971191,13.279999732971191,13.279999732971191,13.279999732971191,0.0,0.0
19,2025-08-04 15:56:00-04:00,5570,13.279999732971191,13.279999732971191,13.279999732971191,13.279999732971191,0.0,0.0
20,2025-08-04 15:57:00-04:00,4000,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,0.0,0.0
21,2025-08-04 15:58:00-04:00,511,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,0.0,0.0
22,2025-08-05 09:30:00-04:00,0,13.529999732971191,13.529999732971191,13.529999732971191,13.529999732971191,0.0,0.0
23,2025-08-05 11:37:00-04:00,297,13.140000343322754,13.140000343322754,13.140000343322754,13.140000343322754,0.0,0.0
24,2025-08-05 12:22:00-04:00,0,13.119999885559082,13.119999885559082,13.119999885559082,13.119999885559082,0.0,0.0
